594	269	2.18762
594	961	1.54568
594	1573	1.92699
594	1843	2.43123
594	2352	2.76696
594	2650	3.73938
594	2689	3.61262
594	2885	4.42114
595	779	1.10988
595	1625	1.44279
595	1679	1.78253
595	2638	3.01439
595	2674	2.88857
595	2846	4.05228
595	2854	4.1409
595	2871	4.22064
596	299	2.24367
596	1286	2.16424
596	1461	2.46136
596	1756	2.82501
596	2113	2.40007
596	2345	2.95945
596	2589	3.45237
596	2695	4.13994
597	931	1.81159
597	1742	2.08137
597	2037	2.13385
597	2079	2.90135
597	2116	2.44084
597	2164	3.35905
597	2283	2.4171
597	2965	5.49539
598	753	1.86517
598	1130	2.38588
598	1709	2.40338
598	1778	1.96599
598	1936	2.72162
598	2390	3.35919
598	2584	3.45632
598	2836	4.46411
599	716	2.07716
599	1075	1.80039
599	1975	2.04808
599	2109	2.20288
599	2386	3.06011
599	2651	3.08435
599	2777	3.9139
599	2906	4.45411
600	711	1.7694
600	1266	2.12302
600	1736	2.14677
600	1777	2.2805
600	2362	3.63449
600	2385	3.32435
600	2432	3.56853
600	2532	3.79778
601	252	0.678706
601	657	2.21647
601	817	1.15254
601	944	1.60184
601	2712	4.1271
601	2742	4.29175
601	2750	4.38211
601	2830	4.17344
602	1136	1.5236
602	1955	2.28801
602	2295	2.70687
602	2324	2.80005
602	2353	2.96094
602	2567	2.93665
602	2705	3.63445
602	2751	3.8262
603	389	1.51094
603	1070	1.7934
603	1190	2.20794
603	1939	2.02164
603	2042	2.57947
603	2307	2.73561
603	2857	4.91412
603	2876	4.85267
604	886	1.6682
604	1311	2.3624
604	1581	2.42402
604	1929	2.68639
604	1948	3.18912
604	2051	3.04564
604	2080	2.45318
604	2838	4.79984
605	1588	2.29603
605	1644	2.51572
605	1746	1.56892
605	1972	1.96123
605	2071	2.95913
605	2564	3.01022
605	2669	4.29506
605	2702	4.01032
606	506	1.18126
606	898	0.239954
606	1650	1.45294
606	2566	2.97329
606	2677	3.74576
606	2852	3.589
606	2920	4.65548
606	2965	4.81614
607	18	2.68489
607	710	1.3383
607	1082	1.56866
607	1198	1.4361
607	2615	2.93879
607	2790	3.7572
607	2805	4.25414
607	2914	4.65803
608	924	2.22731
608	1104	2.33255
608	1169	0.316228
608	1397	2.72292
608	2115	2.68296
608	2307	2.97751
608	2566	3.94687
608	2929	5.52548
609	143	2.62994
609	1785	1.62122
609	2173	2.28469
609	2228	2.52977
609	2512	2.54704
609	2545	2.79011
609	2581	3.21118
609	2965	5.04238
610	581	1.79731
610	2014	0.999029
610	2245	1.50397
610	2693	3.1356
610	2738	2.7541
610	2972	4.12086
610	2982	4.09699
610	2997	4.22617
611	963	2.12933
611	1467	2.09387
611	1573	2.8485
611	1932	2.3091
611	1974	3.16241
611	2270	2.8341
611	2393	3.40987
611	2479	3.8509
612	569	1.28887
612	1517	1.50845
612	1795	2.7133
612	2087	2.50192
612	2194	3.28968
612	2240	3.38209
612	2549	4.15056
612	2576	3.80747
613	156	2.05589
613	1489	0.0593023
613	2364	1.84934
613	2860	3.10748
613	2952	3.46639
613	2974	3.82608
613	2983	4.15256
613	2997	4.10929
614	87	1.46938
614	1182	2.18242
614	1579	1.71517
614	2192	3.29945
614	2310	3.04646
614	2455	3.3949
614	2548	3.4985
614	2790	4.0372
615	876	0.81997
615	2071	2.40307
615	2173	2.05304
615	2266	2.47467
615	2556	2.41135
615	2581	2.97952
615	2951	4.67636
615	2988	4.8237
616	308	2.36726
616	1792	1.57954
616	1809	1.74175
616	2063	1.74298
616	2202	3.12416
616	2427	2.98388
616	2854	4.55637
616	2913	4.55943
617	208	1.8014
617	355	1.44037
617	888	2.88038
617	906	2.49374
617	1146	2.16615
617	1309	2.7347
617	2106	3.53122
617	2810	5.59723
618	264	1.18984
618	765	1.85802
618	1258	1.49611
618	1697	2.11984
618	2266	3.16348
618	2585	3.41019
618	2775	4.39097
618	2884	5.01153
619	463	2.41087
619	2354	1.6231
619	2627	1.94575
619	2794	2.88694
619	2865	3.53082
619	2889	3.43982
619	2900	3.36013
619	2906	3.44738
620	508	0.994765
620	1649	1.97883
620	1965	2.75596
620	2165	2.03889
620	2426	3.27117
620	2537	3.35793
620	2813	3.38457
620	2871	4.86863
621	124	1.71414
621	243	1.71718
621	411	1.68996
621	1004	1.9346
621	1791	2.56534
621	2606	3.96072
621	2647	3.98529
621	2928	5.06754
622	8	2.8246
622	648	0.736746
622	1162	0.300598
622	2399	2.93433
622	2859	3.6212
622	2872	3.97733
622	2885	3.91344
622	2953	4.32115
623	787	1.49402
623	977	1.47698
623	1010	1.89858
623	2034	2.93026
623	2621	3.88189
623	2626	3.14049
623	2627	3.19543
623	2905	4.62922
624	1353	1.99313
624	1434	2.06559
624	1829	2.3479
624	2026	2.65388
624	2027	3.06959
624	2132	3.14947
624	2337	3.55396
624	2547	3.81129
625	7	1.47547
625	337	1.42426
625	827	2.40362
625	991	2.57602
625	1024	1.76106
625	2130	3.11371
625	2737	4.86414
625	2851	5.01652
626	1395	1.97947
626	1450	2.07792
626	1488	1.38479
626	1826	2.63333
626	2101	2.65198
626	2233	2.7425
626	2579	3.77267
626	2933	5.40915
627	1225	1.80581
627	1513	2.17224
627	2090	2.53244
627	2230	2.90707
627	2272	3.20221
627	2335	2.47271
627	2438	3.13676
627	2844	4.39984
628	1093	1.21952
628	1391	1.36987
628	1614	1.55164
628	2028	1.56812
628	2487	2.83509
628	2880	4.32301
628	2901	4.64122
628	2997	5.13744
629	1014	1.34539
629	1078	0.897191
629	1270	2.10714
629	2454	3.58385
629	2551	2.8786
629	2588	3.59559
629	2728	4.13373
629	2768	4.09701
630	1521	2.68066
630	1646	1.83472
630	1726	1.55962
630	1801	2.04154
630	2149	2.78334
630	2224	2.77712
630	2441	3.47438
630	2978	5.50252
631	953	1.52767
631	1661	1.71885
631	1727	2.59678
631	1942	2.30355
631	2111	3.31008
631	2353	3.54348
631	2391	3.1452
631	2796	4.49894
632	161	2.00467
632	304	1.30493
632	526	1.7989
632	1015	1.91343
632	1913	3.49531
632	1931	2.69058
632	2614	4.58951
632	2735	4.85037
633	499	1.57557
633	782	2.19796
633	983	2.04877
633	1610	1.79525
633	1745	2.90568
633	1954	3.0012
633	2578	3.87081
633	2938	5.21527
634	1069	0.419266
634	1342	1.4907
634	2338	2.68883
634	2519	2.49884
634	2572	2.95197
634	2713	3.43156
634	2890	4.26558
634	2983	4.88936
635	445	3.13759
635	774	1.06902
635	1678	1.3237
635	1909	2.45167
635	1991	2.16442
635	2421	3.40257
635	2784	4.25402
635	2907	4.82094
636	1580	1.42345
636	2202	2.71024
636	2310	2.27037
636	2365	2.21407
636	2655	3.0589
636	2712	3.25013
636	2766	3.46644
636	2933	4.24838
637	246	1.86909
637	475	2.11783
637	1593	1.99262
637	2198	3.07579
637	2330	3.35151
637	2449	3.41662
637	2520	3.34835
637	2526	3.46834
638	740	2.03305
638	1034	1.12539
638	1843	1.92452
638	2333	2.16589
638	2658	2.90241
638	2935	4.05882
638	2952	4.14986
638	2955	4.26222
639	207	1.98518
639	742	2.47406
639	1063	0.27
639	1628	3.11141
639	1747	3.41996
639	1831	3.44239
639	1999	3.39162
639	2420	4.61432
640	752	1.52857
640	1334	1.72386
640	1830	1.95907
640	2000	3.02
640	2135	2.58387
640	2386	3.49945
640	2621	4.07829
640	2660	4.23939
641	59	2.05162
641	227	2.5947
641	295	2.21422
641	534	2.51228
641	920	2.72543
641	1241	3.12922
641	2115	3.24293
641	2337	4.15963
642	191	0.957534
642	862	2.91091
642	1338	2.37118
642	1616	2.50721
642	1651	2.3176
642	1670	2.71171
642	2632	4.10311
642	2877	4.73891
643	285	2.326
643	1063	1.91456
643	1152	1.59501
643	1195	1.53128
643	1251	2.14585
643	2316	3.3785
643	2854	4.8341
643	2952	4.89921
644	669	2.30668
644	679	1.94836
644	1613	1.9818
644	1740	2.70804
644	1827	2.36516
644	1881	2.84395
644	2348	3.42245
644	2857	5.0249
645	495	1.84396
645	510	1.15581
645	579	1.92679
645	857	1.54032
645	998	1.95399
645	2525	4.10763
645	2677	5.00399
645	2886	5.1078
646	434	1.55591
646	1013	2.18348
646	2168	2.63892
646	2179	2.34238
646	2217	2.92026
646	2271	3.35107
646	2600	3.69877
646	2746	3.95107
647	273	2.56243
647	293	2.52269
647	585	2.06495
647	965	2.4188
647	1046	2.6288
647	1529	3.09218
647	1567	3.98204
647	1893	3.34842
648	622	0.736746
648	1364	2.00901
648	1556	2.08952
648	1699	2.6559
648	2029	2.91917
648	2482	3.48424
648	2662	3.97828
648	2853	4.76409
649	511	2.83646
649	925	1.95447
649	975	1.41743
649	1518	2.53118
649	2203	2.82867
649	2306	2.61661
649	2531	3.5706
649	2846	4.86562
650	121	1.21169
650	842	2.2535
650	1781	2.1973
650	1985	2.58231
650	2194	3.23792
650	2483	3.78141
650	2497	3.68146
650	2622	3.6828
651	110	2.04501
651	218	1.14619
651	428	2.32034
651	664	1.53738
651	1521	3.62693
651	2396	3.99085
651	2568	3.87216
651	2627	4.09706
652	12	1.45624
652	95	1.44194
652	1033	1.48327
652	1466	1.68283
652	2258	3.0547
652	2692	4.12112
652	2777	4.40173
652	2941	5.01501
653	381	2.13255
653	1322	0.841578
653	2314	1.9372
653	2483	3.08242
653	2578	2.88751
653	2724	3.37567
653	2833	3.60492
653	2925	4.78255
654	23	0.546395
654	1260	1.60024
654	1963	2.04746
654	2298	2.63887
654	2646	3.86882
654	2770	4.07491
654	2785	3.59258
654	2829	4.26995
655	1320	0.775735
655	2021	2.19433
655	2159	2.49482
655	2299	2.9849
655	2477	2.9775
655	2607	3.40792
655	2623	3.34968
655	2872	4.46712
656	278	2.89023
656	917	1.9716
656	957	2.11343
656	1820	2.18431
656	1998	2.83008
656	2052	2.82412
656	2174	2.50342
656	2929	5.33051
657	402	1.70602
657	422	2.73671
657	584	2.51924
657	601	2.21647
657	1156	2.54452
657	1390	2.55964
657	2400	3.36757
657	2742	4.97985
658	668	1.31248
658	1519	2.57851
658	1752	2.79638
658	1909	2.74954
658	2119	2.87485
658	2248	2.38006
658	2291	3.112
658	2842	4.83469
659	394	2.50158
659	1018	1.22481
659	1247	1.10248
659	2201	2.54989
659	2539	3.12593
659	2645	3.20234
659	2900	4.25976
659	2911	4.6707
660	304	0.614594
660	985	1.21619
660	1924	2.23197
660	2232	2.33087
660	2291	2.82913
660	2595	3.41162
660	2891	4.84116
660	2915	5.16231
661	1083	0.953377
661	1459	1.34024
661	2330	2.50852
661	2430	2.53075
661	2668	3.13914
661	2715	3.00774
661	2957	4.84243
661	2964	4.32697
662	275	1.36905
662	1507	3.33622
662	1560	2.24291
662	2186	0.700928
662	2334	3.23541
662	2443	4.14012
662	2466	3.84195
662	2763	4.24506
663	1153	1.32463
663	2200	1.17594
663	2627	2.08925
663	2825	3.08057
663	2829	3.34658
663	2889	3.58332
663	2890	3.78229
663	2990	4.26328
664	651	1.53738
664	1623	1.72247
664	1903	1.85393
664	2327	2.76014
664	2575	3.30547
664	2627	2.81971
664	2837	4.15268
664	2933	4.49119
665	1468	2.29447
665	1894	2.1668
665	2021	2.81388
665	2040	3.12539
665	2062	3.05893
665	2143	3.37009
665	2172	2.73937
665	2237	3.09555
666	889	1.13231
666	1372	1.87041
666	2194	2.97937
666	2226	1.89397
666	2288	2.57276
666	2665	3.66402
666	2792	4.35885
666	2827	4.18565
667	64	2.13841
667	1859	0.51502
667	2618	2.8536
667	2649	2.23351
667	2822	3.20679
667	2908	3.94825
667	2928	3.41272
667	2940	4.33061
668	155	1.23253
668	658	1.31248
668	720	1.45462
668	1911	2.62043
668	2291	2.86871
668	2543	3.38277
668	2842	4.59141
668	2981	5.177
669	360	1.34319
669	644	2.30668
669	679	2.70402
669	1002	2.62295
669	1720	3.50738
669	1740	3.46371
669	1795	3.50605
669	1827	3.12083
670	36	0.936552
670	187	2.17748
670	565	2.00907
670	1167	2.66461
670	1496	2.52835
670	1696	2.85439
670	2191	3.63775
670	2959	5.83205
671	221	1.54098
671	338	1.55986
671	1213	1.63691
671	2057	2.83241
671	2066	3.18416
671	2193	3.05085
671	2386	3.83852
671	2844	4.99112
672	399	1.33747
672	932	2.01108
672	963	1.82984
672	1071	2.67354
672	1185	2.27889
672	1595	2.41388
672	2805	4.82908
672	2865	5.233
673	444	1.95289
673	576	2.46667
673	1038	2.24395
673	1126	2.26686
673	1825	2.85079
673	2000	3.65843
673	2058	3.19022
673	2285	4.02835
674	497	1.99488
674	498	0.826359
674	701	1.48723
674	972	1.68813
674	2557	3.1691
674	2646	4.28978
674	2740	4.14347
674	2883	5.02673
675	331	1.44832
675	1430	1.54696
675	1557	2.36379
675	1722	1.75002
675	2317	3.59882
675	2404	3.11788
675	2668	3.83396
675	2854	4.97709
676	116	2.31638
676	299	1.40245
676	1521	2.2481
676	2110	1.93208
676	2363	2.81676
676	2732	3.36113
676	2791	3.5927
676	2968	4.98261
677	26	1.10048
677	115	0.975913
677	704	1.16769
677	1780	2.43002
677	2088	2.15899
677	2650	4.39362
677	2729	4.67271
677	2931	5.74063
678	877	1.82422
678	980	2.01489
678	1215	1.86296
678	1473	2.09548
678	1571	2.59184
678	2253	3.24918
678	2484	3.76824
678	2914	5.23402
679	644	1.94836
679	669	2.70402
679	725	2.13921
679	1740	3.10539
679	1795	3.14773
679	1827	2.76251
679	1881	3.24129
679	2480	3.58717
680	348	1.06264
680	1022	1.95634
680	1129	1.50476
680	1352	2.14502
680	2324	3.20734
680	2397	3.48476
680	2618	4.22229
680	2964	5.03881
681	871	1.61571
681	1490	2.00728
681	1995	1.74187
681	2069	2.01547
681	2386	3.16148
681	2617	3.23393
681	2693	4.23683
681	2913	4.62245
682	546	2.18223
682	984	2.23216
682	1482	2.42653
682	1876	2.74956
682	1890	2.43626
682	2336	3.28017
682	2416	3.53317
682	2700	3.78647
683	175	0.989264
683	838	1.50998
683	1422	3.04347
683	1985	3.2552
683	1993	2.84104
683	2086	2.77234
683	2449	3.90615
683	2691	4.30476
684	328	2.62196
684	468	2.12022
684	692	2.08137
684	1189	2.43301
684	1322	2.21375
684	2269	3.1491
684	2442	4.08445
684	2482	3.93584
685	852	2.05335
685	1417	2.27071
685	1721	2.42114
685	1980	2.0924
685	1983	2.44714
685	2187	2.57926
685	2398	3.48764
685	2969	5.33167
686	848	0.874253
686	911	1.8089
686	1721	2.2649
686	1848	2.42333
686	2125	2.11292
686	2782	4.34156
686	2817	4.25843
686	2850	4.54595
687	68	2.22402
687	260	2.12923
687	1455	2.6608
687	1584	2.36578
687	1784	2.8761
687	1785	2.54349
687	2629	4.12231
687	2656	3.71496
688	247	1.07472
688	519	0.994976
688	1409	1.85698
688	1461	2.23505
688	2330	3.12493
688	2437	3.50002
688	2805	4.51428
688	2974	5.32348
689	312	2.28449
689	584	2.05789
689	1161	2.62447
689	1774	2.48948
689	1944	2.59468
689	2027	3.19959
689	2496	3.50922
689	2595	3.90754
690	92	1.77322
690	386	2.51849
690	1436	2.05747
690	1852	2.16714
690	2106	2.67091
690	2334	2.98168
690	2756	4.14886
690	2774	4.33614
691	993	1.28347
691	1231	1.43878
691	1790	2.83658
691	1831	2.21908
691	1938	2.20206
691	2414	3.52007
691	2819	4.60671
691	2823	4.55404
692	328	1.98366
692	684	2.08137
692	754	1.16839
692	1189	1.7947
692	1305	1.97895
692	2602	3.66968
692	2777	4.37265
692	2972	5.57947
693	1616	1.54488
693	2134	1.46896
693	2218	1.52286
693	2641	2.83545
693	2753	3.86174
693	2775	3.69653
693	2789	3.56029
693	2935	4.1513
694	948	1.17741
694	1389	1.05391
694	1719	1.20966
694	2403	3.11091
694	2670	2.99986
694	2721	3.30503
694	2926	4.63487
694	2992	5.15149
695	451	1.86619
695	479	1.86957
695	1235	1.67082
695	1532	1.96326
695	1685	2.75291
695	2273	2.98006
695	2697	4.61257
695	2875	4.9234
696	582	2.603
696	802	1.78716
696	1289	1.88152
696	1978	2.35644
696	2032	2.11837
696	2364	3.32042
696	2763	3.86614
696	2842	4.67394
697	428	1.45385
697	1140	1.24058
697	1810	2.55151
697	1848	2.44829
697	2315	2.7836
697	2586	3.51495
697	2782	4.36652
697	2817	4.2834
698	72	0.921602
698	1006	0.896671
698	1516	1.72957
698	1683	2.5389
698	2254	2.83174
698	2403	3.56783
698	2887	4.83943
698	2931	5.30338
699	1737	1.41767
699	1869	2.01329
699	1873	2.16013
699	1890	1.76526
699	2440	3.12527
699	2698	3.60566
699	2855	4.15222
699	2956	4.40158
700	728	1.52173
700	1088	2.43445
700	1109	2.36291
700	1193	2.94335
700	1619	3.39294
700	1730	2.62416
700	1865	2.98048
700	2543	4.36731
701	674	1.48723
701	972	1.68759
701	1103	1.41774
701	1873	2.74097
701	2181	2.81091
701	2557	3.16856
701	2882	4.31065
701	2883	5.02619
702	941	2.40294
702	1280	1.04751
702	2437	2.86225
702	2478	2.75183
702	2534	3.11218
702	2566	3.04592
702	2583	2.89899
702	2930	4.54321
703	283	1.96488
703	406	2.65507
703	783	2.14976
703	1305	2.57137
703	1554	2.36242
703	1864	3.37665
703	2260	3.23294
703	2565	4.32344
704	26	2.28319
704	677	1.16769
704	1780	1.61678
704	2088	1.34576
704	2650	3.58038
704	2729	3.85948
704	2825	3.85824
704	2931	4.92739
705	229	2.11413
705	928	0.982514
705	1126	0.992889
705	2348	2.71353
705	2509	2.96824
705	2683	3.32541
705	2893	4.43675
705	2994	5.11649
706	203	1.88225
706	1849	1.2119
706	2318	2.1881
706	2405	2.54033
706	2604	2.74659
706	2702	3.45574
706	2780	3.63886
706	2994	4.97899
707	155	1.09995
707	1394	1.63646
707	1700	1.88265
707	2104	2.66175
707	2366	3.02157
707	2472	2.82439
707	2735	4.06705
707	2994	5.45192
708	853	1.40988
708	1539	1.01841
708	1689	2.03474
708	2198	2.12894
708	2689	3.19958
708	2827	3.68072
708	2957	4.73857
708	2958	4.42538
709	731	0.962214
709	1853	1.74895
709	2015	1.88941
709	2530	3.22189
709	2662	3.06132
709	2709	2.85773
709	2748	3.90264
709	2983	4.99778
710	607	1.3383
710	772	1.81968
710	967	1.48574
710	1545	2.28446
710	2473	3.19403
710	2542	3.84624
710	2674	3.95791
710	2793	4.71344
711	600	1.7694
711	1100	2.97986
711	1339	1.78996
711	1478	1.92373
711	2043	3.08847
711	2432	3.35007
711	2532	3.57932
711	2714	4.16496
712	1486	0.804428
712	1564	1.69981
712	1724	1.82019
712	2321	2.40415
712	2612	3.67427
712	2686	3.89575
712	2791	3.81438
712	2921	4.53999
713	1588	2.10005
713	1757	1.57434
713	2132	2.57622
713	2143	2.71992
713	2188	2.44083
713	2603	3.41506
713	2675	3.38933
713	2841	4.43177
714	409	2.74925
714	1079	1.22763
714	2057	1.99143
714	2354	2.56726
714	2398	3.01571
714	2712	3.56313
714	2797	3.68163
714	2852	3.85618
715	816	2.78372
715	1214	2.05858
715	1994	2.09766
715	2043	2.69141
715	2227	2.34542
715	2456	2.94917
715	2482	2.95442
715	2893	4.74857
716	33	1.99785
716	599	2.07716
716	1729	1.26099
716	2533	2.55842
716	2777	3.42611
716	2825	3.45601
716	2848	3.89728
716	2906	3.96632
717	1095	1.6053
717	1210	1.41336
717	1444	2.0396
717	2101	2.23286
717	2501	3.32663
717	2668	3.74096
717	2796	4.21368
717	2830	4.0381
718	260	1.79664
718	403	1.53726
718	806	1.48047
718	1153	0.936015
718	1957	2.1092
718	2860	4.7104
718	2893	5.11912
718	2916	4.95476
719	287	1.88616
719	390	2.25024
719	563	2.68286
719	874	2.5724
719	1089	2.50516
719	1543	2.87358
719	2476	4.16675
719	2535	3.69537
720	155	1.61795
720	281	1.79988
720	668	1.45462
720	1019	2.36347
720	2263	3.10364
720	2428	3.47306
720	2595	3.83663
720	2842	4.97684
721	19	1.60935
721	282	2.15352
721	432	2.10281
721	1031	2.87765
721	1611	2.08453
721	1686	3.04904
721	2399	4.39474
721	2523	4.3399
722	1398	1.7408
722	1682	1.76602
722	1822	2.30644
722	2026	2.31924
722	2243	2.62551
722	2331	2.83913
722	2818	4.23781
722	2887	4.81251
723	368	1.39409
723	1260	2.42374
723	1323	3.35841
723	1441	1.62236
723	1928	3.45698
723	2141	2.78358
723	2191	3.55906
723	2595	4.06304
724	4	2.19833
724	539	1.57667
724	929	2.70479
724	980	2.31207
724	1359	2.84052
724	1478	2.40474
724	2544	4.1493
724	2758	4.45202
725	298	1.13284
725	456	1.71817
725	679	2.13921
725	2236	2.67727
725	2242	3.13186
725	2250	2.85839
725	2475	3.73446
725	2887	5.25258
726	1292	1.47554
726	1387	1.53929
726	1786	1.15604
726	2503	2.64569
726	2593	2.75461
726	2866	3.87611
726	2871	4.34945
726	2989	4.83351
727	754	1.57855
727	877	1.99662
727	1499	2.79372
727	2159	3.3082
727	2431	3.65628
727	2444	1.10304
727	2574	4.11363
727	2822	4.96829
728	700	1.52173
728	1193	1.42681
728	2128	1.95339
728	2366	2.62215
728	2538	3.25225
728	2746	3.25482
728	2804	3.8943
728	2920	4.72503
729	40	1.7533
729	491	1.75478
729	950	1.94532
729	1417	2.36898
729	2173	2.89582
729	2467	3.15047
729	2566	3.81065
729	2876	4.95835
730	1563	1.70793
730	1889	1.38917
730	2181	2.09757
730	2574	3.01196
730	2599	3.30259
730	2718	3.25835
730	2882	3.59732
730	2946	4.28749
731	40	1.95384
731	709	0.962214
731	1265	1.97021
731	1433	2.72706
731	1998	3.08936
731	2421	3.8935
731	2582	4.00568
731	2662	4.041
732	1152	1.93537
732	1392	2.58113
732	1600	2.23555
732	1798	2.75969
732	2127	2.43767
732	2324	3.38769
732	2416	3.61888
732	2624	3.70549
733	327	1.37398
733	934	2.07227
733	1205	2.02136
733	1642	2.59187
733	1922	3.07766
733	2012	2.89171
733	2188	3.11789
733	2911	5.47977
734	154	1.48991
734	572	2.16781
734	977	1.82493
734	1471	2.88951
734	1608	2.31465
734	2112	2.99966
734	2150	3.29026
734	2989	5.67272
735	2138	1.61957
735	2200	1.69233
735	2233	1.61047
735	2488	2.77949
735	2583	2.80926
735	2591	3.17011
735	2951	4.66468
735	2980	4.30344
736	526	1.34596
736	1273	1.78291
736	1631	2.05389
736	1722	1.76057
736	1927	3.20113
736	2325	3.55809
736	2654	3.75326
736	2937	5.17737
737	94	1.65906
737	316	0.950004
737	1761	2.007
737	1977	3.04569
737	2214	2.07176
737	2536	3.50215
737	2818	4.54956
737	2868	4.86083
738	362	2.71862
738	989	1.12084
738	1386	2.15101
738	1764	1.77117
738	2513	2.66961
738	2735	4.01101
738	2748	4.25736
738	2882	3.91329
739	73	2.59986
739	863	0.361553
739	2345	1.99717
739	2411	2.8603
739	2429	2.49451
739	2600	2.90739
739	2949	4.41488
739	2995	5.00935
740	638	2.03305
740	1034	1.21324
740	1053	1.45826
740	2407	2.82851
740	2658	2.99026
740	2869	3.90575
740	2905	4.04085
740	2935	4.14667
741	206	2.59122
741	847	1.66
741	1181	2.36891
741	2098	2.40392
741	2266	2.87941
741	2596	2.97595
741	2641	3.24581
741	2906	4.52368
742	365	1.27928
742	588	1.52691
742	639	2.47406
742	1999	2.26344
742	2366	3.29249
742	2522	3.57675
742	2756	4.07948
742	2799	4.1506
743	169	2.62851
743	822	2.1976
743	1267	1.43602
743	1575	2.29463
743	1908	2.28236
743	2223	3.31887
743	2703	4.19324
743	2719	4.28679
744	83	1.65753
744	100	0.75904
744	406	2.19468
744	1930	2.73378
744	1948	3.03082
744	2482	3.42958
744	2765	4.39849
744	2803	4.44643
745	176	1.96413
745	480	1.56843
745	1146	2.04383
745	1255	1.97657
745	2012	3.40727
745	2340	4.14003
745	2413	3.68047
745	2460	3.87059
746	1223	0.811147
746	2028	1.68313
746	2038	2.37976
746	2049	2.28283
746	2373	2.77678
746	2839	4.03823
746	2856	4.29713
746	2885	4.37412
747	1576	1.45494
747	2003	2.26102
747	2015	1.97913
747	2226	1.54684
747	2423	2.5555
747	2751	3.57561
747	2898	4.7081
747	2970	4.57538
748	129	1.19573
748	162	1.33477
748	848	1.47141
748	911	2.40605
748	1544	2.12633
748	2490	4.04441
748	2782	4.93872
748	2810	5.10768
749	841	1.99028
749	1037	2.14799
749	1447	2.36892
749	1454	2.33058
749	1471	3.15606
749	1881	3.18868
749	2474	3.51078
749	2529	3.94097
750	212	1.49873
750	225	1.90762
750	1360	2.15493
750	1548	2.97799
750	1868	2.47925
750	2308	3.27311
750	2339	3.91019
750	2675	4.44036
751	1042	0.127337
751	1509	0.415692
751	1857	1.28811
751	2330	2.70448
751	2765	3.76792
751	2943	4.61655
751	2947	4.5856
751	2995	5.32488
752	640	1.52857
752	1145	1.89455
752	1698	1.90351
752	2000	3.14431
752	2135	2.70818
752	2508	3.69762
752	2621	4.2026
752	2636	3.55571
753	506	2.18132
753	598	1.86517
753	1428	2.4268
753	1566	2.60376
753	2286	2.45271
753	2383	3.61204
753	2399	4.03892
753	2584	3.45736
754	692	1.16839
754	727	1.57855
754	1814	1.94331
754	2125	2.04387
754	2523	3.49784
754	2599	3.71944
754	2602	3.395
754	2972	5.30479
755	300	2.3876
755	1214	2.50795
755	1426	2.29444
755	1978	2.56709
755	2114	2.46985
755	2238	2.16466
755	2639	3.64372
755	2809	4.60233
756	505	1.8369
756	521	2.25942
756	1383	1.52486
756	1653	2.56511
756	1794	2.48353
756	2283	2.75683
756	2643	4.34497
756	2870	4.8667
757	1056	1.02564
757	1559	1.92324
757	1804	1.18176
757	2090	2.4589
757	2398	3.19188
757	2613	3.33265
757	2871	4.71137
757	2991	4.81248
758	444	2.08006
758	487	1.8871
758	1009	1.3216
758	1496	2.77096
758	1884	2.76316
758	2005	3.24166
758	2222	4.08296
758	2369	4.48157
759	1396	1.90079
759	1723	1.56519
759	1804	1.15305
759	1901	1.77199
759	2380	2.54857
759	2714	3.73717
759	2929	4.96653
759	2969	5.0072
760	579	1.41631
760	1206	1.8664
760	1235	1.52886
760	1392	2.34271
760	2192	3.31694
760	2430	3.18451
760	2825	4.36181
760	2844	4.63072
761	271	2.40331
761	461	2.2323
761	1203	2.33449
761	1242	2.05101
761	1741	3.39632
761	2199	2.89404
761	2306	3.32885
761	2491	3.99854
762	238	3.07525
762	1380	0.898558
762	1416	1.68017
762	1997	2.3032
762	2243	2.58076
762	2535	3.09285
762	2863	4.42813
762	2900	4.58561
763	118	2.97178
763	993	1.313
763	1615	2.0457
763	1627	1.70181
763	2306	2.52494
763	2387	2.69589
763	2840	4.35079
763	2955	5.04005
764	226	1.58424
764	773	0.807509
764	842	1.86762
764	2403	3.3154
764	2418	2.416
764	2459	3.00728
764	2903	4.67159
764	2932	4.97023
765	618	1.85802
765	1412	2.09355
765	1509	2.01401
765	1697	2.74499
765	1837	2.2177
765	2266	3.78863
765	2417	3.74686
765	2524	4.19052
766	56	1.85046
766	1422	2.62208
766	1684	2.38215
766	1851	2.19405
766	1955	2.89459
766	2003	3.1182
766	2527	3.25763
766	2680	4.31683
767	839	1.04812
767	1120	1.47262
767	1421	1.92823
767	1689	2.56631
767	2449	3.00135
767	2540	3.17122
767	2912	4.64741
767	2947	4.81736
768	90	2.49366
768	870	2.26264
768	1116	1.72867
768	1418	2.26869
768	1476	2.12142
768	1651	2.19593
768	2771	4.11521
768	2942	5.43917
769	490	1.58401
769	844	2.52707
769	1152	1.97021
769	1419	2.14302
769	1759	3.04285
769	2303	3.3946
769	2325	3.77974
769	2746	4.20627
770	1123	1.90177
770	1181	2.95945
770	1207	1.76626
770	1336	2.66551
770	1536	2.91553
770	1806	3.17842
770	1864	2.98559
770	2727	4.26322
771	373	2.1362
771	2451	1.74629
771	2504	2.11165
771	2621	3.09348
771	2660	3.25458
771	2674	2.72023
771	2728	3.27415
771	2959	4.32425
772	438	1.16941
772	710	1.81968
772	967	1.39543
772	1087	1.53046
772	2082	2.48282
