1334	2369	3.99563
1334	2454	5.03672
1335	1648	4.48517
1335	1852	0.13615
1335	2380	2.72853
1335	2794	2.49776
1335	2796	2.46338
1335	2884	3.31224
1335	2924	3.87242
1335	2935	4.10094
1335	2958	4.00878
1335	2967	4.34359
1335	2983	4.45104
1336	270	2.98957
1336	307	2.58178
1336	357	3.42941
1336	573	2.71832
1336	633	3.13653
1336	866	3.37464
1336	1018	3.37231
1336	1258	3.47718
1336	1321	1.23471
1336	1521	4.10657
1336	1567	6.08975
1337	419	0.000830369
1337	542	0.88594
1337	853	0.018062
1337	1608	3.11528
1337	1703	4.13192
1337	2043	0.0324671
1337	2775	4.02669
1337	2930	5.60803
1337	2959	5.88509
1337	2993	6.38785
1337	3000	6.34134
1338	2251	7.49258
1338	2499	0.00268199
1338	2758	1.31136
1338	2805	1.85169
1338	2875	2.76905
1338	2917	3.32437
1338	2936	3.57086
1338	2945	3.59426
1338	2981	4.20367
1338	2984	4.23578
1338	2998	4.32526
1339	1829	1.59766
1339	2076	0.306569
1339	2589	5.70054
1339	2647	2.35386
1339	2736	3.06943
1339	2764	3.41971
1339	2771	3.34561
1339	2818	3.83125
1339	2848	3.94929
1339	2906	4.42333
1339	2919	4.48725
1340	575	4.64867
1340	782	0.0219153
1340	2120	2.59704
1340	2652	2.00253
1340	2738	2.69803
1340	2820	3.17804
1340	2831	3.7062
1340	2850	3.55246
1340	2915	4.18304
1340	2963	4.80494
1340	2999	5.03915
1341	52	2.7819
1341	53	3.70719
1341	116	2.46075
1341	202	2.97759
1341	391	2.74856
1341	513	3.39042
1341	790	3.63077
1341	852	3.68235
1341	1108	3.80676
1341	1690	0.00142653
1341	2742	9.15486
1342	2139	3.82971
1342	2377	0.00444125
1342	2875	2.73032
1342	2917	3.28564
1342	2929	3.43419
1342	2936	3.53213
1342	2945	3.55552
1342	2967	3.58125
1342	2981	4.16493
1342	2984	4.19705
1342	2998	4.28652
1343	710	2.24777
1343	734	2.27453
1343	880	1.97766
1343	1758	8.94732
1343	1988	3.73074
1343	2087	3.96298
1343	2098	0.802348
1343	2344	4.7171
1343	2475	4.98146
1343	2515	5.29407
1343	2720	0.176086
1344	1140	0.939633
1344	1434	0.773949
1344	1493	0.27153
1344	2649	6.55312
1344	2660	3.0357
1344	2669	3.10411
1344	2696	3.39524
1344	2714	3.41588
1344	2889	4.55471
1344	2954	5.23668
1344	2970	5.23281
1345	1223	3.12843
1345	1804	4.13851
1345	2373	1.21325
1345	2565	2.37544
1345	2591	2.17747
1345	2703	2.75341
1345	2792	3.51865
1345	2847	3.72742
1345	2887	4.3791
1345	2909	4.39926
1345	2942	4.6423
1346	29	1.35084
1346	264	3.67902
1346	1257	0.117076
1346	2102	1.99986
1346	2545	3.38413
1346	2659	3.90012
1346	2735	4.25883
1346	2740	4.27986
1346	2745	4.4461
1346	2880	3.63807
1346	2902	5.44948
1347	59	2.29021
1347	477	5.00637
1347	755	0.18458
1347	2718	1.72653
1347	2813	2.68032
1347	2918	3.6362
1347	2948	3.9327
1347	2962	4.18958
1347	2965	4.10855
1347	2974	4.30093
1347	2982	4.42691
1348	600	1.42621
1348	1351	1.74651
1348	2509	5.52769
1348	2557	2.32849
1348	2685	3.11315
1348	2704	3.09453
1348	2719	3.30615
1348	2755	3.57828
1348	2762	3.62136
1348	2876	4.27903
1348	2890	4.43909
1349	480	3.07845
1349	641	3.27116
1349	758	3.51376
1349	916	3.37065
1349	1124	3.96116
1349	1263	3.83276
1349	1441	4.07942
1349	1568	4.07894
1349	2019	4.87461
1349	2200	2.9931
1349	2361	0.000708749
1350	134	2.94634
1350	314	3.12981
1350	809	2.57779
1350	982	2.7274
1350	1125	3.33458
1350	1391	3.89002
1350	1462	3.46127
1350	1528	3.55954
1350	1609	3.55954
1350	2906	3.01495
1350	2924	4.44508
1351	141	1.29066
1351	173	0.20087
1351	992	1.48229
1351	1348	1.74651
1351	2716	2.97925
1351	2717	3.5852
1351	2949	5.10333
1351	2951	5.15133
1351	2953	5.2312
1351	2993	4.07237
1351	2997	5.64445
1352	743	2.22792
1352	941	2.7972
1352	1157	2.80286
1352	1211	2.05218
1352	1510	1.65865
1352	1920	2.06042
1352	1974	1.0232
1352	2500	3.70998
1352	2564	6.32326
1352	2916	5.90154
1352	2944	5.97557
1353	580	4.50796
1353	1719	2.80448
1353	2238	0.0151935
1353	2397	0.0326153
1353	2813	2.9465
1353	2918	3.90239
1353	2948	4.19889
1353	2962	4.45577
1353	2965	4.37473
1353	2974	4.56712
1353	2982	4.69309
1354	252	3.10319
1354	401	1.92746
1354	1681	4.20519
1354	1953	0.791957
1354	2312	1.47761
1354	2719	3.55309
1354	2723	3.20746
1354	2762	3.8683
1354	2881	4.51876
1354	2890	4.68602
1354	2925	5.15565
1355	1401	2.30578
1355	1412	2.50726
1355	1512	3.18588
1355	2062	3.40629
1355	2106	1.48242
1355	2306	4.02626
1355	2403	4.31214
1355	2485	4.3542
1355	2575	2.53753
1355	2598	5.08848
1355	2631	3.29056
1356	267	1.40583
1356	388	1.22746
1356	644	1.62527
1356	1051	1.43915
1356	1374	0.849778
1356	1446	2.41853
1356	2518	4.80484
1356	2836	5.15268
1356	2865	5.41549
1356	2934	6.03957
1356	2939	6.03107
1357	172	0.541168
1357	980	2.56603
1357	2011	0.512335
1357	2419	4.20791
1357	2538	2.04868
1357	2649	2.6357
1357	2738	3.50954
1357	2820	3.98955
1357	2915	4.99455
1357	2963	5.61645
1357	2999	5.85066
1358	1115	1.52233
1358	1435	1.88825
1358	1987	3.20321
1358	1988	3.06942
1358	2010	3.19279
1358	2087	3.30166
1358	2344	4.05577
1358	2475	4.32013
1358	2515	4.63274
1358	2790	2.3932
1358	2823	4.88161
1359	162	3.72253
1359	242	3.28636
1359	326	2.77027
1359	649	2.4086
1359	654	3.10754
1359	715	3.91084
1359	748	0.000657903
1359	1949	3.98327
1359	1958	4.31077
1359	2026	3.52236
1359	2642	5.99689
1360	1250	2.91348
1360	2162	0.813778
1360	2312	1.30021
1360	2613	2.6489
1360	2719	3.37568
1360	2724	4.37087
1360	2755	3.64781
1360	2782	3.57171
1360	2881	4.34135
1360	2890	4.50862
1360	2925	4.97824
1361	23	2.99923
1361	149	2.6964
1361	181	2.53362
1361	611	4.05804
1361	657	3.35355
1361	695	2.98106
1361	767	2.72699
1361	1267	3.67653
1361	1602	4.16088
1361	2063	2.98873
1361	2735	7.36379
1362	533	2.83853
1362	793	2.25375
1362	1470	1.9153
1362	1479	2.06958
1362	1496	2.52643
1362	1633	2.34594
1362	2136	2.44763
1362	2546	4.58188
1362	2550	4.65212
1362	2737	5.40259
1362	2744	5.47254
1363	50	3.35508
1363	301	1.95986
1363	816	3.94149
1363	2288	2.78461
1363	2359	2.89648
1363	2375	3.07806
1363	2390	3.12861
1363	2449	3.20562
1363	2518	3.70379
1363	2601	4.07078
1363	2646	4.3585
1364	143	3.66216
1364	727	0.734122
1364	848	0.728528
1364	2115	2.68765
1364	2248	2.95818
1364	2509	3.14263
1364	2747	4.17655
1364	2793	3.66963
1364	2815	4.46148
1364	2911	5.02271
1364	2932	5.27445
1365	246	3.01196
1365	931	3.06397
1365	1013	3.10237
1365	1053	2.75665
1365	1673	3.77822
1365	1735	5.34346
1365	1778	4.20632
1365	1970	4.43031
1365	2058	4.8365
1365	2314	1.82737
1365	2882	0.188943
1366	380	1.14308
1366	1456	0.174104
1366	2070	1.33888
1366	2253	1.84886
1366	2439	2.06203
1366	2836	4.35768
1366	2883	4.79297
1366	2900	4.83691
1366	2934	5.24457
1366	2939	5.23607
1366	2980	5.42937
1367	473	2.22938
1367	764	3.41167
1367	768	1.22466
1367	904	3.3523
1367	968	2.97025
1367	1632	3.96255
1367	1683	4.07611
1367	2089	4.72722
1367	2167	4.45682
1367	2679	0.672952
1367	2806	5.51654
1368	17	0.00175981
1368	2307	2.26492
1368	2592	3.10729
1368	2671	3.5031
1368	2674	3.51924
1368	2678	3.50925
1368	2693	3.68369
1368	2722	3.83435
1368	2729	3.80835
1368	2744	4.99375
1368	2788	4.21929
1369	404	2.29697
1369	547	0.150777
1369	2690	2.40855
1369	2754	3.02881
1369	2765	3.2049
1369	2789	4.99366
1369	2861	3.9534
1369	2871	3.71854
1369	2874	3.89795
1369	2910	4.24587
1369	2921	4.5775
1370	1935	2.71213
1370	2590	1.45204
1370	2664	1.69194
1370	2725	2.2563
1370	2775	2.48526
1370	2841	3.43901
1370	2930	4.0666
1370	2932	4.55436
1370	2959	4.34366
1370	2978	4.60507
1370	2993	4.84642
1371	215	0.8345
1371	459	2.61499
1371	584	2.80737
1371	678	2.6042
1371	751	2.67363
1371	818	2.89287
1371	1210	3.32513
1371	1654	3.71975
1371	1773	4.16332
1371	1959	4.38503
1371	2684	6.57502
1372	675	0.805767
1372	2078	6.50881
1372	2241	0.733441
1372	2472	1.69425
1372	2525	1.67221
1372	2569	1.98059
1372	2866	4.36582
1372	2868	4.05643
1372	2907	4.49419
1372	2961	4.93807
1372	2977	5.2513
1373	1964	3.81948
1373	2419	0.779788
1373	2560	1.05564
1373	2590	1.68869
1373	2772	3.49999
1373	2775	2.72191
1373	2841	3.67566
1373	2930	4.30325
1373	2978	4.84172
1373	2993	5.08307
1373	3000	5.03657
1374	846	4.61013
1374	1356	0.849778
1374	1456	0.190817
1374	2258	0.487414
1374	2417	2.19975
1374	2650	3.33112
1374	2865	4.63721
1374	2883	4.80968
1374	2900	4.85362
1374	2934	5.26129
1374	2939	5.25278
1375	927	4.15778
1375	2047	0.0339313
1375	2290	3.09712
1375	2292	0.103015
1375	2759	2.99887
1375	2828	3.91647
1375	2859	4.04782
1375	2870	4.02748
1375	2885	4.23421
1375	2903	4.30459
1375	2994	5.51991
1376	345	2.39402
1376	604	2.81423
1376	824	2.63276
1376	1159	3.15076
1376	1252	3.27155
1376	1559	3.47828
1376	1682	3.89136
1376	1742	3.51852
1376	1839	4.03481
1376	1866	4.51155
1376	2437	2.87754
1377	596	4.5257
1377	1831	2.77255
1377	2713	2.28554
1377	2715	2.42283
1377	2743	2.6453
1377	2749	2.45947
1377	2797	2.75978
1377	2855	3.38822
1377	2893	3.62877
1377	2976	4.81022
1377	2989	4.78617
1378	133	0.0427383
1378	951	4.10452
1378	1286	3.14931
1378	2406	2.80442
1378	2514	3.34343
1378	2546	3.46521
1378	2550	3.53545
1378	2562	3.50402
1378	2636	3.89199
1378	2737	4.28592
1378	2744	4.35587
1379	117	0.244824
1379	414	0.204025
1379	2192	1.96435
1379	2336	1.70436
1379	2452	2.81268
1379	2639	5.79131
1379	2757	4.41749
1379	2774	4.7041
1379	2785	4.67476
1379	2807	4.86969
1379	2869	5.29437
1380	1948	4.99422
1380	2373	0.855088
1380	2565	2.01728
1380	2644	2.29204
1380	2760	2.68591
1380	2847	3.36926
1380	2887	4.02094
1380	2891	3.96524
1380	2909	4.0411
1380	2913	3.94733
1380	2942	4.28414
1381	719	1.5458
1381	2560	0.79671
1381	2664	1.66966
1381	2725	2.23402
1381	2817	2.84028
1381	2841	3.41673
1381	2930	4.04432
1381	2978	4.58279
1381	2983	5.76679
1381	2993	4.82414
1381	3000	4.77764
1382	589	3.03546
1382	704	0.491937
1382	813	2.60125
1382	843	2.42304
1382	1677	3.46941
1382	1743	3.78961
1382	1745	3.78961
1382	1814	3.95583
1382	1872	4.05783
1382	2013	4.4873
1382	2887	4.39965
1383	238	0.490335
1383	365	1.83301
1383	724	2.0406
1383	1097	2.69611
1383	1117	6.80624
1383	1748	3.60385
1383	1752	3.59338
1383	1793	3.53918
1383	1904	3.51294
1383	2157	3.91662
1383	2343	4.45061
1384	838	1.95586
1384	1075	2.08285
1384	1240	2.60222
1384	1561	2.11498
1384	1714	2.01352
1384	1977	4.69268
1384	2194	3.38804
1384	2471	3.98112
1384	2543	4.31585
1384	2574	4.41079
1384	2665	4.92329
1385	90	1.77622
1385	1114	1.34111
1385	2081	2.72683
1385	2095	2.92839
1385	2496	3.52557
1385	2539	1.77391
1385	2551	3.99659
1385	2709	4.7399
1385	2742	4.70417
1385	2748	4.78862
1385	2823	4.15889
1386	848	0.584476
1386	2613	2.57294
1386	2699	3.35931
1386	2719	3.29971
1386	2755	3.57184
1386	2762	3.61492
1386	2773	3.45626
1386	2782	3.49575
1386	2795	3.37169
1386	2876	4.27259
1386	2925	4.90228
1387	340	2.45878
1387	482	0.265912
1387	706	2.26772
1387	944	3.00198
1387	1010	2.67459
1387	1418	3.12913
1387	1557	3.68555
1387	1712	3.43327
1387	1910	4.0096
1387	2053	4.52567
1387	2687	7.03239
1388	2086	0.000268634
1388	2594	0.221149
1388	2680	1.01842
1388	2758	1.77316
1388	2870	7.34104
1388	2929	3.93473
1388	2936	4.03266
1388	2945	4.05606
1388	2981	4.66547
1388	2984	4.69758
1388	2998	4.78706
1389	159	1.51685
1389	636	1.71352
1389	1531	2.67874
1389	1558	0.00317805
1389	1661	3.17864
1389	1782	3.13894
1389	1905	3.3861
1389	2114	4.26279
1389	2303	4.36108
1389	2459	4.94964
1389	2594	7.41501
1390	156	3.06953
1390	224	3.50467
1390	334	3.0992
1390	1166	3.87848
1390	1232	3.98591
1390	1274	3.84719
1390	1307	3.85248
1390	1405	3.94884
1390	1895	4.22036
1390	2433	3.43062
1390	2935	0.0677722
1391	712	3.17456
1391	809	3.06139
1391	982	3.211
1391	1125	3.81818
1391	1350	3.89002
1391	1462	3.94487
1391	1528	4.04314
1391	1609	4.04314
1391	1948	0.019526
1391	2906	3.05076
1391	2924	4.48089
1392	119	2.87012
1392	121	3.03944
1392	125	2.65724
1392	311	2.98622
1392	422	2.48266
1392	909	3.35323
1392	1239	3.50385
1392	1573	4.0869
1392	1646	4.20665
1392	2708	1.36835
1392	2838	6.45781
1393	1322	5.20672
1393	1798	0.113154
1393	1975	0.121088
1393	2319	0.431142
1393	2657	2.89526
1393	2845	4.42068
1393	2905	4.96944
1393	2937	5.40587
1393	2941	5.38251
1393	2946	5.44715
1393	2980	2.08716
1394	377	0.919889
1394	1315	1.14621
1394	1517	1.67964
1394	1945	2.8049
1394	2059	2.53016
1394	2189	3.14324
1394	2442	4.0993
1394	2487	3.68473
1394	2739	5.331
1394	2767	5.62838
1394	2780	5.62838
1395	2	2.87657
1395	46	3.70431
1395	183	1.05174
1395	1545	0.985774
1395	2298	2.29366
1395	2456	2.44874
1395	2789	4.37095
1395	2867	4.90491
1395	2888	3.59251
1395	2895	5.0025
1395	2914	5.25147
1396	665	0.0556342
1396	1001	2.29217
1396	1405	3.61265
1396	1860	0.471679
1396	2108	3.66411
1396	2460	2.20926
1396	2866	4.46624
1396	2873	4.29449
1396	2950	5.00662
1396	2961	5.03849
1396	2977	5.35172
1397	336	2.80031
1397	887	4.49626
1397	2463	0.845974
1397	2540	1.21085
1397	2656	2.14957
1397	2769	2.64295
1397	2822	3.22613
1397	2904	3.99785
1397	2968	5.0086
1397	2987	5.07441
1397	2996	5.02996
1398	1578	1.00597
1398	1720	1.63787
1398	1788	2.13789
1398	2103	3.07837
1398	2314	3.10925
1398	2363	3.71251
1398	2397	4.8184
1398	2566	2.47928
1398	2611	4.52299
1398	2689	4.85041
1398	2731	5.13103
1399	62	0.0905474
1399	571	0.191162
1399	606	0.047434
1399	662	4.55337
1399	1960	1.84454
1399	2605	3.79975
1399	2853	2.72047
1399	2879	5.66711
1399	2886	5.76806
1399	2896	5.76806
1399	2912	6.00964
1400	760	1.20663
1400	1152	1.83903
1400	1767	2.16701
1400	1887	2.39088
1400	2123	5.48665
1400	2222	3.22291
1400	2318	3.25143
1400	2378	3.42684
1400	2454	3.81804
1400	2675	4.68326
1400	2732	5.01929
1401	556	1.44237
1401	1355	2.30578
1401	1512	2.65269
1401	1583	2.2088
1401	2062	2.8731
1401	2306	3.49307
1401	2403	3.77895
1401	2485	3.82101
1401	2511	5.06303
1401	2530	4.26404
1401	2598	4.55529
1402	39	1.73674
1402	1882	0.25425
1402	2212	5.7789
1402	2628	1.10117
1402	2844	1.50824
1402	2904	3.58384
1402	2966	4.34833
1402	2968	4.59459
1402	2969	4.29102
1402	2987	4.66041
1402	2996	4.61596
1403	889	2.84885
1403	2008	0.0525982
1403	2285	4.40046
1403	2404	0.559623
1403	2738	2.89978
1403	2820	3.37979
1403	2831	3.90794
1403	2850	3.7542
1403	2915	4.38479
1403	2963	5.00668
1403	2999	5.24089
1404	5	2.41846
1404	228	2.65241
1404	255	2.98089
1404	293	3.11271
1404	884	2.9877
1404	1334	2.82289
1404	1698	2.18965
1404	1837	3.45771
1404	2316	4.38736
1404	2321	4.36618
1404	2582	5.16232
1405	111	3.21774
1405	224	2.971
1405	438	2.56678
1405	947	2.87603
1405	1146	3.49004
1405	1166	3.34481
1405	1232	3.45224
1405	1307	3.31881
1405	1390	3.94884
1405	1396	3.61265
1405	2749	3.68253
1406	853	0.232909
1406	2111	2.13364
1406	2560	0.891699
1406	2590	1.52475
1406	2612	5.14324
1406	2841	3.51172
1406	2930	4.13931
1406	2959	4.41637
1406	2978	4.67778
1406	2993	4.91913
1406	3000	4.87263
1407	427	1.1744
1407	2196	1.10407
1407	2279	6.11288
1407	2480	3.15753
1407	2506	3.30289
1407	2510	3.28693
1407	2523	3.30139
1407	2576	3.45646
1407	2612	3.6703
1407	2637	3.80776
1407	2654	4.09895
1408	1142	1.7079
1408	1467	5.46018
1408	2027	2.06692
1408	2359	2.83645
1408	2375	3.01804
1408	2390	3.06859
1408	2408	3.09771
1408	2449	3.14559
1408	2518	3.64376
1408	2601	4.01076
1408	2646	4.29848
1409	208	3.69154
1409	1264	0.00044588
1409	1465	2.11879
1409	2074	2.91148
1409	2262	3.89125
1409	2268	3.79628
1409	2327	3.89242
1409	2423	4.0159
1409	2502	4.10206
1409	2519	4.45811
1409	2672	3.62799
1410	1091	5.43759
1410	1253	0.998804
1410	1634	1.5327
1410	2384	3.15283
1410	2410	2.99906
1410	2448	3.36253
1410	2505	3.73534
1410	2558	1.81896
1410	2621	4.20255
1410	2681	4.35826
1410	2761	4.84423
1411	31	0.236821
1411	570	2.10331
1411	1909	1.64374
1411	1972	1.95891
1411	2189	2.62263
1411	2442	3.57869
1411	2593	4.11957
1411	2739	4.8104
1411	2767	5.10777
1411	2780	5.10777
1411	2822	5.25876
1412	232	3.2412
1412	1175	1.40976
1412	1355	2.50726
1412	2062	3.07459
1412	2136	3.13801
1412	2403	3.98044
1412	2485	4.02249
1412	2530	4.46552
1412	2598	4.75678
1412	2822	5.53829
1412	2904	0.429224
1413	886	0.603052
1413	1499	5.04181
1413	1598	0.0104963
1413	2051	2.13392
1413	2231	1.61288
1413	2760	3.60121
1413	2792	4.07579
1413	2847	4.28456
1413	2887	4.93624
1413	2913	4.86263
1413	2942	5.19944
1414	1305	4.1072
1414	2402	3.0993
1414	2713	2.11965
1414	2715	2.25694
1414	2721	2.54707
1414	2749	2.29358
1414	2855	3.22233
1414	2893	3.46288
1414	2943	4.01924
1414	2976	4.64433
1414	2989	4.62028
1415	234	3.66143
1415	451	2.12935
1415	949	0.000388313
1415	1838	2.38632
1415	1913	2.60218
1415	2022	2.35274
1415	2030	2.81852
1415	2768	4.83633
1415	2947	6.0021
1415	2957	6.05875
1415	2970	3.7067
1416	318	3.54893
1416	861	1.77509
1416	1751	3.06427
1416	1763	3.67289
1416	1797	2.42159
1416	2075	2.88735
1416	2148	3.63753
1416	2275	3.82614
1416	2280	3.69811
1416	2309	3.90157
1416	2440	3.97465
1417	433	2.34997
1417	621	4.94661
1417	2304	0.357215
1417	2433	1.02056
1417	2716	2.65417
1417	2717	3.26012
1417	2800	3.27111
1417	2838	3.69596
1417	2927	4.70165
1417	2953	4.90612
1417	2997	5.31938
1418	80	2.53791
1418	340	2.52508
1418	706	2.33402
1418	1010	2.74089
1418	1387	3.12913
1418	1557	3.75185
1418	1712	3.49957
1418	1910	4.07589
1418	2053	4.59197
1418	2116	4.33296
1418	2835	3.09424
1419	183	3.91666
1419	865	2.5083
1419	1081	2.13168
1419	1152	2.60993
1419	1489	3.19054
1419	1556	2.97275
1419	1752	3.58356
1419	1793	3.52936
1419	1904	3.50313
1419	2157	3.90681
1419	2343	4.44079
1420	905	3.08112
1420	940	2.23274
1420	1483	3.66324
1420	1769	3.76805
1420	1845	3.59381
1420	2099	3.93526
1420	2144	1.12759
1420	2237	4.36092
1420	2369	4.55116
1420	2516	3.9909
1420	2955	2.28592
1421	1725	2.3251
1421	1727	2.00705
1421	1914	2.67057
1421	2199	3.43625
1421	2207	3.46699
1421	2274	3.59257
1421	2302	3.60623
1421	2370	3.77893
1421	2520	4.30262
1421	2867	2.41917
1421	2894	4.91242
1422	71	1.79039
1422	443	2.21196
1422	737	0.744072
1422	794	1.26133
1422	1639	0.619018
1422	1952	6.05494
1422	2387	1.3118
1422	2554	3.94061
1422	2868	5.51414
1422	2961	6.39578
1422	2977	6.709
1423	1043	1.746
1423	1428	2.5406
1423	1826	2.97367
1423	1877	1.19243
1423	2452	2.62572
1423	2641	3.89964
1423	2658	3.82349
1423	2727	4.21463
1423	2757	4.23053
1423	2774	4.51714
1423	2807	4.68273
1424	140	1.66252
1424	1114	0.749141
1424	1720	1.70016
1424	1726	1.95868
1424	2103	3.14066
1424	2314	3.17154
1424	2363	3.7748
1424	2611	4.58528
1424	2689	4.9127
1424	2731	5.19332
1424	2871	5.67135
1425	219	3.20294
1425	260	3.00949
1425	512	3.24517
1425	527	3.30898
1425	1245	1.70628
1425	1286	3.47584
1425	1476	3.12578
1425	1636	4.28799
1425	1689	4.27621
1425	1818	4.37968
1425	2993	2.50221
1426	1582	2.54166
1426	1724	4.78273
1426	2105	0.0518103
1426	2435	0.890552
1426	2558	1.81712
1426	2690	2.91165
1426	2871	4.22164
1426	2874	4.40105
1426	2910	4.74897
1426	2921	5.0806
1426	2928	5.06291
1427	2089	0.000174128
1427	2336	1.54769
1427	2682	2.96677
1427	2730	3.24047
1427	2751	3.18333
1427	2806	3.69113
1427	2862	1.25446
1427	2871	6.08231
1427	2877	4.23095
1427	2975	5.17271
1427	2988	5.15326
1428	1423	2.5406
1428	1780	0.499958
1428	2622	2.46375
1428	2680	4.77627
1428	2730	3.15604
1428	2733	2.9641
1428	2803	3.49202
1428	2806	3.6067
1428	2837	3.76892
1428	2877	4.14652
1428	2975	5.08829
1429	391	3.77801
1429	790	3.27372
1429	852	0.24485
1429	1331	0.146876
1429	2554	2.29952
1429	2868	3.87304
1429	2873	4.01067
1429	2907	4.3108
1429	2950	4.72281
1429	2961	4.75468
1429	2977	5.06791
1430	534	1.35242
1430	1132	1.9148
1430	1438	1.64476
1430	1736	2.55774
1430	2044	2.82328
1430	2300	3.45055
1430	2342	3.7001
1430	2416	3.86365
1430	2445	4.18435
1430	2691	5.04706
1430	2946	5.95044
1431	1092	2.28302
1431	1613	1.97885
1431	1768	2.1664
1431	2262	3.68142
1431	2268	3.58645
1431	2315	3.54358
1431	2418	2.29184
1431	2423	3.80607
1431	2502	3.89223
1431	2519	4.24828
1431	2603	5.0196
1432	79	0.150976
1432	258	3.23757
1432	616	4.059
1432	903	0.101294
1432	1170	0.108489
1432	2560	2.56595
1432	2590	3.199
1432	2817	4.60952
1432	2930	5.81357
1432	2959	6.09062
1432	3000	6.54688
1433	1129	1.93486
1433	1898	2.90217
1433	1927	2.88885
1433	2006	3.04666
1433	2032	3.45988
1433	2208	3.62688
1433	2213	3.43989
1433	2347	3.91981
1433	2394	3.96731
1433	2403	1.43199
1433	2444	5.99282
1434	457	0.186818
1434	844	0.0984899
1434	1127	0.107357
1434	1344	0.773949
1434	1533	0.0665039
1434	2817	4.58864
1434	2841	5.1651
1434	2918	6.52712
1434	2959	6.06974
1434	2978	6.33115
1434	2993	6.5725
1435	588	0.960736
1435	1358	1.88825
1435	1987	3.28344
1435	1988	3.14964
1435	2010	3.27302
1435	2087	3.38188
1435	2344	4.136
1435	2475	4.40036
1435	2515	4.71297
1435	2572	3.38897
1435	2872	3.92714
1436	955	1.0851
1436	1606	1.38236
1436	1931	5.73109
1436	2323	2.78769
1436	2413	3.06066
1436	2434	2.91304
1436	2522	3.45482
1436	2568	3.33741
1436	2589	3.62326
1436	2741	4.47956
1436	2776	4.44476
1437	1787	1.47729
1437	2043	0.00226699
1437	2558	1.74769
1437	2664	5.85925
1437	2690	2.84222
1437	2750	3.40739
1437	2765	3.63857
1437	2861	4.38707
1437	2871	4.1522
1437	2874	4.33161
1437	2910	4.67954
1438	1164	4.47655
1438	1430	1.64476
1438	1736	2.22803
1438	1976	2.53921
1438	2138	2.80822
1438	2300	3.12084
1438	2342	3.37039
1438	2416	3.53394
1438	2445	3.85464
1438	2608	4.17712
1438	2691	4.71735
1439	629	1.7376
1439	1182	0.0124321
1439	2711	2.41894
1439	2743	2.86067
1439	2787	2.64735
1439	2797	2.97514
1439	2891	5.55217
1439	2893	3.84414
1439	2943	4.4005
1439	2976	5.02559
1439	2989	5.00154
1440	95	1.63161
1440	137	1.97983
1440	152	0.40292
1440	339	3.07931
1440	1864	2.1405
1440	1874	1.84247
1440	2061	2.88412
1440	2727	4.76763
1440	2833	5.19534
1440	2940	6.07836
1440	2991	6.49527
1441	480	2.62494
1441	559	3.1746
1441	641	2.81765
1441	758	3.06025
1441	916	2.91714
1441	1124	3.50764
1441	1263	3.37924
1441	1349	4.07942
1441	1568	3.62542
1441	2019	2.01801
1441	2860	5.67363
1442	1077	5.39923
1442	2688	2.04346
1442	2711	2.25555
1442	2713	2.33752
1442	2715	2.47481
1442	2743	2.69729
1442	2794	1.89772
1442	2855	3.4402
1442	2943	4.23712
1442	2976	4.8622
1442	2989	4.83815
1443	108	1.96449
1443	547	4.47454
1443	727	0.761719
1443	744	1.88805
1443	1982	2.86267
1443	2115	2.71525
1443	2483	3.26967
1443	2638	3.74569
1443	2815	4.48907
1443	2911	5.05031
1443	2932	5.30205
1444	479	2.32034
1444	683	1.79465
1444	1181	2.66636
1444	1214	2.82269
1444	1464	3.33965
1444	1855	3.53027
1444	2051	4.28906
1444	2085	3.96155
1444	2234	3.09169
1444	2270	4.46173
1444	2467	4.26869
1445	1195	2.65704
1445	1511	2.76597
1445	1642	2.97645
1445	1649	2.99722
1445	1700	1.93678
1445	1774	3.47618
1445	1884	3.62476
1445	1889	3.62476
1445	1985	3.74811
1445	2184	4.42196
1445	2348	4.52735
1446	1077	0.795459
1446	1356	2.41853
1446	1558	2.38599
1446	2254	3.19596
1446	2306	3.29551
1446	2403	3.58139
1446	2447	3.88434
1446	2459	4.91635
1446	2485	3.62345
1446	2530	4.06647
1446	2598	4.35773
1447	27	2.56311
1447	526	2.89432
1447	609	2.76634
1447	670	3.33097
1447	923	2.91672
1447	934	3.31338
1447	1149	3.14831
1447	1461	4.11018
1447	1474	4.14296
1447	2221	3.98156
1447	2345	3.68575
1448	764	2.70111
1448	904	2.64173
1448	929	5.27467
1448	1158	2.0219
1448	1269	2.73342
1448	1569	3.32245
1448	1632	3.25199
1448	1698	3.43911
1448	1801	3.33358
1448	2089	4.01666
1448	2167	3.74626
1449	238	1.73074
1449	351	1.42698
1449	1012	1.0313
1449	1117	2.46127
1449	1501	2.54453
1449	2222	3.5659
1449	2256	3.29852
1449	2378	3.76983
1449	2654	6.25447
1449	2675	5.02625
1449	2732	5.36228
1450	1766	4.01378
1450	2007	2.18117
1450	2009	2.42453
1450	2193	2.93862
1450	2236	2.99153
1450	2366	3.16179
1450	2471	3.44552
1450	2543	3.78025
1450	2574	3.87519
1450	2584	3.28301
1450	2665	4.38769
1451	58	1.50078
1451	402	1.91043
1451	1158	2.45054
1451	1518	2.80129
1451	1853	3.10197
1451	1978	3.79919
1451	2140	4.04141
1451	2282	4.1302
1451	2325	4.60352
1451	2392	4.97717
1451	2488	3.19801
1452	76	3.42396
1452	288	3.42396
