385	868	1.431
385	874	1.63884
385	875	1.58588
385	923	2.85889
385	934	3.04589
385	940	3.20501
385	953	3.64018
385	985	4.44938
385	986	4.65385
385	994	4.80041
386	929	1.82913
386	938	2.01815
386	941	2.06398
386	951	2.67826
386	966	3.36125
386	975	3.52645
386	976	3.78932
386	982	3.75523
386	989	4.13466
386	999	4.4898
387	655	0.312083
387	831	2.1115
387	832	1.96283
387	858	2.56301
387	896	3.07104
387	910	3.43164
387	944	3.85245
387	957	4.42468
387	968	4.78868
387	970	4.78868
388	645	0.214058
388	777	0.441338
388	822	0.962862
388	847	1.80332
388	945	2.25062
388	969	5.2637
388	973	5.34477
388	979	5.54685
388	996	5.8714
388	1000	5.96199
389	126	1.95824
389	300	0.0610405
389	560	0.458264
389	797	2.17959
389	879	3.26493
389	896	3.64699
389	910	4.0076
389	957	5.00064
389	968	5.36463
389	970	5.36463
390	7	0.764342
390	53	0.226626
390	65	0.602219
390	119	0.0161157
390	854	3.58158
390	906	4.3578
390	912	4.58515
390	950	5.37171
390	963	5.78248
390	964	6.0186
391	627	1.47322
391	702	2.31738
391	739	2.5849
391	768	2.78692
391	798	2.90099
391	817	3.15232
391	841	3.3502
391	901	4.11447
391	911	4.32218
391	913	4.30423
392	54	0.141947
392	444	0.699769
392	775	2.99961
392	782	2.97765
392	851	3.57411
392	861	3.63433
392	902	4.20475
392	903	4.23356
392	907	4.1255
392	926	4.7154
393	67	2.78022
393	87	2.50798
393	108	2.78021
393	179	2.7861
393	248	2.75729
393	401	2.8184
393	457	3.0462
393	559	3.62632
393	622	3.69137
393	763	4.51239
394	929	1.82739
394	938	2.01641
394	941	2.06224
394	951	2.67652
394	966	3.35951
394	975	3.52471
394	976	3.78758
394	978	3.77033
394	989	4.13292
394	999	4.48806
395	333	0.769949
395	372	0.993192
395	515	1.83387
395	825	3.62135
395	898	4.48603
395	909	4.56149
395	915	4.708
395	925	4.92729
395	947	5.40561
395	985	3.01869
396	437	0.312219
396	785	2.22797
396	840	2.83713
396	863	3.28359
396	877	3.22717
396	889	3.60347
396	894	3.49826
396	918	3.93372
396	933	4.10387
396	935	4.27937
397	372	0.719077
397	375	0.583795
397	570	1.1717
397	765	2.76706
397	825	3.34724
397	898	4.21192
397	909	4.28738
397	915	4.43389
397	925	4.65317
397	947	5.1315
398	199	0.00249881
398	366	0.0113342
398	379	0.0217716
398	406	0.00556444
398	899	4.08786
398	924	4.75928
398	956	5.39379
398	960	5.66988
398	961	5.53095
398	972	5.82656
399	326	0.260507
399	437	0.138017
399	811	2.83042
399	840	3.19976
399	863	3.64622
399	889	3.96609
399	894	3.86089
399	918	4.29634
399	933	4.46649
399	935	4.642
400	242	2.10109
400	374	2.24522
400	490	2.84376
400	512	0.415692
400	604	3.07353
400	649	3.48069
400	723	4.02094
400	742	4.15482
400	824	4.69319
400	835	4.69319
401	314	2.28714
401	393	2.8184
401	457	2.71856
401	501	2.83809
401	524	2.79952
401	530	2.85389
401	622	3.36373
401	634	3.44778
401	734	3.99453
401	763	4.18475
402	563	0.0117794
402	831	2.10699
402	839	2.1733
402	879	2.68446
402	896	3.06652
402	910	3.42713
402	944	3.84794
402	957	4.42017
402	968	4.78416
402	970	4.78416
403	544	1.55238
403	589	2.15751
403	646	2.60602
403	666	3.01531
403	694	2.96332
403	721	3.18774
403	754	3.37878
403	807	3.8905
403	845	4.12988
403	882	4.42503
404	424	0.0139907
404	432	0.0916451
404	463	0.164266
404	759	2.13448
404	805	2.63832
404	924	4.57619
404	956	5.2107
404	960	5.48679
404	961	5.34786
404	972	5.64348
405	938	1.82521
405	941	1.87103
405	951	2.48532
405	966	3.16831
405	975	3.3335
405	976	3.59637
405	978	3.57912
405	982	3.56228
405	989	3.94172
405	999	4.29686
406	199	0.0215395
406	201	0.00500944
406	398	0.00556444
406	432	0.237206
406	899	4.05033
406	924	4.72175
406	956	5.35626
406	960	5.63235
406	961	5.49342
406	972	5.78904
407	247	2.92864
407	469	2.03524
407	509	2.24083
407	550	2.7181
407	551	2.52526
407	649	3.0438
407	723	3.58405
407	742	3.71793
407	824	4.2563
407	835	4.2563
408	219	0.00159499
408	461	0.00211663
408	643	0.00298207
408	822	0.528857
408	969	4.82969
408	973	4.91076
408	977	5.16104
408	979	5.11285
408	996	5.4374
408	1000	5.52798
409	905	1.90313
409	923	2.40025
409	928	2.54276
409	934	2.58725
409	940	2.74638
409	943	2.69034
409	980	3.91233
409	985	3.99075
409	986	4.19522
409	994	4.34178
410	964	2.8197
410	971	2.91941
410	981	3.12888
410	987	3.25104
410	988	3.49797
410	990	3.5803
410	991	3.58071
410	995	3.58687
410	997	3.89369
410	998	3.8983
411	552	1.4408
411	697	2.80625
411	731	3.01566
411	732	3.01245
411	736	3.00907
411	756	3.22935
411	783	3.49709
411	789	3.52684
411	804	3.73397
411	853	4.03506
412	680	0.700928
412	929	1.93487
412	938	2.12389
412	966	3.46699
412	975	3.63219
412	976	3.89506
412	978	3.8778
412	982	3.86096
412	989	4.2404
412	999	4.59554
413	364	0.00838869
413	905	2.32996
413	923	2.82708
413	928	2.96959
413	934	3.01408
413	940	3.17321
413	953	3.60838
413	980	4.33915
413	985	4.41758
413	986	4.62204
414	2	1.81926
414	235	1.01049
414	345	2.6646
414	769	3.19883
414	796	3.43762
414	815	3.57822
414	826	3.76557
414	834	3.69433
414	850	4.01052
414	859	4.12712
415	589	2.05413
415	636	2.27176
415	646	2.50264
415	666	2.91193
415	695	3.07101
415	721	3.08436
415	754	3.2754
415	807	3.78712
415	845	4.0265
415	882	4.32164
416	643	0.00080044
416	720	0.0415441
416	747	0.0556132
416	777	0.595984
416	847	1.95796
416	969	5.41834
416	973	5.49941
416	977	5.7497
416	996	6.02605
416	1000	6.11663
417	186	1.99457
417	450	2.45411
417	451	2.44836
417	474	2.51115
417	506	2.72793
417	558	2.89436
417	696	3.71577
417	722	3.8822
417	780	4.26076
417	808	4.41701
418	697	2.63839
418	716	2.7411
418	731	2.8478
418	732	2.8446
418	736	2.84121
418	756	3.0615
418	789	3.35898
418	804	3.56611
418	823	3.53966
418	853	3.86721
419	180	1.15311
419	269	0.0168259
419	304	1.30841
419	376	0.0766997
419	529	0.909773
419	949	5.00463
419	954	5.51969
419	958	5.37413
419	984	5.76115
419	993	6.18225
420	589	1.99531
420	646	2.44382
420	666	2.85312
420	694	2.80112
420	695	3.0122
420	721	3.02555
420	754	3.21658
420	807	3.72831
420	845	3.96768
420	882	4.26283
421	27	2.27968
421	60	2.37172
421	110	2.73994
421	132	2.37171
421	211	2.13357
421	247	3.52963
421	254	3.1062
421	467	3.05946
421	824	4.85729
421	835	4.85729
422	87	2.53227
422	179	2.81039
422	495	3.2154
422	497	3.42986
422	530	3.20582
422	539	3.42986
422	550	0.468722
422	634	3.79971
422	734	4.34646
422	763	4.53668
423	741	1.81971
423	819	2.31179
423	843	2.71133
423	846	2.80029
423	855	2.85711
423	871	3.32927
423	886	3.37153
423	919	3.85862
423	930	4.15794
423	932	4.08916
424	404	0.0139907
424	759	1.45884
424	805	1.96268
424	821	1.76108
424	899	3.22913
424	924	3.90055
424	956	4.53506
424	960	4.81115
424	961	4.67222
424	972	4.96783
425	104	1.37635
425	145	1.35228
425	147	1.37635
425	180	1.21235
425	286	1.61192
425	369	1.04843
425	958	5.43337
425	983	5.83375
425	984	5.82039
425	993	6.24149
426	166	0.764743
426	489	1.77652
426	633	2.5468
426	668	3.02028
426	680	3.18426
426	681	2.96983
426	793	3.86049
426	810	4.20473
426	842	4.2807
426	864	4.69819
427	905	1.98402
427	923	2.48114
427	928	2.62365
427	934	2.66814
427	940	2.82726
427	943	2.77122
427	953	3.26244
427	980	3.99321
427	986	4.2761
427	994	4.42266
428	82	2.71735
428	301	2.69644
428	315	2.41387
428	462	2.52559
428	686	0.700928
428	701	3.88964
428	715	3.86039
428	729	4.05412
428	770	4.35802
428	806	4.79123
429	129	0.0150324
429	267	0.107158
429	278	0.162298
429	854	3.22067
429	865	3.49033
429	906	3.99688
429	912	4.22423
429	950	5.0108
429	963	5.42157
429	964	5.65769
430	141	1.33005
430	769	2.828
430	796	3.06679
430	814	3.23869
430	815	3.2074
430	826	3.39474
430	834	3.32351
430	838	3.52144
430	850	3.63969
430	859	3.75629
431	88	2.06382
431	142	2.1332
431	567	2.69641
431	615	3.03667
431	621	2.98854
431	670	3.4333
431	691	3.36056
431	719	3.71074
431	751	3.87137
431	774	4.01181
432	47	0.00441806
432	130	0.299461
432	404	0.0916451
432	406	0.237206
432	463	0.355536
432	924	5.38731
432	956	6.02183
432	960	6.29792
432	961	6.15899
432	972	6.4546
433	307	0.316228
433	567	2.85598
433	615	3.19624
433	621	3.14812
433	628	3.22024
433	637	3.22025
433	670	3.59288
433	719	3.87031
433	751	4.03094
433	774	4.17138
434	27	1.93896
434	110	2.39922
434	211	1.79286
434	247	3.18891
434	354	2.16678
434	610	2.9641
434	723	3.84432
434	742	3.9782
434	824	4.51658
434	835	4.51657
435	273	0.00327492
435	659	0.00643356
435	707	0.0124361
435	847	1.24591
435	969	4.70629
435	973	4.78736
435	977	5.03764
435	979	4.98944
435	996	5.31399
435	1000	5.40458
436	67	2.68094
436	108	2.68093
436	248	2.65801
436	347	2.90326
436	457	2.94691
436	501	3.06645
436	524	3.02788
436	559	3.52704
436	622	3.59209
436	734	4.22289
437	396	0.312219
437	399	0.138017
437	811	2.82396
437	840	3.1933
437	863	3.63977
437	889	3.95964
437	894	3.85443
437	918	4.28989
437	933	4.46004
437	935	4.63554
438	929	1.82913
438	938	2.01815
438	941	2.06398
438	951	2.67826
438	966	3.36125
438	975	3.52645
438	976	3.78932
438	982	3.75523
438	989	4.13466
438	999	4.4898
439	173	1.94102
439	462	2.20709
439	508	2.28595
439	519	2.28596
439	687	3.36129
439	701	3.57114
439	704	3.59977
439	715	3.54189
439	770	4.03952
439	806	4.47273
440	740	3.00814
440	769	3.17616
440	796	3.41495
440	803	1.03189
440	814	3.58684
440	815	3.55555
440	826	3.74289
440	834	3.67166
440	838	3.8696
440	850	3.98785
440	859	4.10444
441	689	1.63258
441	730	1.93977
441	743	2.39544
441	760	2.3458
441	820	2.92402
441	857	3.47034
441	878	3.60857
441	904	4.02003
441	920	4.27293
441	936	4.65431
441	945	4.8543
442	379	0.00820771
442	593	0.240433
442	614	0.426461
442	772	2.11858
442	821	2.53991
442	899	4.00796
442	924	4.67938
442	956	5.31389
442	960	5.58998
442	961	5.45105
442	972	5.74667
443	738	1.24257
443	831	2.23071
443	832	2.08204
443	858	2.68222
443	879	2.80818
443	896	3.19024
443	910	3.55085
443	944	3.97166
443	957	4.54389
443	968	4.90788
443	970	4.90788
444	392	0.699769
444	656	1.98693
444	675	2.19815
444	690	2.27207
444	775	3.37414
444	782	3.35218
444	851	3.94865
444	861	4.00887
444	902	4.57929
444	903	4.60809
444	926	5.08994
445	971	2.75804
445	974	2.74582
445	981	2.96751
445	987	3.08967
445	988	3.3366
445	990	3.41893
445	991	3.41935
445	992	3.52395
445	995	3.42551
445	997	3.73232
445	998	3.73693
446	929	1.92709
446	938	2.11611
446	941	2.16194
446	951	2.77622
446	966	3.45921
446	975	3.62441
446	976	3.88728
446	978	3.87003
446	982	3.85319
446	989	4.23262
446	999	4.58776
447	929	1.92709
447	938	2.11611
447	941	2.16194
447	951	2.77622
447	966	3.45921
447	975	3.62441
447	976	3.88728
447	978	3.87003
447	982	3.85319
447	989	4.23262
447	999	4.58776
448	508	2.15623
448	519	2.15624
448	576	2.69657
448	687	3.23156
448	701	3.44141
448	704	3.47005
448	712	3.69503
448	715	3.41217
448	729	3.60589
448	770	3.90979
448	806	4.343
449	381	1.06402
449	674	2.10832
449	678	2.10308
449	688	2.10833
449	700	2.31679
449	765	2.9225
449	898	4.36735
449	909	4.44281
449	915	4.58932
449	925	4.80861
449	947	5.28693
450	175	2.63852
450	186	2.21779
450	417	2.45411
450	451	2.67158
450	493	2.89837
450	506	2.95115
450	558	3.11758
450	696	3.93899
450	722	4.10542
450	780	4.48398
450	808	4.64023
451	175	2.63277
451	186	2.21203
451	417	2.44836
451	450	2.67158
451	492	2.95024
451	506	2.94539
451	558	3.11183
451	696	3.93324
451	722	4.09966
451	780	4.47823
451	808	4.63448
452	597	1.6446
452	627	1.845
452	663	2.13814
452	739	2.95668
452	768	3.1587
452	798	3.27277
452	817	3.5241
452	841	3.72199
452	901	4.48626
452	911	4.69396
452	913	4.67601
453	653	1.21987
453	788	2.14473
453	802	2.19192
453	818	2.44261
453	830	2.72655
453	833	2.62704
453	865	3.32795
453	906	3.8345
453	950	4.84842
453	963	5.25919
453	964	5.49531
454	664	1.19031
454	786	2.38409
454	787	2.5755
454	791	2.48308
454	849	3.061
454	870	3.60944
454	873	3.39035
454	881	3.43539
454	921	4.11199
454	946	4.57937
454	965	5.29749
455	929	1.92709
455	938	2.11611
455	941	2.16194
455	951	2.77622
455	966	3.45921
455	975	3.62441
455	976	3.88728
455	978	3.87003
455	982	3.85319
455	989	4.23262
455	999	4.58776
456	363	0.954297
456	724	2.00124
456	787	2.59075
456	837	2.94157
456	848	3.1147
456	870	3.62469
456	873	3.4056
456	881	3.45064
456	921	4.12723
456	946	4.59462
456	965	5.31273
457	248	2.65745
457	347	2.90271
457	393	3.0462
457	401	2.71856
457	436	2.94691
457	501	3.06589
457	524	3.02732
457	559	3.52648
457	622	3.59153
457	734	4.22233
457	763	4.41255
458	296	0.00225408
458	643	0.037415
458	720	0.04293
458	822	0.956222
458	847	1.79668
458	969	5.25706
458	973	5.33813
458	977	5.58841
458	979	5.54021
458	996	5.86476
458	1000	5.95535
459	534	0.0176175
459	749	1.46926
459	759	1.87645
459	772	1.75736
459	805	2.3803
459	899	3.64675
459	924	4.31817
459	956	4.95268
459	960	5.22877
459	961	5.08984
459	972	5.38545
460	494	0.0228197
460	629	0.515675
460	699	1.18005
460	749	1.73595
460	821	2.44539
460	899	3.91344
460	924	4.58486
460	956	5.21937
460	960	5.49546
460	961	5.35653
460	972	5.65214
461	116	0.00566517
461	408	0.00211663
461	643	0.0325726
461	822	0.960881
461	847	1.80133
461	969	5.26172
461	973	5.34279
461	977	5.59307
461	979	5.54487
461	996	5.86942
461	1000	5.96001
462	173	2.0074
462	365	2.50236
462	428	2.52559
462	439	2.20709
462	687	3.42767
462	701	3.63752
462	704	3.66615
462	712	3.89113
462	715	3.60827
462	770	4.1059
462	806	4.53911
463	130	0.0179449
463	404	0.164266
463	432	0.355536
463	759	2.39837
463	805	2.90221
463	821	2.70061
463	924	4.84008
463	956	5.47459
463	960	5.75068
463	961	5.61175
463	972	5.90737
464	283	1.14154
464	348	0.39844
464	470	1.28665
464	766	2.77025
464	811	3.24032
464	877	3.9997
464	889	4.376
464	894	4.27079
464	918	4.70625
464	933	4.8764
464	935	5.0519
465	196	0.00409716
465	869	1.66084
465	905	2.44847
465	934	3.13259
465	940	3.29171
465	943	3.23567
465	953	3.72689
465	980	4.45766
465	985	4.53608
465	986	4.74055
465	994	4.88711
466	28	1.99969
466	488	2.9691
466	537	2.04807
466	762	2.99568
466	775	3.47014
466	804	1.03189
466	851	4.04465
466	861	4.10487
466	903	4.70409
466	907	4.59603
466	926	5.18594
467	60	2.44264
467	110	2.81085
467	132	2.44263
467	202	2.22727
467	242	2.3361
467	254	3.17712
467	421	3.05946
467	610	3.37573
467	742	4.38983
467	824	4.9282
467	835	4.9282
468	76	0.431942
468	787	2.59565
468	791	2.50323
468	844	2.92275
468	848	3.1196
468	870	3.62959
468	873	3.4105
468	881	3.45554
468	921	4.13213
468	946	4.59952
468	965	5.31763
469	407	2.03524
469	509	2.4895
469	550	2.96677
469	554	2.68677
469	604	2.88531
469	610	2.9525
469	649	3.29247
469	723	3.83272
469	742	3.9666
469	824	4.50497
469	835	4.50497
470	91	0.935475
470	256	2.08533
470	268	1.93638
470	332	1.79485
470	464	1.28665
470	811	3.56268
470	877	4.32206
470	894	4.59316
470	918	5.02861
470	933	5.19876
470	935	5.37427
471	600	1.36072
471	740	2.85615
471	796	3.26296
471	800	3.18337
471	814	3.43485
471	815	3.40356
471	826	3.5909
471	834	3.51967
471	838	3.71761
471	850	3.83586
471	859	3.95245
472	487	2.62392
472	510	2.51983
472	581	2.78206
472	615	3.11745
472	628	3.14145
472	637	3.14146
472	670	3.51409
472	691	3.44134
472	719	3.79152
472	751	3.95215
472	774	4.09259
473	713	1.19634
473	744	1.82544
473	788	2.18806
473	818	2.48595
473	830	2.76988
473	833	2.67037
473	865	3.37128
473	906	3.87783
473	950	4.89175
473	963	5.30252
473	964	5.53864
474	31	2.08083
474	293	2.51941
474	327	2.34899
474	417	2.51115
474	493	2.95541
474	543	3.13069
474	558	3.17462
474	696	3.99603
474	722	4.16245
474	780	4.54101
474	808	4.69727
475	233	0.761858
475	330	0.914235
475	562	1.84609
475	753	2.97777
475	760	2.76555
475	820	3.34376
475	878	4.02832
475	904	4.43978
475	920	4.69268
475	936	5.07406
475	945	5.27405
476	255	0.390949
476	321	0.881517
476	582	1.79886
476	762	2.90719
476	782	3.3597
476	851	3.95616
476	861	4.01638
476	902	4.5868
476	903	4.6156
476	907	4.50755
476	926	5.09745
477	52	0.364829
477	534	0.0361539
477	686	1.5633
477	772	2.00309
477	821	2.42443
477	899	3.89248
477	924	4.5639
477	956	5.19841
477	960	5.4745
477	961	5.33557
477	972	5.63118
478	971	2.75804
478	974	2.74582
478	981	2.96751
478	987	3.08967
478	988	3.3366
478	990	3.41893
478	991	3.41935
478	992	3.52395
478	995	3.42551
478	997	3.73232
478	998	3.73693
479	76	1.31554
479	97	0.785077
479	294	0.364829
479	580	1.42207
479	837	3.83007
479	844	3.80635
479	849	3.96474
479	873	4.2941
479	921	5.01573
479	946	5.48312
479	965	6.20124
480	699	0.793684
480	749	1.34958
480	759	1.75677
480	805	2.26062
480	821	2.05902
480	899	3.52707
480	924	4.19849
480	956	4.833
480	960	5.10909
480	961	4.97016
480	972	5.26577
481	555	0.055225
481	776	1.57104
481	860	2.93431
481	883	3.1751
481	888	3.2936
481	892	3.37058
481	914	3.7923
481	931	4.11498
481	939	4.45613
481	942	4.31971
481	955	5.03536
482	143	0.149401
482	831	2.58351
482	858	3.03502
482	863	1.40296
482	879	3.16098
482	896	3.54304
482	910	3.90365
482	944	4.32446
482	957	4.89669
482	968	5.26068
482	970	5.26068
483	518	1.62697
483	588	1.77624
483	597	1.87742
483	601	1.87586
483	739	3.18951
483	798	3.50559
483	817	3.75693
483	841	3.95481
483	901	4.71908
483	911	4.92679
483	913	4.90883
484	368	0.624189
484	741	2.18919
484	819	2.68127
484	836	2.77236
484	846	3.16978
484	871	3.69875
484	886	3.74101
484	917	4.0275
484	919	4.2281
484	930	4.52742
484	932	4.45864
485	269	0.0262807
485	856	2.1057
485	880	2.6211
485	891	2.79198
485	893	2.89387
485	937	3.51889
485	949	3.93456
485	954	4.44962
485	958	4.30406
485	983	4.70444
485	984	4.69108
485	993	5.11218
486	927	0.0185943
486	929	2.38761
486	938	2.57663
486	941	2.62246
486	951	3.23674
486	966	3.91973
486	975	4.08493
486	976	4.3478
486	978	4.33055
486	982	4.31371
486	989	4.69314
486	999	5.04828
487	360	2.20717
487	472	2.62392
487	510	2.80265
487	581	3.06489
487	615	3.40028
487	628	3.42428
487	637	3.42429
487	670	3.79692
487	691	3.72417
487	719	4.07435
487	751	4.23498
487	774	4.37542
488	28	3.70249
488	95	3.62923
488	124	3.42556
488	160	3.37591
488	182	3.10167
488	224	3.86171
488	288	4.02746
488	321	2.6728
488	361	4.08878
488	466	2.9691
488	741	0.894427
488	907	6.29883
489	426	1.77652
489	511	2.15968
489	545	2.4135
489	592	2.6974
489	633	2.96442
489	668	3.4379
489	680	3.60188
489	681	3.38745
489	793	4.27811
489	810	4.62235
489	842	4.69832
489	864	5.11581
490	202	2.17567
490	242	2.2845
490	374	2.42863
490	400	2.84376
490	551	3.14556
490	554	3.0584
490	604	3.25694
490	649	3.6641
490	723	4.20435
490	742	4.33823
490	824	4.8766
490	835	4.8766
491	44	0.115938
491	776	1.71469
491	860	3.07797
491	883	3.31875
491	888	3.43726
491	892	3.51423
491	900	3.53834
491	914	3.93596
491	931	4.25863
491	939	4.59978
491	942	4.46337
491	955	5.17901
492	96	2.72063
492	239	2.30522
492	245	2.43669
492	306	3.11183
492	313	2.52954
492	451	2.95024
492	543	3.35232
492	566	3.46369
492	696	4.21765
492	722	4.38408
492	780	4.76264
492	808	4.91889
493	31	2.24484
493	293	2.68342
493	327	2.513
493	450	2.89837
493	474	2.95541
493	506	3.17219
493	543	3.2947
493	558	3.33862
493	696	4.16003
493	722	4.32646
493	780	4.70502
493	808	4.86127
494	460	0.0228197
494	614	0.759552
494	629	0.943289
494	699	1.60767
494	749	2.16357
494	821	2.873
494	899	4.34105
494	924	5.01247
494	956	5.64698
494	960	5.92307
494	961	5.78414
494	972	6.07976
495	51	2.20696
495	329	2.73839
495	422	3.2154
495	497	3.45064
495	501	3.2108
495	524	3.17224
495	530	3.2266
495	539	3.45065
495	622	3.73644
495	634	3.82049
495	734	4.36724
495	763	4.55746
496	319	0.878572
496	620	2.04877
496	733	3.0505
496	750	3.42797
496	781	3.52146
496	799	3.52004
496	876	4.77257
496	887	4.91346
496	897	4.82506
496	908	5.09033
496	922	5.10487
496	972	2.91863
497	51	2.42142
497	59	2.65833
497	264	2.87131
497	314	2.87431
497	329	2.95285
497	422	3.42986
497	495	3.45064
497	530	3.44106
497	539	3.66511
497	634	4.03495
497	734	4.5817
497	763	4.77192
498	595	1.86716
498	605	1.99186
498	695	0.763675
498	709	2.7078
498	733	3.02406
498	781	3.49501
498	799	3.49359
498	876	4.74612
498	887	4.88701
498	897	4.79862
498	908	5.06388
498	922	5.07842
499	812	1.7771
499	860	2.77486
499	866	2.73071
499	888	3.13415
499	892	3.21112
499	895	3.36957
499	900	3.23523
499	914	3.63285
499	931	3.95552
499	939	4.29667
499	942	4.16026
499	955	4.8759
500	588	1.85683
500	601	1.95646
500	627	2.15842
500	663	2.45156
500	702	3.00259
500	768	3.47212
500	798	3.58619
500	817	3.83753
500	841	4.03541
500	901	4.79968
500	911	5.00739
500	913	4.98943
501	248	2.77698
501	347	3.02224
501	401	2.83809
501	436	3.06645
501	457	3.06589
501	495	3.2108
501	524	3.14685
501	559	3.64601
501	622	3.71106
501	634	3.79511
501	734	4.34186
501	763	4.53208
502	287	0.49167
502	573	0.191737
502	832	2.63487
502	839	2.84985
502	858	3.23505
502	879	3.36101
502	896	3.74307
502	910	4.10368
502	944	4.52449
502	957	5.09672
502	968	5.46072
502	970	5.46072
503	50	3.18667
503	88	2.92045
503	149	2.45127
503	265	3.51822
503	294	3.29768
503	567	3.55303
503	621	3.84517
503	691	4.21718
503	719	4.56736
503	751	4.72799
503	774	4.86843
503	996	3.43
504	106	1.42603
504	156	2.97001
504	238	1.66973
504	251	1.61972
504	646	3.32007
504	694	3.67737
504	695	3.88845
504	721	3.9018
504	754	4.09283
504	807	4.60456
504	845	4.84393
504	882	5.13908
505	531	1.41146
505	578	1.94089
505	662	2.50786
505	740	3.33331
505	769	3.50132
505	800	3.66053
505	814	3.91201
505	815	3.88072
505	826	4.06806
505	838	4.19477
505	850	4.31302
505	859	4.42961
506	31	2.29761
506	175	2.91233
506	186	2.4916
506	417	2.72793
506	450	2.95115
506	451	2.94539
506	493	3.17219
506	558	3.39139
506	696	4.2128
506	722	4.37923
506	780	4.75779
506	808	4.91404
507	275	0.415692
507	697	3.30336
507	716	3.40606
507	731	3.51277
507	732	3.50956
507	735	3.40775
507	736	3.50618
507	756	3.72646
507	783	3.9942
507	789	4.02395
507	804	4.23108
507	853	4.53217
508	439	2.28595
508	448	2.15623
508	519	2.4312
508	576	2.97153
508	687	3.50653
508	701	3.71638
508	704	3.74501
508	712	3.96999
508	715	3.68713
508	729	3.88086
508	770	4.18476
508	806	4.61797
509	407	2.24083
509	469	2.4895
509	550	3.17237
509	551	2.97953
509	554	2.89236
509	604	3.0909
509	610	3.15809
509	649	3.49806
509	723	4.03831
509	742	4.17219
509	824	4.71056
509	835	4.71056
510	472	2.51983
510	487	2.80265
510	581	2.9608
510	615	3.29619
510	621	3.24806
510	628	3.32019
510	637	3.32019
510	670	3.69283
510	691	3.62008
510	719	3.97026
510	751	4.13089
510	774	4.27133
511	489	2.15968
511	526	2.12117
511	545	2.37903
511	592	2.66294
511	633	2.92995
511	668	3.40343
511	680	3.56742
511	681	3.35298
511	793	4.24364
511	810	4.58788
511	842	4.66386
511	864	5.08135
512	400	0.415692
512	971	3.21581
512	974	3.20359
512	981	3.42528
512	987	3.54744
512	988	3.79437
512	990	3.8767
512	991	3.87712
512	992	3.98172
512	995	3.88328
512	997	4.1901
512	998	4.1947
513	644	1.40353
513	682	1.65498
513	766	2.52379
513	767	2.59617
513	840	3.3632
513	863	3.80967
513	877	3.75324
513	889	4.12954
513	894	4.02433
513	918	4.45979
513	933	4.62994
513	935	4.80544
514	653	1.40847
514	713	1.34161
514	788	2.33333
514	802	2.38053
514	830	2.91515
514	833	2.81564
514	865	3.51655
514	906	4.0231
514	912	4.25045
514	950	5.03702
514	963	5.44779
514	964	5.68391
515	80	1.06497
515	204	0.794903
515	333	1.59925
515	349	1.35272
515	372	1.82249
515	395	1.83387
515	825	4.45065
515	898	5.31533
515	909	5.39079
515	915	5.5373
515	925	5.75659
515	947	6.23491
516	207	1.29099
516	526	2.20014
516	545	2.458
516	592	2.74191
516	633	3.00892
516	668	3.4824
516	680	3.64639
516	681	3.43195
516	793	4.32261
516	810	4.66685
516	842	4.74283
516	864	5.16032
517	270	0.741512
517	520	1.58571
517	569	1.56476
517	733	2.94331
517	750	3.32077
517	781	3.41427
517	799	3.41285
517	876	4.66537
517	887	4.80627
517	897	4.71787
517	908	4.98314
517	922	4.99768
518	126	0.415692
518	483	1.62697
518	597	2.32151
518	601	2.31995
518	663	2.81505
518	739	3.6336
518	798	3.94969
518	817	4.20102
518	841	4.3989
518	901	5.16317
518	911	5.37088
518	913	5.35293
519	439	2.28596
519	448	2.15624
519	508	2.4312
519	576	2.97154
519	687	3.50654
519	701	3.71638
519	704	3.74502
519	712	3.97
519	715	3.68714
519	729	3.88087
519	770	4.18477
519	806	4.61797
520	8	2.00249
520	208	0.625775
520	260	1.61838
520	517	1.58571
520	750	3.44616
520	781	3.53965
520	799	3.53823
520	876	4.79076
520	887	4.93165
520	897	4.84326
520	908	5.10852
520	922	5.12306
521	4	2.36643
521	66	2.07144
521	136	2.36641
521	170	2.71881
521	191	2.17987
521	243	2.71884
521	333	1.68689
521	375	1.77485
521	909	5.47844
521	915	5.62495
521	925	5.84423
521	947	6.32256
522	561	1.21293
522	631	1.4864
522	766	2.64697
522	785	2.87722
522	811	3.11704
522	840	3.48638
522	863	3.93285
522	877	3.87642
522	889	4.25272
522	918	4.58297
522	933	4.75312
522	935	4.92862
523	809	0.903461
523	868	1.90694
523	869	2.05008
523	875	2.06182
523	905	2.83771
523	928	3.47734
523	943	3.62492
523	953	4.11613
523	980	4.8469
523	985	4.92533
523	986	5.12979
523	994	5.27635
524	347	2.98367
524	401	2.79952
524	436	3.02788
524	457	3.02732
524	495	3.17224
524	501	3.14685
524	530	3.16265
524	559	3.60744
524	622	3.67249
524	634	3.75654
524	734	4.30329
524	763	4.49351
525	318	0.019073
525	776	1.70611
525	866	3.02524
525	883	3.31017
525	892	3.50565
525	895	3.6641
525	900	3.52976
525	914	3.92738
525	931	4.25005
525	939	4.5912
525	942	4.45479
525	955	5.17043
526	511	2.12117
526	516	2.20014
526	545	2.37499
526	592	2.6589
526	633	2.92591
526	668	3.39939
526	680	3.56338
526	681	3.34894
526	793	4.2396
526	810	4.58384
526	842	4.65982
526	864	5.07731
527	605	1.77309
527	640	2.15246
