3153	9887	5.70991
3153	9930	5.95548
3154	5924	1.46259
3154	6535	1.61091
3154	7070	2.47693
3154	7728	3.13772
3154	7964	2.49474
3154	9100	3.72736
3154	9333	3.91455
3154	9552	4.07748
3154	9962	4.53539
3155	897	1.06174
3155	5507	1.953
3155	6588	1.94307
3155	7067	2.27954
3155	8147	2.81595
3155	8420	4.09536
3155	8924	4.41452
3155	9400	4.29176
3155	9877	5.54029
3156	2478	1.09776
3156	3711	3.16228
3156	7215	2.43235
3156	7273	2.27233
3156	7280	2.0949
3156	8077	3.06475
3156	9265	4.34549
3156	9422	4.43267
3156	9462	4.55971
3157	5	2.04398
3157	5216	1.66443
3157	7208	2.7429
3157	7292	2.28237
3157	7650	2.5966
3157	7928	1.63716
3157	8789	4.06149
3157	9377	3.93216
3157	9721	4.97573
3158	93	2.11142
3158	731	1.5489
3158	1388	1.37383
3158	5056	2.58633
3158	7004	3.09841
3158	8716	4.39467
3158	8813	4.69687
3158	8929	4.48963
3158	9742	2.94213
3159	635	1.65943
3159	3018	2.7
3159	5187	2.21037
3159	6243	2.57805
3159	6397	1.72254
3159	7961	3.33883
3159	8377	4.03479
3159	8922	4.1351
3159	9575	4.62286
3160	1888	2.92367
3160	2018	2.03505
3160	2044	1.99356
3160	3325	2.15907
3160	4420	2.71668
3160	8014	3.543
3160	8297	4.51379
3160	8484	4.41518
3160	9633	1.87427
3161	2149	2.23659
3161	4276	0.800714
3161	5570	4.68722
3161	8491	2.14049
3161	8546	3.07387
3161	9134	3.26569
3161	9434	3.88849
3161	9673	4.08393
3161	9931	4.81029
3162	5721	1.64304
3162	7346	2.18514
3162	8051	2.79267
3162	8489	3.1447
3162	8668	3.69461
3162	8879	3.86966
3162	9091	3.30869
3162	9203	3.66121
3162	9827	3.16531
3163	1612	1.89295
3163	3112	2.29538
3163	5864	3.09038
3163	6691	3.12397
3163	6942	3.31738
3163	6981	2.87416
3163	7537	3.43764
3163	8849	4.26798
3163	9675	3.3963
3164	1675	1.44169
3164	4671	2.47317
3164	4912	2.92959
3164	5616	2.41336
3164	7096	2.62272
3164	7440	3.32071
3164	7780	3.23656
3164	9599	5.63741
3164	9703	5.86195
3165	1666	2.7
3165	3102	0.926272
3165	7113	2.05823
3165	7614	2.13652
3165	8509	2.90454
3165	9198	3.77513
3165	9209	4.0727
3165	9641	3.93363
3165	9820	4.49285
3166	2564	0.968116
3166	2782	2.7
3166	4733	1.40182
3166	5373	2.64363
3166	5416	3.37969
3166	6705	2.75828
3166	7057	2.8831
3166	9222	4.74053
3166	9851	5.52513
3167	1596	2.7
3167	6206	1.55874
3167	8162	2.0033
3167	8214	2.1465
3167	8529	3.16005
3167	9198	3.33086
3167	9515	4.05469
3167	9720	3.88487
3167	9823	4.16276
3168	4343	1.94764
3168	6496	2.24012
3168	6775	2.629
3168	7166	2.62547
3168	7426	2.68126
3168	7903	2.81003
3168	8108	3.10569
3168	8363	3.47392
3168	9897	5.02706
3169	985	1.96177
3169	1168	1.60721
3169	1507	2.66525
3169	2277	2.16988
3169	3900	2.97747
3169	7496	3.61657
3169	8371	4.43015
3169	8844	4.87171
3169	9668	6.88451
3170	2840	1.44794
3170	6423	2.55783
3170	7198	1.78916
3170	7650	2.29199
3170	8507	2.74361
3170	9089	3.89193
3170	9606	4.42468
3170	9970	5.15336
3170	9992	4.82782
3171	2622	0.563339
3171	3874	1.15705
3171	5051	2.13151
3171	6996	2.90065
3171	7904	2.54624
3171	9558	4.72004
3171	9711	5.25209
3171	9812	4.01165
3171	9815	5.02929
3172	3901	1.96044
3172	4676	1.4271
3172	4786	2.36565
3172	5213	2.11004
3172	5375	1.82108
3172	5865	3.11632
3172	8246	3.9677
3172	8791	4.11315
3172	9558	5.23962
3173	5394	1.63077
3173	5451	2.49707
3173	5635	2.04279
3173	5735	2.00901
3173	5750	2.49476
3173	7987	4.15458
3173	8556	7.05271
3173	9106	4.28261
3173	9470	5.18869
3174	1189	2.04661
3174	4340	2.21274
3174	4847	3.64829
3174	6001	2.28406
3174	6839	2.98902
3174	7371	3.31799
3174	7644	3.57995
3174	7852	3.99304
3174	8102	3.87658
3175	938	2.7
3175	3976	1.33935
3175	4183	1.34856
3175	4868	1.24306
3175	6410	2.44401
3175	9023	4.02433
3175	9489	4.0515
3175	9647	4.63168
3175	9861	5.21716
3176	5903	5.23832
3176	6326	1.11818
3176	7008	2.21458
3176	8000	2.76478
3176	8076	2.31573
3176	9263	3.95559
3176	9294	3.74782
3176	9463	4.12013
3176	9471	4.06308
3177	924	1.29157
3177	1193	1.95359
3177	3641	2.5984
3177	3665	2.31173
3177	7051	3.32156
3177	7090	3.24549
3177	7262	1.15122
3177	8477	4.22742
3177	9326	5.35193
3178	1215	0.568184
3178	2841	2.92396
3178	3385	1.63654
3178	3547	2.7
3178	5314	2.1329
3178	8163	3.51432
3178	8408	4.02193
3178	9263	4.59751
3178	9747	4.90462
3179	115	1.95054
3179	810	1.04671
3179	2735	1.73064
3179	3600	2.16253
3179	4478	2.87834
3179	8195	3.37264
3179	8910	3.14669
3179	9276	4.99286
3179	9947	6.16585
3180	69	1.62187
3180	2312	2.52312
3180	2487	1.31707
3180	6335	5.80948
3180	6459	2.74729
3180	7294	3.27314
3180	8456	4.02505
3180	8537	3.88841
3180	9282	4.90331
3181	18	2.17159
3181	3343	1.84414
3181	3413	1.82522
3181	3834	2.60379
3181	6001	2.23658
3181	7478	3.14034
3181	8952	2.45117
3181	9386	4.5816
3181	9942	5.89668
3182	757	1.60907
3182	3699	1.88707
3182	4081	2.04615
3182	6332	3.00204
3182	8027	4.01087
3182	8098	3.22319
3182	9254	3.84954
3182	9410	4.67211
3182	9512	2.70337
3183	774	1.87753
3183	3095	2.32437
3183	4178	2.15391
3183	5437	2.56037
3183	5629	2.03962
3183	8481	3.52003
3183	8574	4.29929
3183	9065	4.53008
3183	9090	4.51478
3184	2405	1.77793
3184	3902	1.95255
3184	4184	2.18068
3184	4486	2.40071
3184	6836	3.13112
3184	7173	3.51986
3184	7626	3.36676
3184	7798	4.21401
3184	9243	4.45647
3185	2963	1.72477
3185	5088	2.25374
3185	5621	2.63435
3185	6272	3.09389
3185	6395	2.84021
3185	6650	2.28126
3185	8578	3.76041
3185	8766	3.65875
3185	9487	5.14661
3186	432	1.65481
3186	1798	1.93036
3186	3444	2.97416
3186	4123	2.49812
3186	5595	3.09511
3186	6770	3.56445
3186	8408	4.63064
3186	8697	3.95251
3186	9905	2.71722
3187	2671	1.85056
3187	4384	1.38028
3187	4748	1.82213
3187	7481	3.34516
3187	7622	2.88321
3187	8405	3.83359
3187	8892	2.67728
3187	9028	4.19932
3187	9615	4.98578
3188	2535	0.404194
3188	2813	0.506524
3188	3092	1.71417
3188	5888	0.317247
3188	7809	3.22991
3188	9259	4.17113
3188	9487	4.58424
3188	9594	4.25725
3188	9969	5.4326
3189	581	1.24062
3189	3566	2.28214
3189	4469	3.64829
3189	4770	2.18558
3189	6596	3.40105
3189	7034	3.18427
3189	7626	3.1393
3189	7961	3.72135
3189	9488	5.14581
3190	2547	1.53058
3190	5295	1.44715
3190	6958	2.75308
3190	7094	2.26624
3190	8343	2.92713
3190	8700	3.2653
3190	9302	3.71904
3190	9508	3.93709
3190	9964	5.15437
3191	908	2.2859
3191	1243	2.18624
3191	1564	2.76652
3191	3086	3.0197
3191	5981	2.61916
3191	6329	3.46911
3191	6376	2.74192
3191	6481	3.51215
3191	8464	4.3185
3192	781	1.78174
3192	1766	2.7
3192	1901	2.13965
3192	3460	1.76354
3192	3462	1.89491
3192	5843	2.54415
3192	7267	3.25594
3192	9440	5.01779
3192	9867	5.90223
3193	1923	2.13771
3193	4647	2.05179
3193	4688	2.20231
3193	4942	2.13397
3193	8071	3.64259
3193	8099	2.99984
3193	8593	1.5533
3193	8678	4.07941
3193	9188	5.05253
3194	1007	1.52187
3194	2392	1.26893
3194	2966	1.56582
3194	5620	2.22694
3194	6070	2.473
3194	8016	4.16585
3194	9154	4.38289
3194	9667	5.13143
3194	9849	5.72908
3195	315	1.41481
3195	1807	1.41426
3195	3276	1.77818
3195	3958	3.16228
3195	8075	3.17417
3195	8653	3.52732
3195	8694	4.04941
3195	8840	3.94895
3195	9813	4.99297
3196	3748	2.22196
3196	4982	2.88781
3196	5076	3.4565
3196	5079	2.5418
3196	5974	2.63161
3196	6371	3.26086
3196	6998	2.77618
3196	7484	3.66886
3196	7723	3.63057
3197	3325	1.81853
3197	5120	1.66206
3197	5572	2.96219
3197	5888	3.14705
3197	6654	6.4
3197	6707	2.82417
3197	7304	3.39091
3197	7826	3.37776
3197	9588	5.11633
3198	117	2.7
3198	4766	1.19194
3198	4992	1.95389
3198	5564	1.84046
3198	7789	2.65722
3198	8032	3.01955
3198	8874	3.67937
3198	9393	4.50599
3198	9916	5.45149
3199	181	2.11007
3199	2313	1.18175
3199	4720	1.69252
3199	7893	3.48999
3199	8290	3.19788
3199	8818	3.76821
3199	9194	4.45382
3199	9283	4.40582
3199	9750	2.11344
3200	4961	1.80762
3200	6110	1.90864
3200	6569	1.61133
3200	8559	2.02025
3200	8782	2.78537
3200	9315	3.49027
3200	9561	4.01175
3200	9642	4.43028
3200	9846	4.25432
3201	1776	1.48519
3201	4037	1.62118
3201	4491	1.61691
3201	6949	1.98814
3201	7330	2.51632
3201	7453	3.08194
3201	9035	3.83133
3201	9651	4.98584
3201	9725	5.16118
3202	703	1.08933
3202	2053	2.0406
3202	3689	2.07379
3202	4198	1.23416
3202	7786	3.40863
3202	8522	3.42908
3202	8988	3.36682
3202	9859	5.39356
3202	9964	5.63099
3203	2301	1.14909
3203	2841	2.80527
3203	3360	1.55334
3203	5403	1.61948
3203	7830	3.06233
3203	9186	6.88433
3203	9231	4.25161
3203	9393	4.82969
3203	9413	5.02919
3204	2581	2.7
3204	2701	2.34343
3204	3412	2.36989
3204	3931	2.31458
3204	4690	2.37726
3204	7720	3.04119
3204	8337	4.20753
3204	8475	3.47431
3204	8594	4.17194
3205	335	2.04648
3205	4515	2.33126
3205	5206	1.70438
3205	6943	2.59186
3205	7621	2.6324
3205	8354	3.20264
3205	8903	4.14861
3205	9245	4.90385
3205	9713	5.64239
3206	2961	0.951385
3206	5225	1.08839
3206	7633	2.61364
3206	7908	2.46278
3206	8177	2.98099
3206	9477	3.04758
3206	9678	4.34481
3206	9904	4.94675
3206	9998	4.91123
3207	1137	1.41226
3207	3230	1.20186
3207	5060	1.63028
3207	7660	3.48576
3207	8196	2.67434
3207	8548	3.79385
3207	8603	3.78291
3207	9391	4.47178
3207	9659	5.33264
3208	257	1.11808
3208	3360	1.49094
3208	4327	1.26783
3208	5636	2.43639
3208	9013	4.05631
3208	9017	3.95312
3208	9387	4.53802
3208	9479	4.65373
3208	9887	5.43843
3209	2786	1.94304
3209	4626	1.563
3209	4754	1.98083
3209	5718	2.34387
3209	7617	3.40242
3209	8266	3.24812
3209	9163	4.02522
3209	9638	4.48918
3209	9674	4.70691
3210	744	2.39858
3210	3518	2.29464
3210	4696	2.64244
3210	4826	1.96345
3210	6067	2.76224
3210	6433	2.84584
3210	7333	3.47363
3210	8456	4.32409
3210	9535	5.07337
3211	336	2.38348
3211	2929	1.31071
3211	3706	2.34613
3211	5427	2.35289
3211	5466	2.33094
3211	7014	2.87485
3211	8027	4.16464
3211	8358	4.28499
3211	9450	4.95137
3212	3668	1.7798
3212	5238	1.76266
3212	6990	2.89142
3212	8259	3.37709
3212	8693	2.47689
3212	8726	3.07348
3212	8796	2.99306
3212	8866	4.07414
3212	9799	4.86433
3213	1767	2.05894
3213	2292	2.05921
3213	3914	2.20243
3213	5947	2.61973
3213	6645	2.87441
3213	7973	3.49713
3213	8551	3.5071
3213	9472	5.4811
3213	9980	3.1249
3214	3122	1.97981
3214	3823	1.42743
3214	5616	4.68722
3214	5742	2.44275
3214	7289	3.26156
3214	7526	3.38888
3214	7751	3.28143
3214	8016	3.28453
3214	9742	5.23348
3215	944	1.90891
3215	4122	2.43181
3215	4686	2.09087
3215	6453	2.85573
3215	7212	2.13738
3215	7994	3.0573
3215	7998	3.31299
3215	9092	4.23351
3215	9694	4.97114
3216	1318	2.4562
3216	3787	1.748
3216	5810	1.69091
3216	7485	8.28191
3216	7884	1.89132
3216	8816	3.41303
3216	9076	3.81771
3216	9456	4.6497
3216	9710	4.63325
3217	607	2.7
3217	1205	2.62726
3217	2160	2.22534
3217	3042	1.84696
3217	5250	2.40597
3217	6809	3.5795
3217	6870	3.76363
3217	7783	4.08348
3217	8691	3.76797
3218	560	1.46046
3218	3357	2.45471
3218	4639	1.0517
3218	5877	2.38802
3218	7736	3.24512
3218	8090	3.02344
3218	8324	3.06485
3218	9425	4.88488
3218	9765	5.11413
3219	1111	0.761416
3219	4679	2.69242
3219	5759	1.79425
3219	5778	1.36141
3219	6194	2.77413
3219	8262	3.33423
3219	9210	4.4126
3219	9662	4.64467
3219	9901	5.21744
3220	1393	1.44403
3220	2677	2.42281
3220	2935	2.14246
3220	4532	3.64829
3220	6969	3.44858
3220	7336	3.32199
3220	7697	3.13542
3220	8970	3.95102
3220	9137	4.43402
3221	5344	1.53913
3221	5903	2.31125
3221	7270	2.15836
3221	7403	2.92326
3221	7886	2.61993
3221	8525	3.11583
3221	8999	3.73468
3221	9419	4.53507
3221	9448	4.47818
3222	1210	2.72965
3222	1855	1.63672
3222	3862	2.27497
3222	4559	2.82572
3222	4753	2.93748
3222	5789	2.60685
3222	8539	4.11916
3222	9086	5.16927
3222	9862	4.85234
3223	2440	1.5558
3223	5176	2.62894
3223	5798	2.31407
3223	5845	2.29396
3223	6007	2.40627
3223	6389	3.6346
3223	8162	3.30866
3223	8683	3.68559
3223	9816	6.1071
3224	601	1.31993
3224	1944	2.7
3224	3124	1.03727
3224	4356	1.48664
3224	9129	3.80475
3224	9157	3.58489
3224	9231	3.75371
3224	9290	4.6417
3224	9292	4.67087
3225	7	0.985009
3225	2968	1.35716
3225	6644	3.00368
3225	6777	2.98583
3225	7245	2.79966
3225	8506	3.85292
3225	8784	3.0356
3225	9561	4.46046
3225	9602	4.85526
3226	2183	1.02333
3226	4837	1.62033
3226	4983	2.76677
3226	7566	2.58001
3226	7901	3.076
3226	8973	3.92222
3226	9236	4.04186
3226	9462	7.96545
3226	9703	5.26954
3227	587	1.76813
3227	4044	3.16228
3227	5495	0.604503
3227	8743	3.53711
3227	8787	3.16947
3227	9081	3.69654
3227	9304	3.87782
3227	9454	3.67684
3227	9565	3.96895
3228	5354	1.60738
3228	6368	2.7107
3228	6479	2.81773
3228	6533	2.05008
3228	7399	2.25528
3228	7930	3.44943
3228	9221	4.12167
3228	9728	5.28793
3228	9855	2.84315
3229	564	2.58077
3229	1469	2.21644
3229	2545	2.34968
3229	2790	2.7
3229	5988	2.81692
3229	6239	3.34305
3229	6277	3.50743
3229	6768	3.88747
3229	6775	3.59827
3230	1899	1.0803
3230	3207	1.20186
3230	5746	2.44943
3230	6855	3.02321
3230	7474	2.99326
3230	7771	3.28367
3230	8217	3.55705
3230	9182	4.02519
3230	9855	5.38877
3231	1380	0.979778
3231	1552	2.16008
3231	2328	1.54551
3231	2661	2.97784
3231	3045	1.96206
3231	3258	2.7
3231	6114	3.83839
3231	9308	5.36258
3231	9314	5.47374
3232	1655	1.38721
3232	4416	1.46539
3232	4482	1.94863
3232	7293	3.72467
3232	7384	3.13133
3232	8278	4.19418
3232	8625	4.33055
3232	8753	2.79849
3232	8871	4.11816
3233	1331	1.74737
3233	3637	2.78542
3233	5462	2.2682
3233	5760	2.74303
3233	6904	3.16143
3233	7059	3.26485
3233	7187	4.24236
3233	8305	4.16276
3233	9003	4.16682
3234	1	1.44279
3234	759	2.7
3234	2230	0.562216
3234	6895	1.33481
3234	8637	3.48306
3234	9156	4.20977
3234	9278	4.26902
3234	9364	3.9779
3234	9480	5.02034
3235	1978	2.7
3235	4848	0.380727
3235	7744	1.64284
3235	8473	2.72608
3235	9540	3.74308
3235	9555	3.4852
3235	9774	4.22028
3235	9876	3.95646
3235	9929	4.14512
3236	398	1.80357
3236	2928	2.7
3236	4999	2.93726
3236	5538	2.3763
3236	6381	2.94374
3236	7194	2.97879
3236	8082	3.59018
3236	8181	3.54071
3236	8714	4.12947
3237	1630	2.05075
3237	3074	2.08595
3237	3670	2.91518
3237	5829	2.55449
3237	6867	3.21975
3237	7745	3.53318
3237	7752	3.39386
3237	8266	1.02407
3237	8760	4.54945
3238	1524	2.72269
3238	6485	1.65527
3238	7402	2.68573
3238	7431	2.1147
3238	7738	2.63589
3238	8201	1.85905
3238	8771	3.57975
3238	9725	4.7748
3238	9849	4.95785
3239	1076	1.67024
3239	1421	0.213781
3239	4832	2.13069
3239	4865	3.64829
3239	8769	3.01062
3239	9022	3.5892
3239	9140	3.70757
3239	9558	4.53709
3239	9988	5.44082
3240	4237	1.22762
3240	5756	3.19068
3240	5911	2.29092
3240	5960	2.42794
3240	6970	3.0618
3240	7496	1.63814
3240	7568	2.62217
3240	8357	4.15198
3240	9767	5.32704
3241	463	2.05825
3241	2254	0.592811
3241	8029	2.46589
3241	8834	2.78592
3241	9252	3.75164
3241	9256	3.78147
3241	9317	3.94845
3241	9373	3.91149
3241	9989	4.78558
3242	5366	1.73758
3242	6265	2.35967
3242	6587	2.71441
3242	7204	3.08899
3242	7548	2.63625
3242	7616	2.76685
3242	7832	3.18533
3242	8062	3.16319
3242	9911	5.36211
3243	1437	1.55811
3243	1771	1.79472
3243	2663	2.19061
3243	3746	2.70979
3243	6093	3.27342
3243	7425	3.05143
3243	9016	4.85612
3243	9394	4.86574
3243	9655	2.76241
3244	858	1.18507
3244	6856	2.31553
3244	6970	2.8394
3244	7235	2.41994
3244	7407	3.43148
3244	8184	3.47644
3244	8590	3.45644
3244	8623	3.62562
3244	9280	4.25021
3245	1711	1.07627
3245	2489	1.9095
3245	3365	1.70658
3245	3493	1.98131
3245	5626	4.68722
3245	8261	3.30404
3245	8800	3.55801
3245	9763	5.05502
3245	9986	5.70931
3246	378	2.83472
3246	1602	1.95523
3246	4084	2.6604
3246	4426	2.08752
3246	4779	2.57215
3246	6838	3.28304
3246	8675	4.20282
3246	9005	4.70432
3246	9292	3.01711
3247	734	1.787
3247	1753	1.60334
3247	3630	2.32537
3247	4863	2.21185
3247	5299	2.23049
3247	8415	4.54681
3247	8567	4.98642
3247	9001	4.60865
3247	9516	4.11283
3248	5163	1.49637
3248	6075	2.03895
3248	6341	1.60604
3248	8325	2.83193
3248	9138	3.72347
3248	9269	3.61624
3248	9344	3.69729
3248	9697	4.40837
3248	9798	4.60426
3249	1551	0.593122
3249	2061	1.4012
3249	4713	1.69498
3249	4999	4.15692
3249	6925	2.13796
3249	8714	3.65593
3249	8765	3.93769
3249	9847	5.31866
3249	9968	5.5603
3250	2666	1.20282
3250	3497	1.65678
3250	4787	2.07613
3250	4842	1.72247
3250	6275	2.93687
3250	8524	4.26618
3250	9401	5.10357
3250	9422	3.03401
3250	9695	5.33523
3251	2334	2.7
3251	5632	1.69202
3251	6098	3.17301
3251	7305	2.70285
3251	7382	2.21523
3251	7534	2.46952
3251	7835	3.01972
3251	8394	3.59337
3251	9910	5.43413
3252	755	1.62849
3252	2552	2.7
3252	3288	1.62156
3252	5775	2.50196
3252	6772	2.32586
3252	8276	3.53433
3252	8345	3.23053
3252	9431	4.63408
3252	9797	4.82306
3253	3739	1.59714
3253	4216	0.953345
3253	5063	1.54496
3253	5214	4.15692
3253	6338	1.85675
3253	9388	4.23081
3253	9615	4.58775
3253	9804	4.69434
3253	9823	4.83335
3254	1077	2.98061
3254	2476	2.64266
3254	2820	2.42362
3254	2970	2.56302
3254	3923	2.89521
3254	4478	3.02891
3254	5226	2.03352
3254	6105	5.23832
3254	9612	5.73269
3255	2868	1.24945
3255	4802	1.22583
3255	5503	1.8492
3255	8240	3.06556
3255	8314	3.62458
3255	9376	4.13878
3255	9448	4.10046
3255	9699	2.78765
3255	9819	5.0462
3256	3376	1.77624
3256	3459	1.39099
3256	4050	1.35623
3256	7389	2.86868
3256	7472	2.16741
3256	8405	3.44696
3256	8638	3.53851
3256	9682	4.4532
3256	9942	5.07916
3257	4248	0.889864
3257	6036	1.20811
3257	8222	2.26303
3257	9180	3.66575
3257	9230	3.40758
3257	9317	3.93614
3257	9483	7.24481
3257	9781	4.03975
3257	9951	4.88974
3258	3231	2.7
3258	3992	2.21755
3258	4530	1.70621
3258	4890	2.27589
3258	5744	1.74959
3258	6114	2.9658
3258	8288	3.76505
3258	9297	5.12985
3258	9308	4.48999
3259	1769	0.68571
3259	6866	2.05553
3259	7253	2.29059
3259	8322	3.03491
3259	8844	3.47816
3259	9101	2.84108
3259	9170	3.49665
3259	9678	4.34728
3259	9882	4.91097
3260	2263	1.45799
3260	6367	2.01893
3260	6474	2.40516
3260	7334	2.54922
3260	7499	2.90578
3260	7770	2.8146
3260	7889	2.90485
3260	8462	3.77424
3260	9999	6.0184
3261	362	0.670098
3261	675	0.820904
3261	7196	3.37677
3261	7593	2.18445
3261	8148	3.19243
3261	9649	4.87967
3261	9654	5.44984
3261	9726	4.31385
3261	9865	4.86174
3262	5868	1.53223
3262	6678	1.02604
3262	8663	3.42237
3262	9070	3.1341
3262	9160	3.04551
3262	9301	3.80375
3262	9468	4.01376
3262	9555	2.65265
3262	9636	4.3222
3263	1166	0.534273
3263	2175	0.671807
3263	3312	2.7
3263	7320	2.38484
3263	7881	2.19177
3263	9491	3.93587
3263	9785	4.81943
3263	9856	4.66166
3263	9968	5.10017
3264	611	1.35543
3264	3984	2.44305
3264	4235	1.77536
3264	6266	2.86498
3264	7276	2.85879
3264	8515	4.24175
3264	8577	3.49637
3264	9702	6.11165
3264	9804	5.26447
3265	965	1.33774
3265	2973	1.10809
3265	3126	2.7
3265	4978	1.42704
3265	8484	3.34784
3265	8828	3.99961
3265	8847	3.96563
3265	9652	4.62432
3265	9747	4.4897
3266	2675	2.16137
3266	4707	1.72556
3266	5368	1.77631
3266	6222	1.9206
3266	8163	3.23789
3266	8968	3.86005
3266	9058	5.74502
3266	9653	4.53737
3266	9730	5.08092
3267	2814	2.7
3267	3627	2.20352
3267	3961	1.0961
3267	4241	1.35581
3267	6965	3.011
3267	7625	2.93842
3267	9439	4.07158
3267	9477	4.83742
3267	9500	4.78632
3268	860	1.78372
3268	4925	1.47743
3268	6902	1.62564
3268	7851	2.6962
3268	7925	4.25655
3268	9174	3.39076
3268	9328	3.75554
3268	9711	4.75858
3268	9802	4.812
3269	4922	0.476111
3269	5499	1.35228
3269	8124	3.08339
3269	8248	2.78038
3269	8849	3.33014
3269	9195	3.75548
3269	9278	3.86394
3269	9464	4.58159
3269	9873	4.94015
3270	2663	1.25146
3270	2831	0.72587
3270	3341	0.887597
3270	8607	3.21416
3270	8715	3.36744
3270	9014	3.62244
3270	9515	4.65361
3270	9640	4.48055
3270	9883	4.79673
3271	4442	1.22445
3271	5690	3.17413
3271	6127	1.9839
3271	7189	1.83473
3271	7454	2.43654
3271	8601	3.2579
3271	8819	4.09811
3271	9518	4.6828
3271	9838	4.78162
3272	725	1.16069
3272	1563	3.26078
3272	1936	2.23542
3272	3809	1.46605
3272	4594	3.19258
3272	6609	3.86847
3272	6986	7.00928
3272	7746	4.17265
3272	8915	4.94339
3273	2386	1.99408
3273	2538	2.12792
3273	4050	3.16228
3273	4972	2.31922
3273	5245	2.35167
3273	6204	2.80694
3273	7765	3.55978
3273	8259	3.93224
3273	9670	5.20821
3274	5224	0.898711
3274	6034	2.14979
3274	7732	2.12652
3274	9108	3.37372
3274	9179	2.91506
3274	9322	2.73214
3274	9454	3.46175
3274	9857	4.652
3274	9909	4.72167
3275	2010	2.7
3275	2576	0.838766
3275	5140	1.20418
3275	6981	2.29018
3275	7271	2.72254
3275	8369	3.58858
3275	9181	3.97735
3275	9356	4.38434
3275	9873	5.29401
3276	315	1.89283
3276	1807	1.89228
3276	2486	0.774103
3276	3195	1.77818
3276	4095	3.16228
3276	5568	3.46861
3276	8174	3.92912
3276	9137	4.70233
3276	9741	5.86256
3277	1038	2.37152
3277	1225	3.03946
3277	2366	2.97912
3277	2541	1.98788
3277	2640	2.65254
3277	5766	3.01727
3277	6997	3.81543
3277	7952	4.43683
3277	8722	1.68396
3278	98	2.08978
3278	213	2.51402
3278	290	2.24467
3278	353	1.72607
3278	4283	2.66796
3278	4528	2.90167
3278	6939	3.12776
3278	7933	4.56444
3278	8699	5.16383
3279	4098	1.90005
3279	4174	1.15939
3279	6032	2.69357
3279	6239	2.18914
3279	7449	2.96946
3279	7972	3.0392
3279	8455	3.44587
3279	9586	4.63768
3279	9791	4.96557
3280	1234	2.06326
3280	5364	2.27175
3280	5379	1.71424
3280	6793	2.70194
3280	7347	3.81838
3280	8052	2.64831
3280	8542	3.75271
3280	8657	3.66324
3280	9637	5.48472
3281	2439	2.23252
3281	4279	1.9114
3281	4654	3.18595
3281	5519	2.54074
3281	6854	3.21973
3281	7077	3.65351
3281	7374	3.32949
3281	7885	4.22662
3281	9315	5.48861
3282	2211	2.56592
3282	2416	1.64788
3282	3700	1.61327
3282	4674	1.78941
3282	4871	1.89201
3282	7137	3.83309
3282	8199	3.8207
3282	8371	4.17805
3282	9053	4.74904
3283	164	2.7
3283	1326	1.4494
3283	4338	0.737845
3283	5504	2.13455
3283	8598	3.39326
3283	8810	3.57879
3283	9154	4.04781
3283	9186	4.05253
3283	9524	4.90573
3284	733	1.07881
3284	3828	1.30024
3284	5711	1.96473
3284	7178	3.58724
3284	7888	2.5944
3284	8829	3.65728
3284	9362	4.26599
3284	9486	4.1541
3284	9896	5.28452
3285	3313	2.7
3285	4790	1.06812
3285	6423	2.64641
3285	8031	3.0326
3285	8214	2.69492
3285	8664	3.42086
3285	8869	3.17799
3285	9192	4.20284
3285	9291	4.05642
3286	695	1.69738
3286	2686	2.7
3286	3514	1.46108
3286	5214	2.20923
3286	7453	3.29633
3286	7483	3.37716
3286	8229	2.58669
3286	9220	4.28208
3286	9659	5.38996
3287	1021	1.49667
3287	1126	0.998263
3287	1376	2.7
3287	5676	2.70499
3287	6444	3.03767
3287	6653	2.69669
3287	7522	3.45743
3287	9100	4.882
3287	9153	5.02627
3288	150	1.37654
3288	499	1.39902
3288	3252	1.62156
3288	4561	2.16874
3288	8117	4.13666
3288	8286	3.46226
3288	8967	3.50092
3288	9706	5.12374
3288	9797	5.01157
3289	1852	2.01627
3289	4238	2.52179
3289	4616	1.81235
3289	5734	2.01767
3289	8012	3.22435
3289	8687	3.82769
3289	8735	4.11886
3289	9364	5.75365
3289	9410	4.76107
3290	4989	1.4276
3290	5320	2.28107
3290	5496	2.06107
3290	5619	1.80521
3290	8303	1.56918
3290	8313	3.71792
3290	8942	3.98456
3290	9042	3.8582
3290	9705	5.16458
3291	1084	1.82281
3291	1813	1.50594
3291	1835	2.20215
3291	3656	2.48437
3291	7825	3.74004
3291	7945	2.99021
3291	8373	3.89714
3291	8963	4.6133
3291	9434	4.94113
3292	1583	1.67538
3292	2952	2.39312
3292	4576	2.20991
3292	4904	2.46793
3292	6432	3.58189
3292	7388	3.6446
3292	7519	3.28818
3292	8730	5.03893
3292	9610	2.72932
3293	21	3.05572
3293	414	1.91521
3293	696	2.8337
3293	840	1.68692
3293	2342	2.76831
3293	6681	3.58574
3293	6690	2.85063
3293	9485	5.60371
3293	9909	2.94762
3294	37	0.646151
3294	5796	2.48667
3294	6492	2.86671
3294	6579	2.70118
3294	7964	3.25544
3294	8635	3.53721
3294	8666	2.51709
3294	8712	4.6704
3294	9207	4.13628
3295	4148	1.48888
3295	4163	1.77114
3295	4726	2.12057
3295	5285	2.40132
3295	6900	3.27176
3295	7872	3.63918
3295	8478	4.09207
3295	9922	3.231
3295	9962	5.5152
3296	3566	2.7
3296	6312	2.1125
