2233	1941	3.2915
2233	2147	3.29134
2233	2498	4.02836
2233	2550	4.02833
2233	2628	4.02835
2234	107	1.72869
2234	1090	1.88169
2234	2177	2.99145
2234	2272	2.83783
2234	2376	2.75509
2234	2806	3.73015
2234	3109	3.79093
2234	3275	3.63603
2234	3324	3.84491
2234	3338	4.10091
2234	3511	4.08949
2235	4781	2.47142
2235	4800	2.27066
2235	4832	2.88777
2235	4858	3.00605
2235	4859	3.00145
2235	4900	3.35683
2235	4918	3.51407
2235	4926	3.66907
2235	4927	3.66879
2235	4937	3.74188
2235	4944	3.89367
2236	931	2.52565
2236	1276	1.09449
2236	1323	2.76913
2236	1867	3.3753
2236	2309	3.13964
2236	2384	3.47003
2236	3163	4.08346
2236	3270	3.79253
2236	3406	3.99561
2236	3524	4.12101
2236	3529	4.12101
2237	3510	2.10278
2237	4922	3.27157
2237	4928	3.24162
2237	4938	3.44831
2237	4943	3.43794
2237	4952	3.60176
2237	4967	3.75414
2237	4973	3.68524
2237	4977	3.68526
2237	4978	3.68458
2237	4991	3.84079
2238	2092	0.761462
2238	2979	1.67564
2238	3399	2.29585
2238	3740	2.89268
2238	3798	3.05945
2238	4344	4.20888
2238	4373	4.3712
2238	4524	4.67499
2238	4605	5.15692
2238	4635	5.25094
2238	4664	5.25097
2239	455	2.72279
2239	1052	2.91119
2239	1112	2.91086
2239	1345	3.41785
2239	1363	3.41785
2239	1469	3.07884
2239	1947	3.2173
2239	2049	3.23812
2239	2081	3.59783
2239	2258	3.43824
2239	2432	3.43823
2240	10	2.58312
2240	668	2.5804
2240	828	2.79516
2240	930	2.87455
2240	1234	2.69824
2240	1873	3.34533
2240	1894	3.22646
2240	1928	3.25724
2240	2045	3.43891
2240	2853	4.14423
2240	3140	4.44455
2241	1168	1.08996
2241	1852	1.94493
2241	2587	2.4426
2241	3034	3.05448
2241	3126	2.85148
2241	3153	3.41042
2241	3165	3.19501
2241	3861	4.07674
2241	4033	4.4233
2241	4050	4.48689
2241	4060	4.41391
2242	442	2.07484
2242	2219	3.02468
2242	2222	3.09596
2242	2387	2.88969
2242	2513	3.15722
2242	2586	3.13954
2242	2801	3.29745
2242	2946	3.51474
2242	3018	3.76668
2242	3274	3.71651
2242	3287	3.7165
2243	753	2.1552
2243	1552	2.16525
2243	1780	2.3847
2243	1907	3.0462
2243	2297	2.9911
2243	2324	3.43349
2243	2575	3.3724
2243	2949	3.84509
2243	3317	3.86855
2243	3512	4.16594
2243	3515	3.95939
2244	443	3.21737
2244	508	2.79151
2244	614	2.75776
2244	863	3.04571
2244	958	3.02024
2244	1036	3.12091
2244	1038	3.00951
2244	1697	3.31926
2244	1886	3.60435
2244	1943	3.59842
2244	2601	3.90303
2245	52	2.79685
2245	365	2.72967
2245	608	2.78408
2245	631	4.18104
2245	1299	2.92518
2245	1809	3.65092
2245	2509	3.89462
2245	2688	4.11821
2245	2698	4.21178
2245	2727	1.40616
2245	2753	4.0982
2246	66	2.99233
2246	498	3.13501
2246	732	3.43201
2246	992	3.41704
2246	1152	3.36409
2246	1195	1.09449
2246	1231	3.36405
2246	1482	3.56998
2246	1690	3.94722
2246	1985	3.82166
2246	2370	4.34535
2247	93	0.789724
2247	371	0.617665
2247	2470	2.00263
2247	3152	2.54037
2247	3481	3.64076
2247	3857	3.7922
2247	4079	4.25313
2247	4144	4.24376
2247	4167	4.16075
2247	4284	4.60692
2247	4335	4.74087
2248	281	2.40548
2248	595	2.65649
2248	682	2.29905
2248	686	2.40099
2248	1303	2.7349
2248	1449	2.9046
2248	2126	3.44754
2248	2264	3.50523
2248	2666	4.27373
2248	2902	4.36388
2248	3094	4.39456
2249	664	1.56722
2249	1075	2.07401
2249	1097	1.66435
2249	2010	2.20351
2249	2203	2.85994
2249	2936	3.63973
2249	3142	3.6307
2249	3631	4.12094
2249	3643	4.43453
2249	3951	4.69684
2249	3966	4.49244
2250	142	2.75829
2250	643	2.75873
2250	1267	3.14701
2250	1547	3.64418
2250	1854	3.55282
2250	1957	3.47982
2250	2125	3.90672
2250	2458	3.89582
2250	2711	4.18571
2250	2724	4.06107
2250	4839	7.87584
2251	1041	1.19398
2251	3077	2.48994
2251	3339	2.77901
2251	3757	3.61447
2251	3986	3.8533
2251	4029	3.68234
2251	4084	3.90929
2251	4265	4.36598
2251	4334	4.83046
2251	4338	4.6755
2251	4916	9.05608
2252	3947	0.574955
2252	4013	0.79351
2252	4444	2.41092
2252	4604	3.20951
2252	4629	3.3684
2252	4715	3.72579
2252	4778	4.15207
2252	4792	4.13412
2252	4799	4.26967
2252	4810	4.31381
2252	4850	4.45144
2253	916	1.28605
2253	1474	1.28236
2253	1795	1.89707
2253	2303	2.41733
2253	3166	2.88455
2253	3516	3.54042
2253	3652	3.90378
2253	3968	4.33063
2253	4136	4.49539
2253	4155	4.51844
2253	4226	4.8316
2254	1134	2.99225
2254	1614	3.30785
2254	1731	3.16098
2254	1759	3.57163
2254	1792	3.84816
2254	1796	3.68359
2254	2132	3.31756
2254	2153	3.77472
2254	2636	3.81252
2254	2818	3.9205
2254	3955	2.88702
2255	584	3.09307
2255	656	3.00222
2255	875	3.27502
2255	1416	3.48864
2255	1426	3.9053
2255	1459	3.60131
2255	1541	3.49966
2255	1729	3.52226
2255	1835	3.73872
2255	2441	4.26243
2255	3641	2.29103
2256	51	2.10332
2256	1330	2.32012
2256	1961	2.71192
2256	2464	2.99729
2256	2543	3.10176
2256	2572	3.02836
2256	2624	3.39256
2256	3087	3.89296
2256	3157	4.05863
2256	3301	3.68889
2256	3471	4.09805
2257	8	3.02312
2257	374	2.61811
2257	825	2.86049
2257	1089	2.99252
2257	1163	2.86048
2257	1880	3.42207
2257	2004	3.42207
2257	2007	3.46215
2257	2072	3.78315
2257	2121	3.37769
2257	2369	3.56573
2258	455	2.72273
2258	1052	2.91113
2258	1112	2.91081
2258	1345	3.4178
2258	1363	3.4178
2258	1469	3.07879
2258	1947	3.21724
2258	2049	3.23806
2258	2081	3.59778
2258	2239	3.43824
2258	2432	3.43817
2259	1522	1.64293
2259	2044	2.19147
2259	2553	2.59772
2259	2970	3.18068
2259	3446	2.98274
2259	3486	3.2927
2259	3526	3.30923
2259	3628	3.75108
2259	4034	3.92625
2259	4057	4.00794
2259	4254	4.50988
2260	165	3.02106
2260	321	3.17789
2260	571	3.102
2260	615	3.17909
2260	733	3.09419
2260	1521	3.69349
2260	1692	3.63301
2260	1879	3.95588
2260	1972	3.95588
2260	2555	4.57522
2260	4476	4.9295
2261	2570	1.20531
2261	3609	2.41642
2261	3715	2.24064
2261	3756	2.9164
2261	3950	3.02059
2261	4080	3.28466
2261	4263	3.59078
2261	4321	3.6891
2261	4429	4.07278
2261	4437	4.36663
2261	4522	4.58872
2262	238	3.2355
2262	494	2.6168
2262	513	2.63867
2262	642	2.57848
2262	1121	3.43516
2262	1882	3.54511
2262	1990	3.27091
2262	2014	3.65194
2262	2020	3.64906
2262	2024	3.27723
2262	2453	3.48895
2263	3171	0.894961
2263	3602	1.44929
2263	3714	1.6203
2263	4065	2.31598
2263	4399	3.34246
2263	4583	3.99556
2263	4590	4.05739
2263	4599	4.32618
2263	4659	4.27426
2263	4720	4.55544
2263	4724	4.55547
2264	682	2.14507
2264	686	2.24701
2264	978	2.60688
2264	1303	2.58092
2264	1449	2.75062
2264	2126	3.29356
2264	2248	3.50523
2264	2496	3.68626
2264	2666	4.11975
2264	2902	4.2099
2264	3094	4.24057
2265	379	2.92834
2265	616	2.99791
2265	618	2.48348
2265	1198	2.80203
2265	1262	2.85393
2265	1738	3.12228
2265	1933	3.18089
2265	2066	3.23795
2265	2554	3.61319
2265	2877	3.8011
2265	3250	4.36762
2266	4781	2.47142
2266	4800	2.27066
2266	4832	2.88777
2266	4858	3.00605
2266	4859	3.00145
2266	4900	3.35683
2266	4918	3.51407
2266	4926	3.66907
2266	4927	3.66879
2266	4937	3.74188
2266	4944	3.89367
2267	307	2.38235
2267	1034	2.26634
2267	1079	2.14359
2267	1764	3.27647
2267	1875	2.75771
2267	2155	2.87975
2267	2547	3.60482
2267	2844	3.42682
2267	3097	3.91122
2267	3790	4.28172
2267	3912	4.45793
2268	3698	1.19038
2268	4382	2.52153
2268	4404	2.72703
2268	4408	2.62944
2268	4450	3.0108
2268	4496	2.97877
2268	4647	3.84708
2268	4687	3.91088
2268	4690	3.80538
2268	4759	4.27426
2268	4804	4.49157
2269	1130	1.80456
2269	1711	1.77307
2269	1977	1.73358
2269	2627	2.44818
2269	2919	2.48175
2269	3503	3.50284
2269	3578	3.16658
2269	3615	3.62716
2269	4212	4.73114
2269	4311	5.03542
2269	4323	5.08576
2270	171	2.95721
2270	521	2.96833
2270	781	2.75819
2270	896	3.26725
2270	980	3.18749
2270	1008	2.77936
2270	1932	3.24245
2270	2011	3.28184
2270	2338	3.35831
2270	2343	3.40748
2270	3011	4.17963
2271	1280	1.68238
2271	1899	2.08298
2271	2610	2.22603
2271	2985	2.50392
2271	3209	2.64437
2271	3349	3.04322
2271	3560	3.52847
2271	4029	3.82713
2271	4084	4.05408
2271	4334	4.97525
2271	4338	4.82029
2272	2164	2.95768
2272	2234	2.83783
2272	2332	3.097
2272	2376	2.83297
2272	2806	3.80804
2272	3109	3.86882
2272	3275	3.71392
2272	3324	3.9228
2272	3338	4.1788
2272	3511	4.16738
2272	4589	5.43058
2273	1556	1.09449
2273	4636	2.784
2273	4653	2.98727
2273	4732	3.42
2273	4735	3.46521
2273	4757	3.52136
2273	4772	3.74387
2273	4777	3.70292
2273	4823	3.85288
2273	4844	3.97219
2273	4847	3.97591
2274	475	1.41964
2274	703	1.01886
2274	1712	1.54984
2274	3230	3.31713
2274	3409	3.53132
2274	3996	4.77094
2274	4107	4.87046
2274	4115	4.70931
2274	4130	4.94481
2274	4228	5.25425
2274	4601	5.68712
2275	1513	2.69745
2275	2033	2.47352
2275	2034	2.72768
2275	2527	2.88626
2275	2600	2.85694
2275	3107	3.42523
2275	3122	3.46962
2275	3149	3.64467
2275	3314	3.50725
2275	3366	3.50474
2275	3719	4.19842
2276	2116	2.60841
2276	2296	2.97887
2276	2444	2.68476
2276	2598	2.93723
2276	2670	2.71215
2276	3425	3.84291
2276	3841	4.19517
2276	3893	4.40053
2276	3895	4.45163
2276	3995	4.5826
2276	4542	5.17802
2277	2144	1.37574
2277	3166	2.35176
2277	3359	2.67543
2277	3516	3.00764
2277	3572	2.93289
2277	3652	3.371
2277	3753	3.62909
2277	3968	3.79784
2277	4136	3.9626
2277	4155	3.98565
2277	4226	4.29882
2278	4025	0.238
2278	4296	0.807041
2278	4372	1.24499
2278	4624	2.74754
2278	4829	3.98098
2278	4856	4.23502
2278	4875	4.36385
2278	4880	4.29482
2278	4894	4.53484
2278	4898	4.41962
2278	4905	4.65017
2279	1137	0.985324
2279	2083	1.58184
2279	2104	1.87492
2279	3230	2.90776
2279	3409	3.12195
2279	3658	3.60151
2279	3787	3.66464
2279	3996	4.36157
2279	4107	4.46109
2279	4115	4.29994
2279	4121	4.5274
2280	228	1.28079
2280	388	1.67526
2280	2465	2.19624
2280	2583	2.34226
2280	3657	3.65103
2280	3726	3.60164
2280	3763	3.73091
2280	3929	4.03105
2280	3942	4.09721
2280	4083	4.39443
2280	4145	4.38901
2281	2485	1.24708
2281	4106	1.55273
2281	4227	1.93108
2281	4472	3.02386
2281	4567	3.41476
2281	4623	3.63811
2281	4705	4.0199
2281	4718	4.02915
2281	4788	4.51957
2281	4795	4.5068
2281	4818	4.76069
2282	1371	2.31817
2282	1871	3.06984
2282	1905	2.66921
2282	2367	3.03541
2282	2491	3.316
2282	2791	3.22618
2282	2852	3.52941
2282	3049	3.39182
2282	3081	3.39176
2282	3090	3.62792
2282	3148	3.8179
2283	4045	1.14863
2283	4285	3.97724
2283	4306	2.24396
2283	4403	2.66654
2283	4539	2.97957
2283	4626	3.77061
2283	4749	4.31176
2283	4774	4.28488
2283	4828	4.64464
2283	4849	4.69466
2283	4853	4.69438
2284	754	3.22933
2284	1200	2.57776
2284	1554	3.27942
2284	1644	2.79384
2284	1867	1.09449
2284	2476	3.89818
2284	2640	3.5581
2284	2816	4.05591
2284	2933	3.90648
2284	3051	3.90648
2284	3113	4.18652
2285	248	2.59229
2285	263	2.42789
2285	746	3.26471
2285	1601	2.88393
2285	1706	3.04636
2285	1963	3.44504
2285	1975	3.89909
2285	2117	3.15943
2285	2416	3.29937
2285	2541	3.51226
2285	2629	3.8599
2286	2871	1.40616
2286	3878	1.00293
2286	4230	2.18217
2286	4417	2.2939
2286	4491	3.14929
2286	4783	4.2619
2286	4798	4.2177
2286	4816	4.44586
2286	4845	4.36963
2286	4873	4.85014
2286	4879	4.61587
2287	4421	0.944502
2287	4661	2.20166
2287	4750	2.92006
2287	4779	3.09135
2287	4790	3.14754
2287	4852	3.44961
2287	4866	3.61985
2287	4881	3.66592
2287	4912	3.96732
2287	4929	4.19551
2287	4931	4.19544
2288	942	0.0698059
2288	2068	0.156927
2288	4082	2.04358
2288	4362	3.21985
2288	4488	3.39622
2288	4521	3.54544
2288	4579	4.21151
2288	4689	4.51723
2288	4722	4.24723
2288	4830	4.87603
2288	4864	5.13702
2289	220	2.91465
2289	310	2.91152
2289	613	3.04497
2289	841	3.28692
2289	1396	3.47655
2289	1549	3.52259
2289	1563	3.91802
2289	1815	3.90009
2289	2167	3.92318
2289	2559	4.48942
2289	3712	2.29103
2290	3057	1.5715
2290	4896	1.39824
2290	4924	2.28743
2290	4946	3.77898
2290	4947	3.77812
2290	4953	4.01019
2290	4956	3.95623
2290	4970	4.1738
2290	4972	4.10353
2290	4974	4.17174
2290	4985	4.10143
2291	192	2.34901
2291	890	2.6468
2291	1840	2.8405
2291	2439	3.2582
2291	2611	3.62665
2291	2677	3.46885
2291	3231	3.88225
2291	3330	4.00492
2291	3545	4.50351
2291	3908	4.81148
2291	4489	4.9295
2292	72	2.91282
2292	348	2.37404
2292	742	2.68316
2292	1058	3.02637
2292	1165	2.66897
2292	1606	2.95285
2292	1808	3.25262
2292	2152	3.18722
2292	2770	4.10976
2292	2843	4.10979
2292	2922	4.10985
2293	153	2.01009
2293	2342	2.46697
2293	2595	2.7892
2293	3496	3.53925
2293	3629	3.74291
2293	3795	3.61882
2293	3828	3.65125
2293	3901	4.34041
2293	4113	4.64118
2293	4131	4.59102
2293	4199	3.52727
2294	1912	1.32138
2294	3179	2.23851
2294	3475	2.54774
2294	3490	2.65723
2294	3744	3.32109
2294	3781	3.09217
2294	4138	3.60881
2294	4147	3.61848
2294	4177	3.94375
2294	4405	4.52068
2294	4412	4.52071
2295	194	2.96974
2295	235	2.98569
2295	454	3.14079
2295	515	3.08935
2295	582	2.9861
2295	683	3.10536
2295	772	3.21707
2295	872	3.22111
2295	1127	3.21484
2295	1424	3.90928
2295	1485	3.54905
2296	934	2.43244
2296	1453	2.70297
2296	2211	2.75796
2296	2276	2.97887
2296	2670	2.76869
2296	3522	3.89432
2296	3841	4.25172
2296	3893	4.45707
2296	3895	4.50818
2296	3995	4.63914
2296	4799	3.32915
2297	18	2.13098
2297	757	2.2821
2297	1552	2.31268
2297	1661	2.46588
2297	1907	3.19363
2297	2243	2.9911
2297	2324	3.58092
2297	2949	3.99252
2297	3317	4.01599
2297	3512	4.31337
2297	3515	4.10682
2298	2092	0.262722
2298	2920	1.1639
2298	3328	2.54151
2298	3970	2.7129
2298	4068	3.00307
2298	4161	3.18845
2298	4445	4.17749
2298	4524	4.17625
2298	4605	4.65818
2298	4635	4.7522
2298	4664	4.75223
2299	109	0.0557012
2299	969	0.00537593
2299	3362	1.42128
2299	4078	3.10812
2299	4314	3.64576
2299	4367	4.09208
2299	4432	4.43714
2299	4508	4.40284
2299	4515	4.64737
2299	4563	4.79169
2299	4568	4.79571
2300	1199	0.524108
2300	2154	0.397113
2300	3146	0.722926
2300	4521	4.04208
2300	4562	5.43058
2300	4579	4.70815
2300	4598	4.24872
2300	4689	5.01387
2300	4722	4.74386
2300	4830	5.37266
2300	4864	5.63365
2301	2901	2.07891
2301	3343	2.0417
2301	3432	2.0026
2301	3696	2.51268
2301	4043	3.26039
2301	4236	3.44094
2301	4298	3.89009
2301	4317	3.97724
2301	4576	4.73764
2301	4840	5.64238
2301	4877	5.78734
2302	1743	2.80018
2302	1788	3.40405
2302	1981	3.12516
2302	2084	1.09449
2302	2310	3.48981
2302	2438	3.23018
2302	2560	3.78555
2302	2805	4.02546
2302	2827	3.70091
2302	2958	3.79408
2302	3022	4.03573
2303	1026	1.39193
2303	1135	1.41327
2303	1795	1.98938
2303	2253	2.41733
2303	2815	3.09501
2303	3166	2.97686
2303	3572	3.55798
2303	3968	4.42294
2303	4136	4.5877
2303	4155	4.61075
2303	4226	4.92391
2304	1237	2.66628
2304	1263	2.15287
2304	2156	2.67221
2304	2348	2.83691
2304	2743	3.20818
2304	2854	3.19386
2304	3042	3.33082
2304	3132	3.79641
2304	3219	3.79682
2304	3236	3.79635
2304	3463	3.9447
2305	172	3.18097
2305	308	3.03535
2305	318	3.07572
2305	545	3.10582
2305	865	3.81063
2305	1022	3.77774
2305	1398	3.56988
2305	1413	3.49145
2305	1640	3.90976
2305	2519	4.43179
2305	4576	5.43058
2306	94	3.21339
2306	331	3.31627
2306	363	2.97181
2306	441	3.08969
2306	539	3.52966
2306	832	3.24156
2306	998	3.17481
2306	2619	4.15296
2306	2695	4.2206
2306	2931	4.47722
2306	4738	0.963394
2307	113	3.06812
2307	493	1.09449
2307	547	2.78809
2307	822	3.46831
2307	845	3.05483
2307	1283	3.19385
2307	1499	3.39565
2307	2105	3.99109
2307	2184	4.18139
2307	2226	3.87708
2307	2538	4.37034
2308	99	3.4928
2308	672	3.97473
2308	895	3.83256
2308	994	3.70463
2308	1412	3.92215
2308	1439	3.94852
2308	1556	4.3627
2308	1663	3.98199
2308	1872	4.16831
2308	3191	1.74284
2308	4699	6.21188
2309	1323	2.44103
2309	1517	2.69898
2309	1800	2.62062
2309	2236	3.13964
2309	2323	2.87788
2309	2384	3.14194
2309	3163	3.75536
2309	3270	3.46443
2309	3406	3.66751
2309	3524	3.79292
2309	3529	3.79291
2310	431	1.09449
2310	1743	2.69809
2310	2302	3.48981
2310	2438	3.12809
2310	2560	3.68346
2310	2674	3.68353
2310	2754	3.56278
2310	2805	3.92337
2310	2827	3.59882
2310	2958	3.69199
2310	3022	3.93364
2311	1147	2.6107
2311	2032	2.81509
2311	2074	2.98727
2311	2830	3.11963
2311	3102	3.59093
2311	3200	3.56552
2311	3430	4.08047
2311	3482	4.21017
2311	3517	3.88698
2311	3766	4.52592
2311	4418	4.44486
2312	3386	2.50283
2312	3453	2.56582
2312	3487	2.58388
2312	3563	3.24672
2312	3655	2.62366
2312	3767	3.24139
2312	3906	3.1188
2312	3981	3.52512
2312	4023	3.60287
2312	4257	4.17151
2312	4291	4.21243
2313	2025	0.235837
2313	2675	0.623315
2313	2860	1.22861
2313	2949	1.5715
2313	4379	4.04015
2313	4473	4.55627
2313	4512	4.75988
2313	4553	4.72872
2313	4560	4.95751
2313	4620	5.04593
2313	4711	5.44654
2314	132	3.25772
2314	285	2.60319
2314	323	3.01643
2314	669	3.00808
2314	1017	2.89217
2314	1657	3.45356
2314	1671	3.00953
2314	1816	3.69377
2314	1836	3.34441
2314	2036	3.65171
2314	2218	3.45783
2315	1708	0.991543
2315	2565	0.995869
2315	3013	1.98909
2315	3260	1.87187
2315	3589	2.62877
2315	4259	3.91162
2315	4365	4.31721
2315	4387	4.41598
2315	4484	4.72319
2315	4497	4.69336
2315	4548	4.8489
2316	243	2.66102
2316	827	3.02617
2316	1156	3.32889
2316	2078	3.21999
2316	2097	3.78502
2316	2374	3.55444
2316	2482	3.97745
2316	2715	3.87567
2316	2751	3.78197
2316	2858	4.18119
2316	3829	2.48457
2317	238	3.2355
2317	494	2.6168
2317	513	2.63867
2317	642	2.57848
2317	1121	3.43516
2317	1882	3.54511
2317	1990	3.27091
2317	2014	3.65194
2317	2020	3.64906
2317	2024	3.27723
2317	2453	3.48895
2318	1085	2.06184
2318	2389	2.6886
2318	2503	3.01485
2318	2580	2.91734
2318	3010	3.3223
2318	3543	4.22764
2318	3600	4.33601
2318	3621	4.39394
2318	3712	4.22175
2318	3747	4.21022
2318	4840	7.87584
2319	4781	2.47142
2319	4800	2.27066
2319	4832	2.88777
2319	4858	3.00605
2319	4859	3.00145
2319	4900	3.35683
2319	4918	3.51407
2319	4926	3.66907
2319	4927	3.66879
2319	4937	3.74188
2319	4944	3.89367
2320	654	2.15522
2320	1201	1.09449
2320	1969	2.87743
2320	2206	3.01735
2320	2786	3.50196
2320	2941	3.98618
2320	3056	4.02085
2320	3088	3.73147
2320	3159	3.95074
2320	3224	3.95074
2320	3278	4.20077
2321	254	2.08189
2321	717	1.93576
2321	729	2.22142
2321	1633	2.52205
2321	2227	3.15201
2321	2590	3.30005
2321	2894	3.54445
2321	2974	3.78327
2321	3114	4.09459
2321	3332	4.37674
2321	3457	4.3768
2322	903	2.82997
2322	1124	2.46463
2322	1352	3.76242
2322	1903	1.09449
2322	2445	3.50038
2322	2539	3.70617
2322	2662	3.47759
2322	2697	3.47749
2322	2861	4.02981
2322	2912	4.02976
2322	3027	4.11593
2323	931	2.26389
2323	1800	2.68696
2323	1850	2.58046
2323	1867	3.11355
2323	2309	2.87788
2323	2364	3.23464
2323	2493	3.36215
2323	3163	3.8217
2323	3406	3.73386
2323	3524	3.85926
2323	3529	3.85925
2324	757	2.72449
2324	1552	2.75507
2324	1661	2.90827
2324	1780	2.97452
2324	1997	3.29783
2324	2243	3.43349
2324	2297	3.58092
2324	2973	4.40737
2324	3294	1.74284
2324	3512	4.75576
2324	3515	4.54921
2325	981	2.41501
2325	2392	3.03439
2325	2490	3.11042
2325	2494	3.11037
2325	2500	3.19664
2325	2614	3.19015
2325	2647	3.2628
2325	2789	3.34802
2325	2870	3.4186
2325	2917	3.34209
2325	3155	3.96559
2326	4756	2.64339
2326	4786	2.87864
2326	4797	2.76849
2326	4811	2.88778
2326	4821	2.86637
2326	4824	2.91188
2326	4841	3.04717
2326	4892	3.64097
2326	4908	3.68535
2326	4942	4.06219
2326	4950	4.06193
2327	560	2.44704
2327	624	2.74442
2327	1227	2.58286
2327	1282	2.78365
2327	1607	2.85435
2327	1642	3.20422
2327	1885	3.23313
2327	2166	3.39785
2327	2732	3.73834
2327	3063	4.21996
2327	3069	4.18253
2328	3462	0.569991
2328	4039	2.15552
2328	4253	2.74476
2328	4351	3.19686
2328	4353	3.14912
2328	4473	3.59832
2328	4485	3.6249
2328	4553	3.77077
2328	4560	3.99956
2328	4620	4.08798
2328	4711	4.48859
2329	348	2.66532
2329	742	2.97444
2329	1058	3.31765
2329	1165	2.96025
2329	1606	3.24414
2329	1808	3.5439
2329	2152	3.4785
2329	2770	4.40104
2329	2843	4.40107
2329	2922	4.40114
2329	3881	2.68328
2330	3462	0.499661
2330	4014	2.05821
2330	4277	2.86991
2330	4353	3.07879
2330	4473	3.52799
2330	4485	3.55457
2330	4512	3.7316
2330	4553	3.70044
2330	4560	3.92923
2330	4620	4.01765
2330	4711	4.41826
2331	1643	0.26265
2331	3630	1.63704
2331	3897	2.16743
2331	4140	3.05524
2331	4383	3.55182
2331	4439	3.71923
2331	4487	3.9038
2331	4588	4.05474
2331	4589	4.06845
2331	4633	4.58933
2331	4657	4.37774
2332	107	1.98785
2332	1067	2.51527
2332	1090	2.14086
2332	1405	2.67201
2332	2177	3.25062
2332	2272	3.097
2332	2376	3.01425
2332	3275	3.8952
2332	3324	4.10407
2332	3338	4.36008
2332	3511	4.34865
2333	1817	1.23119
2333	2400	1.54577
2333	3123	2.59851
2333	3266	2.03342
2333	3883	3.28018
2333	3931	3.16435
2333	4100	3.79186
2333	4249	4.16304
2333	4431	4.34949
2333	4436	4.51299
2333	4516	4.7204
2334	73	3.19423
2334	417	3.11951
2334	436	3.22316
2334	1256	3.3474
2334	1378	3.57069
2334	1532	3.57069
2334	1562	1.09449
2334	1569	3.4951
2334	1949	3.74035
2334	1982	4.06835
2334	2065	4.0589
2335	955	1.09449
2335	3509	0.820262
2335	4162	1.53128
2335	4604	3.36981
2335	4699	3.67386
2335	4715	3.88608
2335	4778	4.31237
2335	4792	4.29441
2335	4799	4.42997
2335	4810	4.47411
2335	4850	4.61174
2336	210	3.25173
2336	215	3.65459
2336	260	3.21948
2336	360	3.24615
2336	802	3.4394
2336	857	3.53824
2336	898	3.53824
2336	1462	1.09449
2336	1627	3.68721
2336	1846	3.90668
2336	2140	3.90667
2337	168	2.68975
2337	369	2.75381
2337	823	2.92605
2337	1092	2.97465
2337	1420	3.24011
2337	2178	4.04226
2337	2645	3.8744
2337	2885	4.06376
2337	2935	4.2399
2337	2959	4.58454
2337	4909	9.05608
2338	171	2.86766
2338	781	2.66863
2338	896	3.17769
2338	980	3.09794
2338	1752	3.26991
2338	1932	3.1529
2338	1966	3.19395
2338	2011	3.19228
2338	2270	3.35831
2338	2343	3.31793
2338	3011	4.09008
2339	3867	0.841799
2339	4074	1.30615
2339	4194	1.7074
2339	4322	2.21827
2339	4570	3.60062
2339	4593	3.15393
2339	4764	4.25683
2339	4801	4.36426
2339	4806	4.59422
2339	4838	4.73138
2339	4851	4.73081
2340	989	0.119016
2340	3399	1.86843
2340	3467	1.72995
2340	3740	2.46527
2340	4068	3.07439
2340	4161	3.25978
2340	4445	4.24881
2340	4524	4.24758
2340	4605	4.72951
2340	4635	4.82353
2340	4664	4.82356
2341	486	2.79267
2341	787	3.25571
2341	1193	2.9003
2341	1286	2.87339
2341	1353	3.05754
2341	1595	3.04817
2341	1660	3.12713
2341	1874	3.26327
2341	2352	3.48991
2341	2472	3.64428
2341	2684	3.93697
2342	756	1.87979
2342	1102	1.57779
2342	2293	2.46697
2342	3075	2.56987
2342	3496	3.3935
2342	3505	3.58959
2342	3629	3.59716
2342	3795	3.47307
2342	3901	4.19466
2342	4119	4.20444
2342	4131	4.44527
2343	521	2.92795
2343	781	2.7178
2343	896	3.22686
2343	980	3.14711
2343	1008	2.73898
2343	1752	3.31909
2343	1932	3.20207
2343	1966	3.24312
2343	2270	3.40748
2343	2338	3.31793
2343	3011	4.13925
2344	2817	0.278798
2344	3948	1.6349
2344	4111	2.22848
2344	4177	3.52727
2344	4442	3.27729
2344	4491	3.56677
2344	4783	4.67938
2344	4798	4.63518
2344	4845	4.78711
2344	4873	5.26761
2344	4879	5.03335
2345	141	1.09449
2345	1237	2.89828
2345	1678	2.90029
2345	2156	2.9042
2345	2743	3.44017
2345	2854	3.42586
2345	3042	3.56281
2345	3132	4.02841
2345	3219	4.02882
2345	3236	4.02835
2345	3463	4.1767
2346	59	1.44006
2346	814	1.93098
2346	1060	2.05791
2346	1292	1.84342
2346	1343	2.12823
2346	2999	3.3075
2346	3126	3.55262
2346	3153	4.11157
2346	3861	4.77789
2346	4033	5.12445
2346	4060	5.11506
2347	128	2.97099
2347	170	2.84062
2347	593	2.79904
2347	858	2.95542
2347	907	3.09887
2347	1602	3.20246
2347	1718	3.18646
2347	1756	3.1844
2347	1806	3.75197
2347	1952	3.78414
2347	2394	3.61453
2348	1237	2.69168
2348	1458	2.33654
2348	1678	2.69369
2348	2194	2.82233
2348	2304	2.83691
2348	2854	3.21926
2348	3042	3.35621
2348	3132	3.82181
2348	3219	3.82222
2348	3236	3.82175
2348	3463	3.9701
2349	4004	2.6268
2349	4041	2.74846
2349	4053	2.66414
2349	4175	2.81693
2349	4318	2.93294
2349	4320	3.06086
2349	4452	3.34104
2349	4476	3.59946
2349	4478	3.80637
2349	4554	3.7235
2349	4663	4.07424
2350	2708	0.054236
2350	3530	1.24705
2350	3624	1.07652
2350	4017	2.32166
2350	4546	3.56961
2350	4619	3.9731
2350	4684	4.27613
