2500	14 
2501	21 
2502	56 
2503	17 
2504	50 
2505	56 
2506	4 
2507	4 
2508	18 
2509	52 
2510	35 
2511	58 
2512	18 
2513	49 
2514	30 
2515	39 
2516	25 
2517	55 
2518	39 
2519	4 
2520	56 
2521	44 
2522	25 
2523	16 
2524	14 
2525	12 
2526	33 
2527	29 
2528	27 
2529	31 
2530	40 
2531	2 
2532	27 
2533	36 
2534	7 
2535	12 
2536	44 
2537	1 
2538	16 
2539	34 
2540	32 
2541	16 
2542	36 
2543	49 
2544	8 
2545	1 
2546	7 
2547	3 
2548	23 
2549	27 
2550	17 
2551	33 
2552	18 
2553	26 
2554	27 
2555	12 
2556	53 
2557	9 
2558	57 
2559	50 
2560	6 
2561	18 
2562	50 
2563	32 
2564	37 
2565	6 
2566	56 
2567	44 
2568	32 
2569	43 
2570	6 
2571	33 
2572	4 
2573	4 
2574	40 
2575	6 
2576	1 
2577	16 
2578	50 
2579	56 
2580	38 
2581	11 
2582	58 
2583	29 
2584	25 
2585	3 
2586	51 
2587	31 
2588	44 
2589	7 
2590	21 
2591	18 
2592	32 
2593	14 
2594	19 
2595	32 
2596	53 
2597	39 
2598	48 
2599	39 
2600	36 
2601	9 
2602	49 
2603	44 
2604	34 
2605	26 
2606	55 
2607	16 
2608	30 
2609	8 
2610	25 
2611	30 
2612	27 
2613	33 
2614	50 
2615	58 
2616	57 
2617	9 
2618	9 
2619	13 
2620	1 
2621	31 
2622	27 
2623	32 
2624	32 
2625	40 
2626	3 
2627	30 
2628	55 
2629	56 
2630	53 
2631	8 
2632	50 
2633	55 
2634	12 
2635	18 
2636	44 
2637	13 
2638	12 
2639	21 
2640	49 
2641	16 
2642	33 
2643	58 
2644	57 
2645	55 
2646	32 
2647	31 
2648	18 
2649	28 
2650	27 
2651	11 
2652	41 
2653	7 
2654	16 
2655	12 
2656	12 
2657	57 
2658	51 
2659	21 
2660	42 
2661	38 
2662	53 
2663	27 
2664	17 
2665	12 
2666	33 
2667	39 
2668	20 
2669	4 
2670	29 
2671	38 
2672	21 
2673	53 
2674	11 
2675	17 
2676	6 
2677	32 
2678	6 
2679	27 
2680	27 
2681	14 
2682	18 
2683	32 
2684	42 
2685	6 
2686	18 
2687	7 
2688	32 
2689	4 
2690	7 
2691	49 
2692	17 
2693	8 
2694	13 
2695	32 
2696	8 
2697	30 
2698	39 
2699	51 
2700	44 
2701	12 
2702	20 
2703	21 
2704	34 
2705	42 
2706	14 
2707	6 
2708	19 
2709	36 
2710	49 
2711	32 
2712	28 
2713	51 
2714	38 
2715	3 
2716	20 
2717	34 
2718	16 
2719	28 
2720	8 
2721	21 
2722	32 
2723	49 
2724	57 
2725	4 
2726	32 
2727	14 
2728	28 
2729	49 
2730	33 
2731	16 
2732	16 
2733	1 
2734	54 
2735	32 
2736	9 
2737	13 
2738	54 
2739	57 
2740	44 
2741	9 
2742	32 
2743	27 
2744	28 
2745	1 
2746	43 
2747	20 
2748	14 
2749	38 
2750	34 
2751	1 
2752	29 
2753	41 
2754	57 
2755	31 
2756	20 
2757	18 
2758	8 
2759	7 
2760	25 
2761	57 
2762	50 
2763	3 
2764	51 
2765	30 
2766	39 
2767	9 
2768	12 
2769	30 
2770	14 
2771	39 
2772	16 
2773	33 
2774	32 
2775	54 
2776	57 
2777	16 
2778	30 
2779	12 
2780	7 
2781	42 
2782	6 
2783	18 
2784	17 
2785	34 
2786	33 
2787	6 
2788	32 
2789	30 
2790	6 
2791	30 
2792	40 
2793	6 
2794	28 
2795	26 
2796	26 
2797	33 
2798	13 
2799	11 
2800	14 
2801	8 
2802	18 
2803	27 
2804	40 
2805	55 
2806	16 
2807	18 
2808	9 
2809	6 
2810	56 
2811	18 
2812	57 
2813	31 
2814	43 
2815	6 
2816	34 
2817	31 
2818	43 
2819	43 
2820	28 
2821	58 
2822	6 
2823	6 
2824	1 
2825	50 
2826	4 
2827	7 
2828	36 
2829	32 
2830	31 
2831	12 
2832	27 
2833	26 
2834	16 
2835	36 
2836	18 
2837	29 
2838	44 
2839	38 
2840	11 
2841	7 
2842	25 
2843	25 
2844	50 
2845	21 
2846	44 
2847	27 
2848	43 
2849	32 
2850	36 
2851	14 
2852	14 
2853	8 
2854	1 
2855	9 
2856	21 
2857	13 
2858	19 
2859	49 
2860	21 
2861	36 
2862	29 
2863	4 
2864	19 
2865	16 
2866	54 
2867	27 
2868	33 
2869	26 
2870	36 
2871	30 
2872	1 
2873	57 
2874	50 
2875	14 
2876	33 
2877	56 
2878	21 
2879	31 
2880	54 
2881	34 
2882	26 
2883	54 
2884	12 
2885	54 
2886	57 
2887	11 
2888	12 
2889	4 
2890	26 
2891	29 
2892	55 
2893	30 
2894	18 
2895	30 
2896	13 
2897	26 
2898	16 
2899	44 
2900	18 
2901	7 
2902	4 
2903	36 
2904	32 
2905	1 
2906	4 
2907	31 
2908	54 
2909	29 
2910	50 
2911	13 
2912	26 
2913	30 
2914	25 
2915	51 
2916	44 
2917	11 
2918	16 
2919	1 
2920	12 
2921	31 
2922	12 
2923	57 
2924	32 
2925	26 
2926	39 
2927	55 
2928	16 
2929	12 
2930	54 
2931	7 
2932	30 
2933	44 
2934	50 
2935	33 
2936	29 
2937	49 
2938	32 
2939	34 
2940	7 
2941	49 
2942	32 
2943	26 
2944	30 
2945	21 
2946	50 
2947	58 
2948	44 
2949	18 
2950	49 
2951	50 
2952	31 
2953	16 
2954	27 
2955	31 
2956	31 
2957	27 
2958	13 
2959	26 
2960	32 
2961	26 
2962	9 
2963	33 
2964	58 
2965	6 
2966	31 
2967	36 
2968	7 
2969	1 
2970	44 
2971	21 
2972	1 
2973	13 
2974	14 
2975	16 
2976	9 
2977	6 
2978	33 
2979	9 
2980	6 
2981	34 
2982	44 
2983	9 
2984	13 
2985	9 
2986	29 
2987	31 
2988	49 
2989	11 
2990	14 
2991	32 
2992	16 
2993	9 
2994	29 
2995	34 
2996	54 
2997	49 
2998	49 
2999	18 
3000	44 
