407	109	0.719697
407	115	0.984341
407	336	2.45883
407	574	3.23324
407	628	2.64765
407	653	2.81035
407	770	3.94546
407	821	4.39823
407	859	4.80964
407	939	5.68637
408	180	0.191404
408	321	0.409127
408	731	1.12945
408	843	2.7939
408	922	4.2748
408	952	4.36754
408	960	4.73261
408	963	4.88171
408	973	4.10313
408	981	5.68065
409	43	1.63333
409	74	0.414315
409	217	1.61578
409	569	2.32487
409	623	1.7015
409	663	2.23649
409	860	4.51118
409	889	4.79338
409	904	5.39987
409	943	5.53135
410	146	1.19154
410	263	1.47131
410	395	1.8495
410	449	3.64829
410	488	2.70883
410	643	3.38894
410	747	3.93911
410	802	4.2514
410	836	4.82999
410	847	4.82999
411	168	0.106369
411	562	0.120407
411	862	2.34508
411	863	1.79222
411	928	2.3652
411	964	3.81812
411	968	4.14334
411	993	5.28481
411	994	5.35611
411	998	5.474
412	453	1.17199
412	702	2.7705
412	727	2.38137
412	733	2.7503
412	794	2.8888
412	818	3.48946
412	862	4.18712
412	876	4.27812
412	877	2.26231
412	917	4.54284
413	118	0.40385
413	236	0.486206
413	331	2.09856
413	789	3.51779
413	793	3.47373
413	856	4.15174
413	903	4.26298
413	906	4.61217
413	909	2.21334
413	966	5.45357
414	249	1.40085
414	486	1.5867
414	655	2.61447
414	687	2.62372
414	742	3.09571
414	743	3.03295
414	846	4.3341
414	920	4.94033
414	930	4.83163
414	935	4.6503
415	820	1.38347
415	843	1.89659
415	879	2.38873
415	896	3.68435
415	922	3.37749
415	937	3.34161
415	952	3.47023
415	960	3.8353
415	963	3.9844
415	981	4.78334
416	23	0.256151
416	218	0.657802
416	631	2.50699
416	681	2.21525
416	798	3.36646
416	809	3.61281
416	892	4.9712
416	919	5.06731
416	936	3.21134
416	971	5.80657
417	193	1.35824
417	258	1.84761
417	328	1.58928
417	369	1.18289
417	620	2.57026
417	806	3.72059
417	856	4.80979
417	906	5.27022
417	966	6.11163
417	993	4.42949
418	278	3.16228
418	893	0.814897
418	915	0.992767
418	969	3.01841
418	973	3.23893
418	988	3.76861
418	990	4.04256
418	991	4.08759
418	995	4.14839
418	997	4.41604
419	67	0.954151
419	329	1.54716
419	468	2.09567
419	557	2.32556
419	636	2.86568
419	786	3.74175
419	800	4.38826
419	822	4.35711
419	853	4.27187
419	958	6.18509
420	152	0.0684528
420	207	0.23128
420	606	0.839736
420	910	2.56949
420	926	3.23072
420	927	3.47587
420	976	4.32535
420	986	4.8286
420	992	4.86171
420	996	4.88867
421	173	0.655145
421	330	3.16228
421	565	1.96157
421	681	2.33915
421	690	2.78453
421	701	2.46748
421	798	3.49036
421	809	3.73671
421	892	5.0951
421	971	5.93047
422	43	1.06578
422	346	0.504581
422	582	1.68795
422	776	3.82083
422	778	4.9219
422	828	3.36545
422	860	3.94363
422	865	4.27629
422	904	4.83232
422	943	4.9638
423	456	1.70069
423	537	0.718548
423	718	2.32164
423	771	2.2562
423	814	4.77961
423	871	3.99828
423	897	3.96351
423	921	4.22266
423	933	4.46242
423	948	4.81663
424	110	1.34266
424	239	1.06855
424	297	1.29258
424	697	3.11428
424	795	9.62341
424	799	3.86239
424	823	3.86577
424	842	4.44141
424	864	4.37696
424	924	5.09597
425	267	1.06532
425	386	3.16228
425	389	1.54527
425	563	2.43647
425	606	2.16688
425	717	2.90982
425	723	4.17061
425	757	3.48738
425	913	5.20346
425	953	5.47519
426	675	0.122626
426	819	0.830465
426	844	1.74293
426	927	3.17089
426	976	4.02037
426	985	3.60751
426	986	4.52362
426	992	4.55673
426	996	4.58369
426	999	4.92585
427	503	3.64829
427	785	0.902719
427	808	1.94877
427	853	2.38481
427	869	2.47738
427	886	2.57882
427	944	3.64959
427	975	4.57719
427	979	4.85955
427	983	5.09759
428	85	1.96533
428	116	1.13656
428	171	3.16228
428	224	1.626
428	227	1.90388
428	687	3.39071
428	743	3.79993
428	756	4.09341
428	837	4.94611
428	930	5.59862
429	738	0.189975
429	779	4.24585
429	851	2.08918
429	870	2.07724
429	890	2.51222
429	909	3.08505
429	965	4.15661
429	972	4.51685
429	984	4.85854
429	985	4.9898
430	156	2.17059
430	304	2.05528
430	306	2.30877
430	343	2.25208
430	632	3.4912
430	683	3.83416
430	693	3.43823
430	749	4.19128
430	838	4.71908
430	956	1.65413
431	182	3.16228
431	682	0.575713
431	893	0.726725
431	969	2.93024
431	988	3.68044
431	990	3.95439
431	991	3.99942
431	995	4.06022
431	997	4.32787
431	1000	4.27248
432	127	0.350317
432	672	1.14299
432	690	3.85513
432	816	2.30888
432	839	2.5142
432	850	2.63234
432	931	3.95597
432	974	5.04695
432	977	5.1357
432	980	5.37356
433	458	3.64829
433	831	0.0611585
433	940	1.75176
433	969	2.85957
433	988	3.60977
433	990	3.88373
433	991	3.92875
433	995	3.98955
433	997	4.2572
433	1000	4.20181
434	35	0.657309
434	85	1.77377
434	335	2.20306
434	369	3.16228
434	623	2.86058
434	645	2.90841
434	660	3.23272
434	756	3.90184
434	920	5.51575
434	930	5.40705
435	40	1.77681
435	211	2.50407
435	289	2.58735
435	310	2.49146
435	555	3.22833
435	626	3.5637
435	636	3.48355
435	674	3.77664
435	751	4.23595
435	768	4.29618
436	503	1.48676
436	547	2.0531
436	560	1.72407
436	715	2.56392
436	765	3.1996
436	792	3.47338
436	840	3.89285
436	914	4.90172
436	936	3.21134
436	938	5.16517
437	442	0.698535
437	503	1.28079
437	604	1.10973
437	694	1.87013
437	895	4.40657
437	914	4.69574
437	916	4.56298
437	920	5.49535
437	934	4.87693
437	938	4.9592
438	301	0.413129
438	644	5.80948
438	769	1.02299
438	878	2.80471
438	881	2.65675
438	896	2.75533
438	962	4.05508
438	978	4.73113
438	982	4.79884
438	989	5.22896
439	14	1.07839
439	165	0.819278
439	227	3.16228
439	553	2.2186
439	569	2.64787
439	663	2.55949
439	811	4.01954
439	860	4.83418
439	865	5.16685
439	889	5.11638
440	62	0.107937
440	391	0.72185
440	614	1.77717
440	726	3.1894
440	791	3.80001
440	871	4.23844
440	897	4.20367
440	921	4.46282
440	933	4.70258
440	948	5.05679
441	64	0.061344
441	482	0.0921957
441	496	3.64829
441	830	1.77495
441	870	2.64904
441	890	3.08402
441	965	4.72842
441	972	5.08865
441	984	5.43035
441	985	5.5616
442	325	0.45903
442	437	0.698535
442	715	1.86673
442	792	2.77618
442	840	3.19565
442	848	3.31469
442	852	3.09166
442	914	4.20452
442	934	4.38571
442	938	4.46797
443	8	0.918008
443	46	0.40901
443	118	1.03149
443	146	3.16228
443	633	3.18841
443	750	3.695
443	789	4.14543
443	793	4.10137
443	903	4.89061
443	966	6.08121
444	575	0.622485
444	608	1.17943
444	625	1.1078
444	858	3.43071
444	874	3.84861
444	900	4.01125
444	918	4.35492
444	941	4.58463
444	945	4.58463
444	946	4.58463
445	174	0.244526
445	571	1.34144
445	592	1.24771
445	751	4.6151
445	855	3.52577
445	887	3.91012
445	898	4.31195
445	908	4.286
445	923	4.36846
445	925	4.60664
445	955	4.99205
446	249	1.52655
446	509	1.86511
446	627	3.05343
446	645	2.45869
446	740	3.59832
446	743	3.15865
446	756	3.45212
446	837	4.30482
446	846	4.4598
446	865	2.2963
446	930	4.95733
447	550	0.567056
447	584	0.155168
447	759	1.26986
447	775	5.37027
447	878	3.38195
447	881	3.23399
447	883	3.1053
447	962	4.63232
447	978	5.30837
447	982	5.37608
447	989	5.8062
448	147	0.693378
448	315	0.250471
448	730	0.211906
448	902	5.00086
448	926	3.35331
448	927	3.59846
448	976	4.44793
448	986	4.95119
448	992	4.9843
448	996	5.01126
448	999	5.35341
449	410	3.64829
449	638	1.89492
449	649	2.10027
449	678	2.53727
449	773	3.17405
449	817	3.31905
449	861	3.78757
449	872	4.04144
449	873	4.00744
449	884	3.93667
449	891	4.03596
450	216	3.64829
450	781	1.66728
450	803	2.15823
450	874	2.88238
450	902	3.15881
450	905	3.56981
450	911	3.34187
450	932	3.59971
450	949	3.91309
450	954	4.11012
450	967	4.43734
451	532	4.15692
451	796	0.90779
451	830	1.25382
451	851	2.13986
451	890	2.56289
451	909	3.13572
451	961	4.12515
451	965	4.20729
451	972	4.56752
451	984	4.90922
451	985	5.04047
452	134	0.887716
452	292	1.96355
452	497	2.03253
452	609	2.96673
452	793	4.48838
452	805	4.42481
452	826	2.33291
452	850	1.24493
452	856	5.16639
452	903	5.27763
452	906	5.62682
453	400	1.45682
453	412	1.17199
453	677	2.33959
453	708	3.13476
453	733	3.43611
453	744	3.3529
453	794	3.57461
453	818	4.17527
453	860	4.79867
453	876	4.96393
453	917	5.22865
454	388	0.208432
454	461	3.64829
454	893	1.14585
454	940	2.24155
454	969	3.34936
454	973	3.56988
454	988	4.09956
454	990	4.37352
454	995	4.47934
454	997	4.74699
454	1000	4.6916
455	169	1.01612
455	557	1.54213
455	600	2.31868
455	670	2.65341
455	685	2.50059
455	800	3.60483
455	857	4.10372
455	901	4.61731
455	947	5.07604
455	953	4.53009
455	958	5.40167
456	391	1.98331
456	423	1.70069
456	473	1.58083
456	511	2.80099
456	537	2.22017
456	637	3.08764
456	689	3.5951
456	718	3.82326
456	816	10.3189
456	921	5.72428
456	948	6.31825
457	160	3.64829
457	188	0.182941
457	195	0.240132
457	254	0.0603025
457	359	0.0530393
457	624	1.49496
457	759	2.95278
457	962	6.31524
457	978	6.99129
457	982	7.059
457	989	7.48912
458	140	2.47519
458	335	2.36418
458	379	1.94915
458	433	3.64829
458	472	2.02867
458	509	2.47595
458	627	3.66427
458	687	3.36026
458	743	3.76949
458	846	5.07064
458	920	5.67687
459	79	0.523157
459	565	1.56663
459	572	1.82575
459	690	2.38959
459	704	2.54038
459	798	3.09541
459	809	3.34177
459	892	4.70015
459	919	4.79626
459	929	5.06039
459	971	5.53552
460	29	1.1758
460	492	0.906374
460	718	4.40721
460	736	2.88787
460	770	3.20574
460	787	3.27967
460	821	3.65851
460	826	3.91387
460	859	4.06991
460	912	4.79035
460	939	4.94664
461	454	3.64829
461	712	0.989496
461	803	2.32076
461	874	3.04491
461	902	3.32134
461	905	3.73234
461	907	3.48691
461	911	3.5044
461	932	3.76224
461	949	4.07562
461	967	4.59987
462	316	3.64829
462	803	1.99261
462	874	2.71676
462	902	2.99319
462	905	3.40419
462	907	3.15876
462	911	3.17625
462	932	3.43409
462	949	3.74747
462	954	3.9445
462	967	4.27172
463	72	1.88708
463	137	1.59386
463	248	2.547
463	267	3.64829
463	313	2.59791
463	360	3.16272
463	632	3.7869
463	683	4.12986
463	693	3.73394
463	719	4.38073
463	838	5.01479
464	29	1.50649
464	229	0.60975
464	542	1.71049
464	617	5.23832
464	653	2.40131
464	770	3.53642
464	815	4.02674
464	826	4.24455
464	859	4.4006
464	912	5.12104
464	939	5.27732
465	746	0.395199
465	819	1.466
465	833	1.33464
465	844	2.37846
465	910	2.90004
465	927	3.80642
465	940	5.26192
465	976	4.6559
465	986	5.15915
465	992	5.19226
465	999	5.56138
466	865	2.2963
466	894	1.67622
466	928	1.51453
466	957	2.80034
466	964	2.96745
466	968	3.29267
466	970	3.11513
466	987	3.90571
466	993	4.43414
466	994	4.50544
466	998	4.62333
467	333	0.458048
467	487	3.64829
467	490	0.0497777
467	825	0.508184
467	867	1.31016
467	915	2.5491
467	973	4.79526
467	990	5.59889
467	995	5.70472
467	997	5.97237
467	1000	5.91698
468	419	2.09567
468	557	1.43617
468	600	2.21271
468	602	1.30682
468	759	2.45045
468	800	3.49887
468	801	3.50943
468	857	3.99776
468	901	4.51135
468	947	4.97007
468	958	5.2957
469	3	1.83105
469	488	2.51692
469	595	1.90296
469	600	2.37363
469	685	2.55555
469	698	2.41124
469	764	3.35399
469	800	3.65979
469	857	4.15868
469	947	5.131
469	958	5.45662
470	642	3.37888
470	711	0.448874
470	843	2.16186
470	879	2.654
470	882	3.18713
470	922	3.64276
470	937	3.60688
470	952	3.7355
470	960	4.10057
470	963	4.24967
470	981	5.04861
471	60	0.982972
471	298	1.48708
471	478	2.6612
471	494	1.82289
471	523	3.30824
471	583	2.49782
471	631	3.18329
471	679	3.53569
471	892	5.6475
471	919	5.74361
471	971	6.48287
472	230	1.80568
472	458	2.02867
472	558	2.01255
472	627	3.09901
472	645	2.50427
472	742	3.26699
472	756	3.4977
472	846	4.50538
472	920	5.11161
472	930	5.00291
472	984	5.05555
473	2	3.64829
473	456	1.58083
473	679	2.20325
473	720	2.27094
473	726	2.82938
473	845	3.08614
473	871	3.87842
473	897	3.84366
473	921	4.1028
473	933	4.34257
473	948	4.69677
474	55	1.72395
474	151	1.70146
474	175	1.27315
474	564	2.41474
474	591	2.71183
474	697	3.5373
474	790	4.29224
474	823	4.28879
474	842	4.86442
474	864	4.79998
474	924	5.51898
475	527	0.832445
475	729	1.89984
475	762	2.24252
475	855	3.21989
475	887	3.60423
475	894	3.4714
475	898	4.00607
475	908	3.98011
475	923	4.06258
475	925	4.30075
475	955	4.68616
476	139	0.187293
476	497	3.64829
476	616	2.09738
476	668	2.40261
476	706	2.2761
476	725	2.84283
476	779	2.94099
476	807	4.39332
476	875	4.46298
476	956	5.57732
476	959	5.65371
477	503	1.27695
477	548	0.959934
477	560	1.51426
477	780	3.29468
477	825	1.93105
477	840	3.68304
477	852	3.57905
477	895	4.40274
477	914	4.69191
477	916	4.55915
477	934	4.8731
478	104	1.27737
478	253	0.975391
478	471	2.6612
478	523	3.44896
478	565	2.6547
478	670	6.4
478	701	3.1606
478	722	2.78073
478	919	5.88433
478	929	6.14846
478	971	6.62359
479	150	0.972267
479	192	0.576558
479	520	1.44476
479	592	1.75665
479	868	4.16971
479	880	4.32231
479	887	4.41905
479	908	4.79493
479	923	4.8774
479	955	5.50099
479	991	4.0761
480	149	1.22774
480	493	2.1504
480	563	2.2736
480	695	3.2003
480	717	2.74694
480	745	3.44248
480	766	3.12387
480	866	4.58845
480	888	4.59466
480	942	5.4861
480	957	4.43528
481	596	2.29825
481	686	0.869363
481	778	1.42928
481	796	1.12046
481	849	2.16815
481	909	3.3484
481	961	4.33782
481	965	4.41996
481	972	4.78019
481	984	5.12189
481	985	5.25314
482	291	0.291353
482	396	0.0559631
482	441	0.0921957
482	673	4.09813
482	851	2.89599
482	870	2.88404
482	961	4.88127
482	965	4.96342
482	972	5.32365
482	984	5.66535
482	985	5.7966
483	722	4.85603
483	775	0.258498
483	804	0.291215
483	936	2.69839
483	957	3.21606
483	968	3.70839
483	970	3.53085
483	987	4.32143
483	993	4.84986
483	994	4.92116
483	998	5.03905
484	275	3.64829
484	672	1.18257
484	774	1.99338
484	816	2.34846
484	824	2.54283
484	839	2.55377
484	841	2.5433
484	931	3.99555
484	974	5.08653
484	977	5.17528
484	980	5.41314
485	15	0.363097
485	774	2.07014
485	816	2.42522
485	824	2.6196
485	839	2.63054
485	850	2.74868
485	931	4.07231
485	941	6.04889
485	974	5.16329
485	977	5.25204
485	980	5.4899
486	414	1.5867
486	509	2.20527
486	558	2.30712
486	578	2.54848
486	627	3.39359
486	645	2.79885
486	743	3.4988
486	756	3.79228
486	893	5.20754
486	920	5.40619
486	930	5.29749
487	191	2.53638
487	251	2.667
487	302	2.63357
487	320	2.21186
487	467	3.64829
487	561	3.37713
487	594	3.79747
487	598	3.76829
487	603	3.65119
487	666	3.77737
487	763	4.41421
488	179	1.13137
488	263	1.94335
488	385	2.096
488	410	2.70883
488	469	2.51692
488	596	3.49895
488	643	3.86099
488	662	3.39908
488	802	4.72345
488	836	5.30204
488	847	5.30204
489	200	0.480288
489	601	1.64408
489	616	1.86839
489	651	5.80948
489	748	2.53242
489	772	3.48607
489	779	2.71199
489	807	4.16432
489	950	5.17393
489	956	5.34833
489	959	5.42471
490	364	3.64829
490	467	0.0497777
490	651	0.139989
490	825	0.443123
490	831	0.754627
490	940	3.40186
490	988	5.25987
490	991	5.57886
490	995	5.63966
490	997	5.9073
490	1000	5.85192
491	16	3.64829
491	686	1.26803
491	778	1.82795
491	796	1.51913
491	849	2.56682
491	851	2.7512
491	890	3.17423
491	909	3.74706
491	965	4.81863
491	984	5.52056
491	985	5.65181
492	204	0.720347
492	460	0.906374
492	724	2.8352
492	770	3.21884
492	815	3.70917
492	821	3.67161
492	826	3.92698
492	859	4.08302
492	912	4.80346
492	939	4.95975
492	953	4.53009
493	133	1.92902
493	480	2.1504
493	519	2.36461
493	539	2.3174
493	595	3.57555
493	621	2.68672
493	695	3.45365
493	745	3.69583
493	766	3.37722
493	913	5.29393
493	953	5.56567
494	84	1.10607
494	174	3.64829
494	298	0.789491
494	471	1.82289
494	631	2.4857
494	681	2.19396
494	798	3.34517
494	892	4.94991
494	919	5.04602
494	929	5.31015
494	971	5.78528
495	38	0.177333
495	201	0.424483
495	684	3.48437
495	783	1.93532
495	785	1.79703
495	853	3.27912
495	886	3.47313
495	944	4.5439
495	975	5.47149
495	979	5.75386
495	983	5.9919
496	130	1.64595
496	240	2.37066
496	310	2.58427
496	441	3.64829
496	515	3.05326
496	555	3.32113
496	626	3.65651
496	674	3.86945
496	688	3.61555
496	751	4.32876
496	768	4.38899
497	52	0.125261
497	331	2.31215
497	452	2.03253
497	476	3.64829
497	644	2.06158
497	750	3.28096
497	793	3.68732
497	856	4.36533
497	903	4.47657
497	906	4.82576
497	966	5.66716
498	525	0.758562
498	679	2.43668
498	689	2.20706
498	714	2.23664
498	718	2.43522
498	720	2.50438
498	845	3.31957
498	871	4.11186
498	897	4.07709
498	933	4.576
498	948	4.93021
499	66	0.62855
499	609	2.45145
499	633	3.06014
499	652	2.55443
499	711	7.00928
499	750	3.56674
499	789	4.01717
499	793	3.9731
499	805	3.90952
499	806	3.56191
499	906	5.11154
500	260	1.72494
500	566	2.17505
500	710	2.68925
500	721	3.15018
500	810	3.79468
500	817	3.77588
500	861	4.2444
500	872	4.49827
500	873	4.46427
500	891	4.49278
500	930	0.987012
501	670	2.23115
501	698	1.93403
501	735	2.27898
501	786	2.53607
501	801	3.19314
501	822	3.15144
501	830	3.47444
501	857	3.68147
501	901	4.19506
501	947	4.65379
501	958	4.97941
502	330	0.0904172
502	341	0.389527
502	568	0.719739
502	802	4.1075
502	824	3.14376
502	841	3.14423
502	850	3.27285
502	931	4.59648
502	974	5.68746
502	977	5.77621
502	980	6.01407
503	427	3.64829
503	436	1.48676
503	437	1.28079
503	477	1.27695
503	615	2.6115
503	835	4.09201
503	848	3.89694
503	852	3.67391
503	895	4.4976
503	934	4.96796
503	938	5.05023
504	40	3.64829
504	196	0.189243
504	707	1.23792
504	709	0.665519
504	785	1.85322
504	869	3.42788
504	886	3.52932
504	935	4.55474
504	975	5.52769
504	979	5.81005
504	983	6.04809
505	195	0.408837
505	401	0.308839
505	769	1.73578
505	812	2.11069
505	881	3.36954
505	883	3.24084
505	962	4.76786
505	977	5.65009
505	978	5.44391
505	982	5.51162
505	989	5.94174
506	222	1.37438
506	315	0.19188
506	397	2.27391
506	737	0.299688
506	910	3.11383
506	926	3.77506
506	927	4.02022
506	976	4.86969
506	986	5.37294
506	996	5.43301
506	999	5.77517
507	211	2.61198
507	289	2.69527
507	366	2.41658
507	380	2.44289
507	400	3.64829
507	515	3.06837
507	555	3.33624
507	674	3.88456
507	688	3.63066
507	751	4.34387
507	768	4.4041
508	50	0.0859209
508	173	3.64829
508	196	0.0695616
508	707	1.17487
508	783	1.92846
508	869	3.36483
508	935	4.49168
508	944	4.53704
508	975	5.46463
508	979	5.747
508	983	5.98504
509	249	2.01942
509	335	2.24621
509	446	1.86511
509	458	2.47595
509	486	2.20527
509	627	3.54629
509	660	3.27587
509	837	4.79769
509	846	4.95266
509	930	5.4502
509	983	4.81136
510	231	0.0408432
510	307	3.64829
510	788	2.15166
510	816	2.35021
510	839	2.55553
510	850	2.67367
510	885	3.38557
510	931	3.99731
510	974	5.08828
510	977	5.17703
510	980	5.41489
511	277	1.25371
511	322	1.00901
511	383	1.9202
511	456	2.80099
511	537	1.81885
511	718	3.42194
511	845	4.30629
511	893	5.20754
511	897	5.06381
511	921	5.32296
511	948	5.91693
512	154	2.55726
512	524	0.954895
512	611	1.60975
512	658	1.99962
512	761	2.88839
512	858	4.16553
512	900	4.74606
512	918	5.08973
512	941	5.31945
512	945	5.31945
512	946	5.31945
512	981	0.898707
513	81	1.10201
513	135	1.80371
513	173	1.60484
513	231	1.83647
513	273	3.03186
513	631	3.92585
513	640	3.30249
513	681	3.63412
513	713	7.00928
513	809	5.03168
513	929	6.7503
513	971	7.22544
514	2	0.264998
514	569	4.68722
514	613	0.132836
514	731	1.47279
514	820	2.62412
514	843	3.13724
514	882	4.16251
514	937	4.58226
514	952	4.71088
514	960	5.07595
514	963	5.22505
514	981	6.02399
515	130	1.94568
515	203	2.64137
515	289	2.97989
515	366	2.7012
515	496	3.05326
515	507	3.06837
515	555	3.62086
515	674	4.16918
515	688	3.91528
515	751	4.62849
515	768	4.68872
515	842	3.65832
516	51	0.381782
516	170	4.15692
516	190	1.30482
516	274	1.31229
516	347	1.27006
516	601	2.65801
516	668	3.18755
516	706	3.06105
516	875	5.24792
516	950	6.18787
516	956	6.36227
516	959	6.43865
517	213	0.194919
517	592	1.15107
517	834	2.8902
517	868	3.56414
517	880	3.71674
517	887	3.81348
517	898	4.21531
517	908	4.18936
517	923	4.27182
517	925	4.51
517	937	4.4793
517	955	4.89541
518	831	0.0185543
518	893	1.27322
518	915	1.45109
518	969	3.47673
518	973	3.69725
518	986	3.71657
518	988	4.22693
518	990	4.50089
518	991	4.54591
518	995	4.60671
518	997	4.87436
518	1000	4.81897
519	226	1.34346
519	349	1.25381
519	353	4.15692
519	389	1.5966
519	493	2.36461
519	646	2.90111
519	723	4.22194
519	766	3.33808
519	866	4.80265
519	888	4.80886
519	913	5.25479
519	953	5.52653
520	277	1.89258
520	479	1.44476
520	705	1.96073
520	795	2.58329
520	868	3.84472
520	887	4.09406
520	898	4.49589
520	908	4.46994
520	923	4.5524
520	925	4.79058
520	955	5.17599
520	997	2.85907
521	618	0.250916
521	661	0.608402
521	781	2.30154
521	819	4.85372
521	874	3.51664
521	905	4.20407
521	907	3.95863
521	911	3.97612
521	932	4.23396
521	949	4.54735
521	954	4.74437
521	967	5.07159
522	541	2.15374
522	590	0.141978
522	830	1.57562
522	851	2.46165
522	870	2.44971
522	890	2.88469
522	909	3.45752
522	961	4.44694
522	965	4.52909
522	972	4.88932
522	984	5.23102
522	985	5.36227
523	79	2.25826
523	81	1.1472
523	351	2.69306
523	365	3.46845
523	382	4.15692
523	390	2.57416
523	471	3.30824
523	478	3.44896
523	669	3.75639
523	681	3.67931
523	701	3.80763
523	971	7.27063
524	512	0.954895
524	611	1.43827
524	622	1.71405
524	625	1.67113
524	732	2.70316
524	841	3.80368
524	858	3.99404
524	900	4.57458
524	918	4.91825
524	941	5.14796
524	945	5.14796
524	946	5.14796
525	498	0.758562
525	551	3.12817
525	564	2.54086
525	591	2.83795
525	619	2.96387
525	664	3.43823
525	697	3.66341
525	722	3.85371
525	823	4.4149
525	831	6.28837
525	864	4.92609
525	924	5.6451
526	18	4.15692
526	543	0.0910643
526	893	1.17382
526	940	2.26952
526	969	3.37733
526	973	3.59786
526	988	4.12753
526	990	4.40149
526	991	4.44652
526	995	4.50732
526	997	4.77496
526	1000	4.71958
527	192	0.454074
527	301	4.15692
527	475	0.832445
527	571	1.72789
527	795	2.7858
527	834	3.37329
527	880	4.19983
527	887	4.29657
527	898	4.6984
527	908	4.67245
527	925	4.99309
527	955	5.3785
528	157	0.120398
528	291	0.307866
528	686	1.49545
528	720	4.07241
528	830	2.09258
528	870	2.96667
528	890	3.40165
528	961	4.9639
528	965	5.04604
528	972	5.40628
528	984	5.74797
528	985	5.87923
529	117	0.180201
529	319	0.0304301
529	741	1.56901
529	769	4.19433
529	843	3.03457
529	879	3.52671
529	882	4.05984
529	922	4.51547
529	937	4.47959
529	960	4.97329
529	963	5.12238
529	981	5.92132
530	626	5.23832
530	682	0.44354
530	893	1.44743
530	915	1.6253
530	940	2.54312
530	969	3.65094
530	973	3.87146
530	988	4.40114
530	990	4.67509
530	995	4.78092
530	997	5.04857
530	1000	4.99318
531	62	1.78618
531	400	1.62031
531	556	1.92187
531	657	3.15287
531	677	2.50308
531	794	3.73811
531	818	4.33876
531	829	4.58126
531	862	5.03643
531	876	5.12743
531	900	2.40338
531	917	5.39214
532	368	1.1434
532	451	4.15692
532	637	2.15588
532	689	2.66334
532	714	2.69292
532	718	2.8915
532	726	3.5191
532	771	2.82606
532	871	4.56814
532	897	4.53337
532	933	5.03228
532	948	5.38649
533	42	0.405261
533	586	2.74721
533	610	2.23392
533	691	3.00377
533	739	3.11929
533	766	8.28191
533	776	4.22984
533	811	3.53799
533	828	3.77445
533	860	4.35263
533	889	4.63483
533	943	5.3728
534	113	0.504306
534	295	4.15692
534	556	1.78367
534	657	3.01467
534	708	3.16005
534	727	3.09247
534	733	3.46141
534	794	3.59991
534	818	4.20056
534	829	4.44306
534	862	4.89823
534	917	5.25394
535	590	0.191561
535	796	1.40822
535	830	1.75425
535	849	2.45591
535	853	5.26651
535	870	2.62835
535	909	3.63615
535	961	4.62558
535	965	4.70772
535	972	5.06795
535	984	5.40965
535	985	5.5409
536	111	0.0556063
536	684	0.362543
536	777	5.85581
536	825	0.385994
536	969	3.72501
536	973	3.94554
536	988	4.47521
536	990	4.74917
536	991	4.7942
536	995	4.85499
536	997	5.12264
536	1000	5.06725
537	423	0.718548
537	456	2.22017
537	511	1.81885
537	641	5.80948
537	679	2.84259
537	718	2.84112
537	720	2.91028
537	871	4.51776
537	897	4.48299
537	921	4.74214
537	933	4.9819
537	948	5.33611
538	358	0.235702
538	731	1.41825
538	741	1.61714
538	777	2.21056
538	820	2.56959
538	882	4.10798
538	922	4.5636
538	937	4.52773
538	948	4.89939
538	960	5.02142
538	963	5.17052
538	981	5.96946
539	272	1.42965
539	493	2.3174
539	563	2.44059
539	646	2.8539
539	695	3.3673
539	717	2.91394
539	723	4.17473
539	757	3.49151
539	766	3.29087
539	900	4.18956
539	942	5.6531
539	953	5.47932
540	566	0.150437
540	567	0.236907
540	675	0.185196
540	788	5.8266
540	790	2.22858
540	833	2.06493
540	844	3.10875
540	976	5.38619
540	986	5.88944
540	992	5.92255
540	996	5.94951
540	999	6.29167
541	522	2.15374
541	684	0.438924
541	867	0.566461
541	931	3.73782
541	940	2.72322
541	973	4.05156
541	988	4.58124
541	990	4.85519
541	991	4.90022
541	995	4.96102
541	997	5.22867
541	1000	5.17328
542	39	0.799871
542	464	1.71049
542	559	1.684
542	653	2.55717
542	695	7.00928
542	736	3.3744
542	770	3.69227
542	815	4.1826
542	821	4.14504
542	859	4.55645
542	912	5.27689
542	939	5.43318
543	526	0.0910643
543	563	4.34676
543	684	0.0189188
543	831	0.321788
543	940	2.96902
543	969	4.07684
543	973	4.29736
543	988	4.82704
543	990	5.10099
543	991	5.14602
543	995	5.20682
543	1000	5.41908
544	380	0.892961
544	705	1.96188
544	762	2.7335
544	795	2.58444
544	834	3.17193
544	868	3.84587
544	887	4.09521
544	898	4.49704
544	923	4.55355
544	925	4.79173
544	955	5.17714
544	989	5.03199
545	401	0.149286
545	608	3.14764
545	624	0.659616
545	759	2.11744
545	760	2.82626
545	769	2.44781
545	812	2.82272
545	881	4.08157
545	883	3.95288
545	962	5.4799
545	982	6.22366
545	989	6.65378
546	202	0.303814
546	284	0.0377808
546	639	1.02044
546	709	1.08239
546	783	2.40838
546	836	2.92839
546	886	3.94619
546	935	4.9716
546	944	5.01696
546	975	5.94455
546	979	6.22692
546	983	6.46496
547	3	1.54172
547	436	2.0531
547	548	1.62114
547	580	2.53764
547	694	2.5275
547	780	3.95588
547	835	4.65835
547	852	4.24025
547	895	5.06394
547	916	5.22035
547	931	5.90076
547	934	5.5343
548	477	0.959934
548	547	1.62114
548	780	3.07253
548	792	3.04142
