427	709	2.33294
427	832	2.94509
427	2222	4.53427
428	1555	0.918402
428	2211	0.298681
428	2618	2.59562
428	2723	3.25168
428	2761	3.27567
428	2767	3.55177
428	2826	4.72368
429	105	2.17608
429	214	4.0723
429	490	2.20706
429	617	2.94277
429	721	2.7511
429	740	2.94278
429	988	2.81924
429	1086	2.6082
430	1197	0.673154
430	1775	1.37876
430	2433	2.56272
430	2448	3.75893
430	2495	3.10985
430	2678	4.02184
430	2720	4.09286
430	2825	3.03077
431	565	0.896354
431	1309	1.77174
431	1391	2.01509
431	1472	1.60569
431	1515	2.05855
431	2556	4.71576
431	2589	4.59378
431	2664	4.95554
432	547	1.60501
432	560	1.39083
432	1074	2.46749
432	1126	2.39499
432	1182	4.25683
432	1628	2.39583
432	1931	2.71013
432	2785	5.34212
433	826	0.133176
433	1239	0.346605
433	1940	2.49459
433	2346	2.534
433	2613	2.90727
433	2703	4.81109
433	2864	3.8736
433	2875	5.51935
434	2554	1.35547
434	2691	2.76581
434	2702	2.36107
434	2778	3.2594
434	2823	3.72689
434	2831	3.72605
434	2908	3.03001
434	2960	2.44333
435	29	2.33355
435	873	0.331401
435	983	0.0507628
435	1947	2.41767
435	2237	0.30176
435	2864	6.31923
435	2917	6.71892
435	2944	4.13818
436	850	3.30124
436	1340	3.78807
436	2602	0.177862
436	2835	2.04234
436	2886	2.4708
436	2953	3.39156
436	2968	3.89013
436	2991	3.86841
437	1600	0.252547
437	1843	2.69239
437	2141	4.06892
437	2562	1.46803
437	2782	2.69015
437	2887	3.28871
437	2983	4.00524
437	2994	4.13453
438	81	2.91049
438	230	3.12501
438	340	2.91052
438	356	3.76818
438	423	3.12499
438	1084	3.19605
438	1931	0.000506477
438	2857	3.75854
439	271	3.83184
439	1619	2.93045
439	1648	0.884785
439	2455	2.65028
439	2458	2.84392
439	2500	2.99672
439	2552	3.07575
439	2575	3.38764
440	85	0.257125
440	2170	2.21144
440	2610	2.62748e-05
440	2689	2.67003
440	2888	4.14534
440	2920	4.24333
440	2932	4.52339
440	2981	4.66762
441	1090	0.304351
441	1477	1.64585
441	2202	2.74294
441	2560	1.3474
441	2595	1.82434
441	2680	4.71463
441	2939	6.43115
441	2978	3.63981
442	259	1.79889
442	983	0.0283192
442	1579	0.530172
442	2236	1.45252
442	2541	3.7491
442	2710	4.50543
442	2741	4.75455
442	2917	5.85394
443	648	1.29061
443	848	0.0128503
443	1341	1.62356
443	1947	1.32769
443	2485	3.91503
443	2541	3.52411
443	2879	5.34576
443	2917	5.62895
444	1479	2.18752
444	1572	2.43081
444	1669	2.72566
444	1700	2.84326
444	1755	2.81108
444	1850	2.84099
444	2512	0.956052
444	2972	5.89489
445	1027	0.0250193
445	1743	3.47603
445	1879	1.01161
445	2236	0.823246
445	2375	2.23453
445	2864	4.82496
445	2879	4.94147
445	2917	5.22466
446	618	0.00809557
446	683	3.51644
446	1043	1.73418
446	2028	1.6615
446	2790	3.21288
446	2830	3.61219
446	2926	4.70478
446	2930	4.43756
447	1089	1.74577
447	2727	2.02436
447	2804	2.69437
447	2856	2.15798
447	2863	2.81796
447	2898	3.01433
447	2916	3.87855
447	2992	4.42407
448	1053	0.8119
448	1824	2.63597
448	2617	1.89281
448	2691	3.36372
448	2768	2.88715
448	2815	3.03295
448	2844	3.44445
448	2982	4.58197
449	600	1.55131
449	1751	0.519983
449	2123	1.73652
449	2245	5.20561
449	2590	3.09541
449	2600	3.16387
449	2678	3.62625
449	2720	3.69728
450	1226	0.81062
450	1959	1.79509
450	2231	3.01451
450	2244	2.57037
450	2382	3.02391
450	2390	4.19757
450	2516	3.5521
450	2548	3.64318
451	1924	0.253194
451	2541	2.66366
451	2568	1.43819
451	2576	1.7571
451	2741	3.66911
451	2879	4.48531
451	2888	3.62753
451	2917	4.7685
452	824	2.74997
452	1660	0.050348
452	2193	4.07138
452	2733	2.54459
452	2739	1.97183
452	2829	3.1321
452	2941	3.82183
452	2976	4.31838
453	462	1.54069
453	927	2.12322
453	1058	2.44875
453	1232	2.51842
453	1284	2.59298
453	1494	2.53592
453	1841	3.61999
453	2686	5.20793
454	989	2.71674
454	1637	1.35122
454	1845	1.91026
454	2025	2.27445
454	2114	4.05818
454	2175	2.72382
454	2516	3.74431
454	2548	3.83539
455	750	1.18833
455	1255	1.43452
455	1858	1.94581
455	2188	2.78914
455	2282	3.11134
455	2434	3.69393
455	2441	3.62217
455	2945	4.86552
456	117	0.270743
456	1824	2.81555
456	1847	2.81555
456	1928	2.985
456	1964	1.02686
456	2079	3.39836
456	2120	3.82485
456	2667	5.41838
457	514	2.82045
457	830	1.23968
457	2522	1.89442
457	2572	2.26116
457	2631	2.48561
457	2698	3.29456
457	2853	3.97246
457	2867	4.66377
458	2170	2.10637
458	2742	0.621188
458	2786	1.58535
458	2861	2.59181
458	2949	3.7175
458	2969	3.83782
458	2987	4.11294
458	2996	4.10853
459	1736	0.188525
459	1825	2.121
459	1868	0.169434
459	2819	4.64107
459	2834	3.59689
459	2841	3.27449
459	2927	4.24545
459	2985	4.36445
460	892	2.03212
460	1806	2.59272
460	1937	1.21229
460	2042	2.64542
460	2240	3.47577
460	2405	3.37875
460	2463	3.52344
460	2476	3.74647
461	965	4.97973
461	996	1.83558
461	1972	1.2739
461	2191	1.18355
461	2610	3.06976
461	2628	3.03122
461	2696	3.48328
461	2745	3.79747
462	453	1.54069
462	1684	0.0098125
462	1729	0.0475168
462	2066	0.274804
462	2186	2.19915
462	2923	7.40308
462	2961	3.08596
462	2995	8.07791
463	305	1.41927
463	489	2.02145
463	1670	3.4231
463	1833	3.46483
463	1844	3.46484
463	1877	1.55057
463	1884	3.46486
463	2491	3.82884
464	388	2.21152
464	530	2.10072
464	1192	2.76311
464	1250	2.76191
464	1351	3.15497
464	1518	2.84662
464	2253	2.28757
464	2815	4.45727
465	1218	2.83917
465	1983	1.00018
465	2246	0.797999
465	2459	2.27978
465	2796	3.54381
465	2855	4.12422
465	2859	4.0932
465	2865	3.85995
466	1244	2.00406
466	1350	2.13191
466	1407	2.51563
466	1528	2.49567
466	1702	2.64305
466	1894	3.33677
466	1941	3.22743
466	2987	4.37519
467	1126	1.6953
467	1781	1.87176
467	1971	2.06316
467	2097	2.23004
467	2423	2.61634
467	2527	3.9179
467	2662	4.06096
467	2780	4.19863
468	524	3.0453
468	878	0.986494
468	1376	2.10024
468	2330	2.95883
468	2362	2.73614
468	2393	1.52237
468	2632	4.88144
468	2636	4.27668
469	1310	1.26647
469	1558	0.223994
469	1817	1.12598
469	2544	2.98332
469	2637	3.36647
469	2713	3.78968
469	2807	4.20937
469	2887	5.65872
470	4	3.1899
470	808	1.25217
470	1447	1.89927
470	1678	2.69794
470	2027	3.32996
470	2061	3.32995
470	2087	3.32995
470	2254	3.55098
471	1161	1.09339
471	2692	2.65697
471	2744	2.7915
471	2770	4.40304
471	2795	1.29551
471	2804	3.39225
471	2816	3.39908
471	2849	3.59952
472	1200	1.3711
472	1673	2.12864
472	1815	2.42931
472	2096	2.58534
472	2229	2.86898
472	2695	4.45586
472	2746	3.17226
472	2777	3.61506
473	244	2.85189
473	314	2.99384
473	539	2.81948
473	1377	3.59711
473	1486	3.57683
473	2034	1.61338
473	2407	2.76231
473	2731	2.44584
474	75	3.0631
474	126	3.68941
474	299	3.06312
474	684	3.01181
474	750	1.71246
474	800	3.0118
474	2186	3.24882
474	2241	1.83777
475	898	1.80291
475	917	1.22232
475	1892	0.27663
475	2347	2.08054
475	2456	5.00816
475	2577	3.02988
475	2795	4.07483
475	2901	5.15528
476	1437	1.89978
476	1583	2.85531
476	1748	2.68172
476	1836	2.43701
476	1963	2.62323
476	2000	3.0658
476	2251	3.13174
476	2399	3.94164
477	653	2.31332
477	1662	4.37579
477	2279	1.22232
477	2526	1.56569
477	2638	1.43095
477	2918	3.90486
477	2931	3.68695
477	2973	4.02849
478	1717	0.0640396
478	2208	2.16721
478	2307	1.40641
478	2448	2.34095
478	2655	3.71675
478	2754	4.12726
478	2772	4.19151
478	2918	4.69736
479	244	2.04502
479	314	2.18698
479	934	2.68088
479	1194	1.92935
479	1377	2.79024
479	1424	3.3661
479	1486	2.76996
479	2485	4.83207
480	2	2.89974
480	1293	2.05533
480	2046	3.86147
480	2430	1.21434
480	2520	2.7033
480	2594	2.50138
480	2658	2.8198
480	2966	4.54499
481	893	1.68393
481	1481	0.412529
481	1694	2.78363
481	2052	4.06935
481	2167	2.34647
481	2178	2.20369
481	2403	2.88367
481	2958	6.30873
482	1544	2.13645
482	1695	4.5622
482	2630	0.161255
482	2836	2.36934
482	2907	2.78361
482	2953	3.18397
482	2968	3.68254
482	2991	3.66082
483	2043	2.04562
483	2360	0.0534547
483	2749	2.70056
483	2753	2.18701
483	2784	2.319
483	2921	3.83485
483	2962	4.92164
483	2993	4.79997
484	86	1.00815
484	158	2.90572
484	245	0.328832
484	1995	2.87464
484	2433	3.01505
484	2578	4.00686
484	2590	3.94333
484	2720	4.5452
485	1827	0.0146327
485	2782	3.56717
485	2798	2.1829
485	2802	3.25483
485	2818	2.64444
485	2876	3.23823
485	2899	3.50795
485	2986	4.25504
486	1745	0.919589
486	2508	3.00868
486	2583	1.62665
486	2619	2.66723
486	2747	2.57054
486	2867	4.0903
486	2870	2.919
486	2984	4.88451
487	489	1.61721
487	649	3.36067
487	765	2.0215
487	1670	3.01886
487	1833	3.06059
487	1844	3.0606
487	1884	3.06062
487	2876	3.50687
488	85	0.84476
488	312	0.438076
488	1862	0.692258
488	2393	0.653867
488	2826	6.14095
488	2888	4.46269
488	2920	4.56068
488	2932	4.84074
489	463	2.02145
489	487	1.61721
489	609	3.51712
489	1666	3.11612
489	1670	3.01875
489	1833	3.06048
489	1844	3.06049
489	1884	3.0605
490	105	2.17609
490	429	2.20706
490	617	2.94278
490	721	2.75111
490	740	2.94279
490	988	2.81925
490	2744	4.75213
490	2953	2.08384
491	1466	1.24888
491	1703	0.0176896
491	2102	0.531576
491	2618	3.25404
491	2723	3.9101
491	2761	3.93409
491	2767	4.2102
491	2862	5.5138
492	679	1.9055
492	1435	0.271015
492	2156	1.68539
492	2484	4.88557
492	2489	2.66872
492	2598	3.5229
492	2639	3.67982
492	2731	4.01132
493	338	2.3922
493	834	1.8954
493	1129	2.70153
493	1670	3.33036
493	1833	3.37209
493	1844	3.3721
493	1884	3.37212
493	2540	2.15151
494	114	2.82853
494	122	2.6932
494	636	2.72258
494	728	1.60383
494	978	2.77868
494	1482	3.52549
494	1802	4.06937
494	2805	2.58992
495	939	1.62289
495	1120	2.66939
495	1463	0.351822
495	1653	1.0796
495	1984	1.72366
495	2004	4.00017
495	2741	5.12128
495	2879	5.93747
496	291	3.70494
496	797	3.0356
496	2614	1.21792
496	2793	2.21483
496	2851	2.43329
496	2894	2.83309
496	2928	3.21336
496	2977	3.9268
497	870	1.90349
497	1268	0.368569
497	1699	1.519
497	2164	1.92409
497	2346	2.10963
497	2725	4.43834
497	2875	5.09497
497	2958	5.30074
498	263	3.72531
498	831	3.07117
498	2133	0.319636
498	2746	1.81289
498	2862	2.6771
498	2946	3.45029
498	2971	3.48542
498	2998	4.09387
499	131	1.65175
499	162	2.61613
499	382	2.46928
499	714	2.37934
499	994	2.6211
499	1430	3.53869
499	1452	2.61722
499	2124	4.59395
500	160	2.65964
500	680	3.23471
500	965	3.12027
500	971	3.31495
500	980	3.31494
500	1036	3.31492
500	2440	0.724047
500	2751	3.00174
501	1364	0.257535
501	1783	3.50635
501	1996	3.09146
501	2536	1.70276
501	2582	2.17124
501	2915	3.90638
501	2918	4.13842
501	2931	3.9205
502	202	2.0448
502	898	0.840558
502	1409	0.653555
502	2479	2.60849
502	2582	2.76233
502	2781	4.53731
502	2898	5.1541
502	2973	4.03712
503	380	2.17513
503	504	2.61069
503	597	1.26119
503	872	2.71129
503	1121	2.78069
503	1132	2.78069
503	1182	2.78068
503	2688	5.5544
504	50	2.06507
504	503	2.61069
504	872	3.25509
504	1121	3.32449
504	1132	3.32448
504	1182	3.32448
504	1861	2.33863
504	2590	2.4476
505	1456	2.2151
505	1681	3.44765
505	1780	2.59012
505	2257	3.55858
505	2406	4.02771
505	2698	1.49292
505	2797	2.1541
505	2976	3.17004
506	1901	1.23547
506	1970	1.60602
506	2289	1.56577
506	2487	2.88751
506	2632	4.21356
506	2636	3.6088
506	2640	3.89386
506	2848	3.588
507	1271	0.621557
507	1391	1.43349
507	2149	2.80468
507	2152	2.59264
507	2544	2.91851
507	2589	4.01219
507	2664	4.37394
507	2759	3.9034
508	1269	0.608408
508	1716	1.69104
508	2112	2.20922
508	2158	2.0323
508	2278	4.98603
508	2350	2.70345
508	2705	4.16766
508	2763	4.11827
509	296	1.62057
509	2494	1.40896
509	2619	2.11927
509	2725	3.75364
509	2822	2.74735
509	2846	3.11089
509	2909	3.52516
509	2984	4.33655
510	411	1.6356
510	1277	2.386
510	1463	1.82316
510	1545	2.51837
510	1690	2.67053
510	1919	3.08943
510	2044	3.53928
510	2750	4.91453
511	244	3.01073
511	636	3.74936
511	2344	0.962653
511	2659	2.12117
511	2679	2.80091
511	2771	2.60848
511	2885	3.77031
511	2893	3.57559
512	1720	0.0191564
512	1870	2.35698
512	2728	2.25177
512	2848	3.36703
512	2866	2.11141
512	2877	3.80947
512	2892	3.73752
512	2963	4.90625
513	378	0.376646
513	384	1.71485
513	2245	0.704849
513	2415	5.09203
513	2426	0.322814
513	2811	4.11198
513	2869	4.77696
513	2952	5.55019
514	457	2.82045
514	1127	1.72916
514	1765	3.97991
514	2111	0.946217
514	2594	2.25795
514	2758	2.99878
514	2913	3.6056
514	2966	4.30155
515	1301	1.40778
515	1308	1.51791
515	1364	1.91009
515	1400	2.21623
515	2041	2.83893
515	2179	2.73892
515	2311	3.20983
515	2971	6.7946
516	1096	0.301231
516	2201	1.26951
516	2259	2.91366
516	2336	1.21604
516	2810	3.48797
516	2900	4.65296
516	2926	3.9367
516	2945	4.91135
517	355	1.46135
517	1236	1.82932
517	1293	1.89515
517	1932	2.68624
517	2032	2.18202
517	2204	3.20921
517	2413	3.50752
517	2913	5.7659
518	127	1.63932
518	519	3.01935
518	1101	2.67419
518	1380	3.26385
518	1619	3.51349
518	1688	1.56897
518	1906	3.36867
518	2130	3.4933
519	209	2.37839
519	518	3.01935
519	731	2.6645
519	1484	3.50674
519	1619	4.27017
519	2251	1.47186
519	2863	3.08733
519	2901	2.27516
520	1145	2.23521
520	1277	2.26605
520	1545	2.39843
520	1690	2.55059
520	1868	3.17088
520	1919	2.96949
520	2044	3.41933
520	2828	3.64587
521	1296	2.98213
521	1965	0.164764
521	2730	3.81093
521	2821	1.89512
521	2910	3.50953
521	2936	3.46921
521	2940	3.38917
521	2951	3.41149
522	1534	1.60484
522	2409	1.78946
522	2456	2.78501
522	2486	2.41426
522	2781	4.11685
522	2838	2.13695
522	2898	4.73364
522	2931	3.01029
523	353	2.96409
523	427	2.96409
523	557	3.09963
523	709	3.09963
523	832	3.71178
523	1493	0.872303
523	2751	1.74025
523	2993	4.27146
524	468	3.0453
524	1063	0.0769258
524	1303	1.05557
524	1656	1.187
524	2521	3.76906
524	2708	4.69055
524	2730	5.05986
524	2910	3.74784
525	304	0.0163649
525	1398	2.721
525	2233	4.1468
525	2360	0.115498
525	2749	3.29591
525	2784	2.91434
525	2921	4.4302
525	2964	5.1129
526	1165	2.53538
526	1774	4.28857
526	2181	1.1541
526	2363	0.92074
526	2440	2.17392
526	2604	2.67289
526	2850	4.02612
526	2978	4.89143
527	1281	1.58085
527	1364	2.17899
527	1400	2.48514
527	2041	3.10784
527	2179	3.00782
527	2286	1.85509
527	2311	3.47873
527	2874	4.90419
528	2426	0.00190765
528	2510	1.01531
528	2869	3.33433
528	2886	2.88378
528	2923	3.87009
528	2937	2.94016
528	2952	4.10756
528	2995	4.54491
529	1527	2.70524
529	1673	1.37602
529	1748	3.0896
529	1753	1.92554
529	1963	3.03112
529	2000	3.47369
529	2251	3.53963
529	2862	3.50607
530	76	0.9516
530	386	2.77503
530	464	2.10072
530	865	2.58182
530	899	2.67384
530	1192	2.81219
530	1518	2.89571
530	2932	5.83955
531	313	1.87429
531	596	2.48001
531	855	2.16576
531	1014	2.59966
531	1056	2.40907
531	1784	3.35968
531	1786	3.35967
531	2725	4.37585
532	60	2.38884
532	1846	1.076
532	2420	0.746334
532	2858	3.34117
532	2888	3.61688
532	2890	3.76621
532	2920	3.71487
532	2932	3.99493
533	2677	0.663845
533	2707	1.09787
533	2832	3.12615
533	2937	3.4746
533	2942	3.19804
533	2947	3.66845
533	2987	3.48193
533	2988	3.924
534	1976	2.38756
534	2063	1.50698
534	2290	2.40837
534	2330	2.02997
534	2435	2.80718
534	2569	2.92689
534	2624	3.80207
534	2919	4.72908
535	10	2.58539
535	253	2.08278
535	389	2.58539
535	727	2.65783
535	812	2.65783
535	829	3.26998
535	1599	2.83731
535	2250	3.91803
536	1867	2.48772
536	1903	2.44893
536	1923	2.53403
536	1961	2.53465
536	2117	2.66825
536	2169	3.16547
536	2405	3.92491
536	2619	2.92665
537	123	3.22888
537	267	2.04122
537	682	2.05842
537	1213	2.68032
537	1414	2.72083
537	1704	3.17036
537	1723	3.1682
537	1795	3.58631
538	1285	1.75171
538	1386	1.93785
538	1796	2.47249
538	1926	2.69717
538	1962	2.69716
538	2068	3.11052
538	2110	3.11052
538	2535	4.82839
539	66	1.68619
539	314	1.89081
539	473	2.81948
539	1163	3.09114
539	1377	2.49408
539	1424	3.06993
539	1486	2.47379
539	2545	5.10114
540	1696	0.218802
540	1854	2.41349
540	2360	4.33996
540	2672	2.29826
540	2771	2.26676
540	2799	3.2191
540	2885	3.42859
540	2960	4.40769
541	345	1.09745
541	1703	2.0108
541	2132	2.76812
541	2162	2.93976
541	2229	2.81688
541	2303	2.91074
541	2593	3.62938
541	2695	4.40376
542	629	2.101
542	692	1.44822
542	754	2.69692
542	766	2.23499
542	1242	2.73044
542	1291	2.80742
542	1381	3.26836
542	2698	5.31929
543	2276	2.54808
543	2428	3.05712
543	2452	1.19212
543	2732	1.86803
543	2783	1.94988
543	2972	3.79102
543	2997	4.10245
543	3000	4.12776
544	381	1.43149
544	806	3.39781
544	987	3.43041
544	1104	2.12745
544	1607	2.47944
544	1816	2.73395
544	2012	3.2285
544	2365	3.83834
545	727	3.81382
545	1637	1.09843
545	1845	1.65748
545	1951	2.99176
545	2316	3.04598
545	2382	2.96334
545	2516	3.49153
545	2548	3.58261
546	1361	2.41588
546	2603	1.21502
546	2721	3.18518
546	2736	1.51891
546	2784	2.04954
546	2921	3.5654
546	2964	4.2481
546	2993	4.53052
547	432	1.60501
547	998	1.01823
547	1533	2.96266
547	1631	1.8435
547	1968	2.16741
547	2089	3.77304
547	2662	4.31178
547	2785	4.89324
548	1701	3.14065
548	1779	3.61338
548	1881	0.151666
548	2808	2.07177
548	2928	3.06401
548	2957	3.20103
548	2977	3.77745
548	2980	3.57334
549	2106	3.91455
549	2529	1.01735
549	2607	1.91298
549	2626	1.88122
549	2802	2.77884
549	2924	2.92619
549	2935	4.06497
549	2962	4.18553
550	1614	1.31901
550	1660	0.78525
550	2159	3.19651
550	2733	3.31633
550	2739	2.74357
550	2829	3.90384
550	2917	2.32288
550	2976	5.09012
551	573	1.55483
551	1612	0.929539
551	1793	3.07409
551	2072	2.05883
551	2293	2.1204
551	2514	3.62109
551	2714	4.12921
551	2847	5.1006
552	104	2.49299
552	910	1.26714
552	1032	2.37589
552	1693	2.56464
552	1811	2.21074
552	2259	3.69661
552	2282	4.27226
552	2356	3.72439
553	1671	2.04288
553	1758	2.80106
553	1952	1.95032
553	2566	1.69788
553	2685	3.11315
553	2768	3.11394
553	2815	3.25975
553	2960	4.65459
554	1929	3.72299
554	2627	1.15981
554	2647	1.48709
554	2648	3.20175
554	2842	2.93993
554	2880	3.2943
554	2883	3.26619
554	2925	3.69707
555	957	3.9199
555	2260	0.644058
555	2420	0.927455
555	2644	2.39765
555	2752	2.99716
555	2888	3.798
555	2920	3.89599
555	2932	4.17605
556	2106	3.72354
556	2414	0.343399
556	2509	1.3489
556	2601	1.24134
556	2737	3.147
556	2892	3.71677
556	2924	4.30336
556	2963	4.8855
557	353	2.33295
557	425	2.52461
557	427	2.33295
557	523	3.09963
557	709	2.46848
557	832	3.08064
557	1878	4.07895
557	2051	2.67566
558	1142	1.48895
558	1345	1.59674
558	1980	2.64832
558	2093	2.93737
558	2306	2.43581
558	2406	3.39842
558	2485	3.76965
558	2619	4.3586
559	1032	2.69566
559	1439	0.107016
559	1829	3.99748
559	2046	0.0333759
559	2683	2.87286
559	2834	3.75387
559	2985	4.52144
559	2989	4.55062
560	39	0.950789
560	432	1.39083
560	1308	2.95725
560	1509	2.82053
560	2381	3.02888
560	2408	3.3674
560	2527	3.95453
560	2662	4.09759
561	1188	1.35741
561	1340	2.97282
561	1567	3.13861
561	1607	2.74632
561	1816	3.00083
561	1938	3.03982
561	2415	3.91351
561	2855	2.70791
562	164	1.51561
562	847	3.20013
562	1374	0.215856
562	2141	1.77554
562	2505	3.60756
562	2568	3.50563
562	2721	4.0525
562	2854	4.77407
563	31	1.87368
563	323	1.71165
563	1158	2.69961
563	1225	2.64887
563	1695	3.44974
563	1762	2.20823
563	1891	3.45561
563	2380	4.52448
564	663	1.50156
564	1039	1.62097
564	1083	2.0117
564	1319	2.25475
564	1652	2.81668
564	1708	2.81667
564	1803	2.81666
564	2186	6.81774
565	52	1.18469
565	54	1.01174
565	431	0.896354
565	1216	1.05636
565	2304	3.56719
565	2589	4.38659
565	2664	4.74834
565	2708	5.76786
566	1735	0.595582
566	2281	3.65049
566	2380	2.72585
566	2457	3.17265
566	2506	3.12582
566	2516	3.13771
566	2518	2.9616
566	2545	3.25782
567	388	2.22398
567	775	2.56875
567	899	2.63721
567	1192	2.77557
567	1250	2.77437
567	1518	2.85908
567	1598	3.25393
567	2812	3.50324
568	278	2.02605
568	965	0.628491
568	1349	1.04841
568	1657	1.8122
568	2173	3.22056
568	2466	4.54382
568	2540	4.58612
568	2820	4.76083
569	1636	0.517907
569	1667	1.68277
569	1688	2.39549
569	1699	4.35751
569	2235	2.52478
569	2510	3.16239
569	2526	3.73325
569	2718	4.21809
570	619	3.03972
570	1904	3.84058
570	2749	1.74068
570	2753	1.22713
570	2895	2.68742
570	2921	2.87497
570	2964	3.55767
570	2993	3.84009
571	1588	1.12037
571	2168	1.54522
571	2377	1.90822
571	2434	3.60629
571	2441	3.53453
571	2502	3.65853
571	2523	3.91951
571	2989	3.38057
572	909	0.633775
572	2368	0.496353
572	2480	2.74528
572	2546	3.40212
572	2626	2.48953
572	2802	3.38716
572	2935	4.67329
572	2962	4.79384
573	551	1.55483
573	1637	1.2557
573	1959	1.89179
573	2175	2.62831
573	2316	3.20325
573	2382	3.12061
573	2548	3.73988
573	2769	5.23462
574	2154	0.721163
574	2468	0.249496
574	2649	1.29399
574	2825	2.50117
574	2943	3.86312
574	2970	3.96759
574	2972	6.15738
574	2981	3.96389
575	585	2.95452
575	1022	3.81051
575	1068	0.0744181
575	1099	0.000232398
575	2561	3.0965
575	2655	3.94542
575	2754	4.35592
575	2772	4.42017
576	229	2.70706
576	322	2.83454
576	834	1.83282
576	892	3.71582
576	1023	3.51336
576	1049	3.06852
576	1838	1.91369
576	2168	2.99954
577	213	0.709665
577	1730	2.11345
577	1830	2.64443
577	1891	3.13721
577	2154	3.17298
577	2259	3.58544
577	2319	3.58466
577	2356	3.61322
578	2455	2.82724
578	2458	3.02089
578	2500	3.17369
578	2552	3.25271
578	2557	1.72336
578	2568	1.87673
578	2575	3.5646
578	2818	3.20311
579	947	0.923156
579	1191	1.9851
579	1294	3.77688
579	1379	1.11933
579	1477	2.96853
579	2191	2.91506
579	2431	4.06838
579	2507	4.82799
580	743	3.50803
580	1120	1.75202
580	1369	1.94664
580	2282	3.57801
580	2441	4.08884
580	2523	4.47381
580	2530	0.925874
580	2707	2.38224
581	1477	0.192963
581	2355	2.73414
581	2364	1.98301
581	2378	2.29967
581	2602	4.01166
581	2650	3.1234
581	2680	3.26174
581	2939	4.97826
582	183	2.12995
582	611	2.39611
582	660	3.07099
582	677	2.24283
582	1193	2.93046
582	1220	1.49735
582	1290	3.06875
582	2455	5.31033
583	2515	0.983239
583	2573	1.76189
583	2794	2.2516
583	2803	2.25886
583	2878	3.03726
583	2884	3.33267
583	2936	5.03932
583	2972	3.97553
584	1565	2.35276
584	1724	0.948585
584	2186	0.115193
584	2768	4.38024
584	2824	2.78125
584	2936	4.04397
584	2940	3.96394
584	2951	3.98625
585	341	2.25754
585	575	2.95452
585	646	2.41194
585	902	2.92207
585	925	2.89119
585	1091	2.40865
585	1123	2.94796
585	2745	3.85411
586	1018	2.65893
586	1387	2.26024
586	1982	1.05559
586	2001	1.53065
586	2396	2.81477
586	2686	1.88734
586	2838	5.19676
586	2841	5.24132
587	55	1.7334
587	1919	5.10322
587	1929	0.292607
587	2494	1.30514
587	2663	1.80565
587	2871	3.28088
587	2943	4.52523
587	2970	4.6297
588	345	0.500698
588	1853	2.56982
588	1915	1.28761
588	2173	3.93323
588	2263	3.65796
588	2325	2.80198
588	2609	5.17749
588	2658	2.67948
589	823	2.29146
589	1336	0.360306
589	1500	0.0359035
589	2023	4.49619
589	2503	2.97116
589	2546	2.58643
589	2865	4.63638
589	2933	5.24916
590	1048	0.0874694
590	1714	1.53084
590	2045	2.43194
590	2192	2.63919
590	2484	1.93693
590	2697	4.33389
590	2774	4.90376
590	2884	4.73618
591	913	1.98845
591	1722	4.84405
591	1851	0.164659
591	2562	1.58594
591	2716	2.30632
591	2887	3.40662
591	2983	4.12315
591	2994	4.25244
592	1428	2.47647
592	1818	0.0157917
592	2248	0.18254
592	2337	0.771639
592	2782	4.2858
592	2837	3.818
592	2942	5.17079
592	2988	5.89675
593	154	3.02943
593	1578	3.91793
593	1973	0.0236637
593	2210	0.0104013
593	2790	2.95435
593	2905	4.37244
593	2926	4.44625
593	2930	4.17903
594	799	0.383368
594	1869	0.691091
594	2304	2.4461
594	2671	4.42487
594	2748	3.07511
594	2791	3.14279
594	2853	4.14161
594	2900	4.40508
595	247	0.885459
595	1040	1.85362
595	2391	1.45842
595	2623	2.85567
595	2671	2.65384
595	2800	5.00457
595	2855	4.00847
595	2859	3.97745
596	531	2.48001
596	1014	2.91639
596	1235	3.08994
596	1567	1.67866
596	1784	3.67641
596	1786	3.67641
596	2112	1.48065
596	2854	3.58509
597	503	1.26119
597	1187	1.01041
597	1739	1.51912
597	1947	2.15363
597	2486	3.55853
597	2572	3.35588
597	2724	4.49021
597	2781	5.26112
598	1425	1.88508
598	1631	0.0011181
598	1932	2.30093
598	2138	2.8672
598	2214	3.15895
598	2306	3.25188
598	2579	4.67623
598	2975	4.50969
599	420	0.0609833
599	1860	2.98722
599	2597	1.73479
599	2688	2.95009
599	2711	3.77447
599	2795	2.80566
599	2941	3.92606
599	2976	4.4226
600	449	1.55131
600	2245	1.86663
600	2835	2.42063
600	2836	2.95523
600	2886	2.84909
600	2907	3.36949
600	2980	3.34477
600	2991	4.2467
601	2485	4.28407
601	2638	2.50348
601	2861	1.65795
601	2908	2.11321
601	2955	2.80869
601	2969	2.90396
601	2975	3.18395
601	2996	3.17467
602	613	1.21708
602	1191	0.694343
602	2023	2.12093
602	2281	3.41944
602	2610	3.51052
602	2628	3.47198
602	2696	3.92404
602	2745	4.23823
603	67	2.81289
603	287	2.81289
603	615	3.38792
603	739	3.38793
603	1085	3.43751
603	1956	2.14259
603	2572	1.65087
603	2992	2.98999
604	350	0.0456584
604	1422	3.07698
604	1478	3.78658
604	2355	2.05654
604	2503	2.54462
604	2546	2.15989
604	2865	4.20983
604	2933	4.82262
605	55	2.08642
605	285	2.78192
605	729	2.80522
605	920	2.7219
