4660	6756	3.42907
4660	7296	3.45056
4660	7482	3.7719
4660	7722	3.91936
4660	8056	4.35216
4660	8592	4.97593
4660	8610	4.83578
4661	9	2.07325
4661	698	1.64989
4661	3978	2.43416
4661	4851	2.93166
4661	5481	3.34108
4661	5976	3.89303
4661	6078	3.6489
4661	6175	3.64086
4661	6789	4.0288
4661	7297	4.23752
4661	7437	4.23757
4662	8811	1.84538
4662	9069	1.90585
4662	9124	2.12699
4662	9452	2.935
4662	9483	3.21102
4662	9578	3.56286
4662	9694	3.90896
4662	9722	3.983
4662	9745	4.10883
4662	9800	4.21674
4662	9821	4.31188
4663	1818	1.84925
4663	2452	1.79556
4663	3350	2.73966
4663	5800	3.11438
4663	6144	3.44684
4663	6149	3.36016
4663	6268	3.14328
4663	7142	3.86084
4663	7199	4.14755
4663	7680	4.36654
4663	7758	4.29803
4664	401	1.97047
4664	760	1.4299
4664	1458	1.90407
4664	4658	2.64865
4664	5036	2.96041
4664	6484	3.72649
4664	6958	3.85551
4664	7101	3.89029
4664	7398	4.61004
4664	7434	4.16703
4664	8253	4.9573
4665	347	2.31502
4665	576	2.25507
4665	3386	2.73526
4665	3490	2.85995
4665	4988	3.50821
4665	5079	3.53924
4665	5085	3.46432
4665	5098	3.8238
4665	5531	3.65659
4665	5594	3.65871
4665	6492	4.30749
4666	7330	0.47933
4666	7876	1.15414
4666	8957	2.88693
4666	9177	3.69034
4666	9524	4.41922
4666	9588	4.34234
4666	9650	4.53004
4666	9658	4.87607
4666	9703	4.88744
4666	9726	4.86145
4666	9866	3.11987
4667	5926	0.468722
4667	9490	2.56109
4667	9669	3.28533
4667	9690	3.27069
4667	9704	3.51565
4667	9739	3.64543
4667	9751	3.62933
4667	9782	3.77593
4667	9812	4.01024
4667	9866	4.16527
4667	9906	4.30239
4668	5939	2.30202
4668	5970	2.92698
4668	6428	2.79195
4668	6594	2.73711
4668	7032	3.20724
4668	7097	2.9778
4668	7353	3.12685
4668	8010	3.61808
4668	8259	3.95136
4668	8462	4.14364
4668	8607	4.3358
4669	5693	0.0107074
4669	8946	2.06137
4669	9386	3.28755
4669	9396	3.31043
4669	9444	3.31466
4669	9497	3.46377
4669	9564	3.69196
4669	9616	4.17007
4669	9666	4.12076
4669	9691	4.17708
4669	9803	4.50812
4670	244	2.81232
4670	1296	2.81567
4670	1570	3.06819
4670	1893	3.02434
4670	2047	3.19094
4670	2419	3.00234
4670	2465	3.70821
4670	2978	3.28454
4670	3268	3.66705
4670	3568	3.37156
4670	6212	4.17241
4671	205	1.4717
4671	4728	2.52369
4671	5987	3.00172
4671	6497	3.15967
4671	6649	3.22812
4671	7003	3.34936
4671	7087	3.28548
4671	7765	3.92961
4671	7776	3.84804
4671	7855	3.85247
4671	8388	4.47255
4672	973	0.596279
4672	1491	1.05163
4672	4824	1.77446
4672	6746	3.51368
4672	6954	3.30977
4672	7482	3.68365
4672	7938	3.82985
4672	8056	4.2639
4672	8061	4.46045
4672	8592	4.88768
4672	8610	4.74752
4673	6586	0.772837
4673	7047	1.61307
4673	7274	1.93925
4673	7529	2.39918
4673	8248	2.7208
4673	8763	3.58482
4673	9134	4.0259
4673	9279	4.37901
4673	9418	4.79955
4673	9468	4.84709
4673	9562	5.03932
4674	1900	2.6024
4674	3415	2.61327
4674	3770	2.69487
4674	3886	2.71958
4674	4183	2.75856
4674	4687	3.46227
4674	6184	3.4801
4674	6657	3.73271
4674	6684	3.84557
4674	6685	4.13468
4674	6731	4.0731
4675	8310	1.24329
4675	8863	2.05113
4675	8953	2.43953
4675	8996	2.3453
4675	9056	2.41211
4675	9477	3.86599
4675	9577	4.05842
4675	9612	4.12948
4675	9664	4.44705
4675	9720	4.44652
4675	9755	4.68262
4676	157	1.6531
4676	2287	2.17133
4676	5705	2.7097
4676	6564	2.88962
4676	6992	3.39029
4676	7052	3.25285
4676	7467	3.70883
4676	7679	3.71486
4676	7888	3.99589
4676	7929	4.04016
4676	8489	4.59451
4677	8238	0.459526
4677	8825	1.76138
4677	9361	3.03477
4677	9401	2.98534
4677	9530	3.59355
4677	9601	3.66544
4677	9614	3.80081
4677	9627	3.85722
4677	9709	4.25308
4677	9750	4.41892
4677	9767	4.30141
4678	3683	1.72928
4678	5017	2.58456
4678	5757	2.62996
4678	6744	3.05638
4678	6900	3.03203
4678	7502	3.478
4678	7567	3.41558
4678	8001	3.977
4678	8081	4.14718
4678	8210	4.01917
4678	8251	4.0562
4679	1632	2.60318
4679	2230	2.75243
4679	2353	3.0888
4679	3360	3.01552
4679	3613	2.82306
4679	4267	2.98204
4679	5366	3.51767
4679	5736	3.74789
4679	6101	3.78264
4679	6102	3.80916
4679	6589	3.99634
4680	789	0.28042
4680	1216	0.45652
4680	7334	3.07414
4680	7562	3.72843
4680	7579	3.45772
4680	7581	3.31128
4680	7687	2.93087
4680	8162	3.97018
4680	8879	4.91996
4680	8900	4.93819
4680	9000	5.04928
4681	393	2.68675
4681	1269	2.90763
4681	2207	3.01077
4681	2554	2.94613
4681	3619	3.42559
4681	4016	3.54601
4681	4468	4.21219
4681	4967	3.98162
4681	5621	0.468722
4681	6221	4.70004
4681	6307	4.70011
4682	1385	0.364829
4682	9789	3.40153
4682	9791	3.04038
4682	9793	3.38022
4682	9816	3.5517
4682	9827	3.547
4682	9837	3.57027
4682	9870	3.77296
4682	9909	3.95434
4682	9910	3.93651
4682	9920	4.09569
4683	5826	2.1347
4683	6312	2.54272
4683	6933	3.01342
4683	6999	2.8761
4683	7162	2.9042
4683	7902	3.68219
4683	7913	3.60507
4683	7947	3.55024
4683	8116	3.89909
4683	8176	3.89256
4683	8223	4.02007
4684	396	2.80498
4684	1726	3.07142
4684	1826	3.44239
4684	2113	3.0245
4684	2151	3.47776
4684	2290	3.0221
4684	3826	3.42904
4684	4018	3.37005
4684	4360	3.41116
4684	4365	3.43937
4684	4518	3.62528
4685	5959	0.281637
4685	7780	0.816505
4685	9198	2.47109
4685	9259	2.77898
4685	9504	3.61603
4685	9805	4.19279
4685	9817	4.41379
4685	9826	4.31583
4685	9856	4.33129
4685	9883	4.45062
4685	9904	4.45064
4686	153	1.97943
4686	1203	2.10306
4686	1450	1.6684
4686	2810	2.09994
4686	4178	2.78936
4686	6223	3.38295
4686	6938	3.80361
4686	7088	3.92315
4686	8067	4.65953
4686	8108	4.72885
4686	8278	4.97866
4687	1251	3.02594
4687	3415	3.05645
4687	3436	2.92756
4687	3631	0.364829
4687	3886	3.16276
4687	4674	3.46227
4687	4998	3.57924
4687	6184	3.92328
4687	6657	4.17588
4687	6684	4.28875
4687	6731	4.51628
4688	5867	1.49379
4688	6006	0.523832
4688	6432	2.2092
4688	6591	2.06717
4688	8098	3.76168
4688	8450	4.05665
4688	8612	4.3687
4688	8776	4.50619
4688	8783	4.42507
4688	8823	4.55752
4688	8851	4.67018
4689	9438	2.48825
4689	9456	2.47717
4689	9485	2.72737
4689	9538	2.89634
4689	9642	3.27917
4689	9687	3.34954
4689	9707	3.60134
4689	9728	3.588
4689	9785	3.91938
4689	9790	3.9192
4689	9797	3.91901
4690	2654	2.64154
4690	3086	2.80932
4690	3194	2.78398
4690	3649	3.05321
4690	4087	3.45884
4690	5041	3.49516
4690	5052	3.50028
4690	5311	3.45547
4690	5548	3.62776
4690	5674	3.68336
4690	5851	3.61184
4691	1728	2.66946
4691	1978	2.8366
4691	2600	2.84929
4691	3798	3.52161
4691	5307	3.73484
4691	5591	3.93632
4691	5678	3.9131
4691	6070	4.12364
4691	6207	4.12367
4691	6253	4.41107
4691	8444	1.10304
4692	916	2.89596
4692	1052	2.85825
4692	1160	2.86909
4692	2676	3.03987
4692	3211	3.27343
4692	3690	3.49673
4692	3745	3.49368
4692	3777	3.49653
4692	3899	3.49219
4692	4251	3.49329
4692	4634	3.70902
4693	1007	2.84272
4693	1769	3.38601
4693	3010	3.29965
4693	3265	3.30046
4693	3630	3.36545
4693	3785	3.48908
4693	4216	3.49577
4693	5096	3.93332
4693	5839	4.29129
4693	7223	4.71492
4693	7539	0.828191
4694	2764	1.88178
4694	3622	2.44705
4694	5229	2.70851
4694	5359	2.78239
4694	5951	3.26609
4694	6536	3.36568
4694	6560	3.2763
4694	6567	3.59792
4694	6977	3.81695
4694	7795	4.2825
4694	8432	4.69998
4695	8690	1.32873
4695	9020	2.04073
4695	9410	2.68176
4695	9474	2.98869
4695	9613	3.30706
4695	9633	3.60915
4695	9683	3.59508
4695	9744	3.9112
4695	9828	4.14146
4695	9838	4.14148
4695	9846	4.36915
4696	1000	2.16334
4696	2763	2.63144
4696	2862	2.59121
4696	5200	3.45998
4696	5265	3.3094
4696	5350	3.3269
4696	5597	3.86164
4696	5681	3.78201
4696	5745	3.54568
4696	6060	3.72562
4696	6306	3.72564
4697	690	2.55176
4697	2164	2.35789
4697	3591	2.56738
4697	4594	2.94161
4697	4931	3.09169
4697	5602	3.43231
4697	5734	3.45213
4697	6063	3.6259
4697	6388	3.89133
4697	6858	4.04661
4697	6993	4.16415
4698	120	2.37128
4698	674	2.20377
4698	918	2.62864
4698	2518	2.56554
4698	4021	3.56153
4698	4241	3.35618
4698	4638	3.48225
4698	4964	3.6007
4698	5452	3.70861
4698	5793	4.19612
4698	6501	4.44401
4699	518	1.3457
4699	5987	3.21861
4699	6580	3.4792
4699	6649	3.445
4699	7087	3.50236
4699	7546	4.15952
4699	7765	4.14649
4699	7776	4.06492
4699	7855	4.06935
4699	8388	4.68943
4699	9015	1.64317
4700	9738	2.82167
4700	9778	3.05815
4700	9787	3.04349
4700	9831	3.14917
4700	9835	3.15053
4700	9861	3.30909
4700	9897	3.46917
4700	9901	3.46856
4700	9905	3.53375
4700	9925	3.68978
4700	9930	3.6891
4701	2696	0.628897
4701	5206	1.68857
4701	5896	2.01873
4701	6517	2.16687
4701	7206	2.35387
4701	8305	3.52628
4701	8506	3.88164
4701	9022	4.66432
4701	9068	4.72669
4701	9297	5.22299
4701	9360	5.24061
4702	43	2.85917
4702	741	2.92231
4702	1929	3.11967
4702	2634	3.02161
4702	2940	3.25316
4702	3310	3.238
4702	3357	3.27502
4702	4181	3.45416
4702	4322	3.44339
4702	4871	3.68024
4702	5505	3.85285
4703	9977	3.49596
4703	9980	3.49595
4703	9982	3.49594
4703	9985	3.16509
4703	9987	2.82916
4703	9992	2.66092
4703	9996	2.99722
4703	9997	3.49594
4703	9998	3.49592
4703	9999	3.4959
4703	10000	3.49588
4704	7640	0.828191
4704	9823	3.31662
4704	9857	3.4881
4704	9877	3.58144
4704	9880	3.65483
4704	9882	3.66185
4704	9885	3.64228
4704	9886	3.58146
4704	9895	3.58146
4704	9927	3.80395
4704	9942	3.80395
4705	386	3.46955
4705	757	3.55787
4705	1374	3.49277
4705	3659	4.2203
4705	3883	4.20271
4705	4099	4.14793
4705	4318	4.25129
4705	4377	4.07077
4705	5707	4.70512
4705	8738	1.40296
4705	9485	2.25062
4706	1919	0.364829
4706	9534	2.84593
4706	9622	3.19478
4706	9724	3.53673
4706	9727	3.54926
4706	9731	3.76828
4706	9740	3.70842
4706	9746	3.70521
4706	9792	3.87024
4706	9804	3.94139
4706	9815	4.09996
4707	1643	1.89438
4707	3467	2.48651
4707	3709	2.69327
4707	5045	2.86881
4707	5741	3.47108
4707	5758	3.18034
4707	6025	3.20874
4707	6447	3.48061
4707	7171	3.73347
4707	7741	4.36143
4707	8268	4.74275
4708	25	3.28986
4708	148	3.40776
4708	885	3.50823
4708	892	3.27541
4708	962	3.32762
4708	1011	3.72528
4708	1115	3.32556
4708	3534	3.8203
4708	4324	4.03315
4708	4331	4.40487
4708	9858	1.81019
4709	6051	1.01288
4709	7235	1.7481
4709	7393	1.98996
4709	7868	2.8454
4709	8870	3.7747
4709	8884	3.78532
4709	8915	4.02389
4709	8920	4.05515
4709	8976	3.90921
4709	9174	4.35099
4709	9293	4.62412
4710	7286	0.0927172
4710	8928	2.59085
4710	8943	2.67584
4710	9066	2.89127
4710	9155	3.18082
4710	9300	3.48514
4710	9453	3.9296
4710	9480	4.06862
4710	9574	4.38067
4710	9595	4.3805
4710	9597	4.46884
4711	1164	1.5315
4711	3969	1.99914
4711	5503	2.49885
4711	5595	2.83194
4711	5663	2.89533
4711	5782	2.80411
4711	6194	2.96652
4711	8044	4.36478
4711	8286	4.74309
4711	8360	4.64083
4711	8376	4.84901
4712	644	2.90838
4712	700	2.87169
4712	761	2.88716
4712	956	3.49053
4712	2143	3.5494
4712	2163	3.08023
4712	2181	3.16316
4712	2441	3.44245
4712	3049	3.42835
4712	3722	3.57497
4712	4825	3.7217
4713	2052	0.729286
4713	3833	1.24414
4713	6225	2.76013
4713	6528	2.93753
4713	7694	3.6548
4713	7879	3.93041
4713	7904	3.9169
4713	8002	3.94879
4713	8091	4.10944
4713	8325	4.27658
4713	8380	4.60387
4714	6107	1.91367
4714	6660	1.60428
4714	6989	2.28979
4714	8026	3.15
4714	8129	3.22839
4714	8136	3.13402
4714	8706	3.96145
4714	8826	4.04289
4714	8846	4.29695
4714	8912	4.31606
4714	8981	4.18047
4715	739	3.26052
4715	1202	2.84179
4715	1484	2.8384
4715	2011	3.08365
4715	3022	3.58728
4715	3183	3.24112
4715	3291	3.21769
4715	3569	3.2679
4715	3897	3.47837
4715	4551	3.65066
4715	4562	3.65065
4716	1062	2.15051
4716	1838	2.52568
4716	2756	3.01609
4716	4131	2.91489
4716	4955	3.13873
4716	4991	3.85525
4716	5364	3.50827
4716	5586	3.5967
4716	6062	3.80436
4716	6142	3.8044
4716	6285	3.80447
4717	7710	0.42624
4717	8597	1.75503
4717	8814	2.21884
4717	9187	2.99919
4717	9249	3.11512
4717	9333	3.23241
4717	9628	4.25338
4717	9711	4.43128
4717	9770	4.57717
4717	9775	4.48053
4717	9786	4.68734
4718	85	0.689057
4718	1615	0.364829
4718	6391	2.61308
4718	7091	3.01346
4718	7369	3.24204
4718	8042	4.07657
4718	8111	4.06269
4718	8265	4.23922
4718	8403	4.5163
4718	8499	4.62614
4718	8703	5.04022
4719	8245	1.84884
4719	8525	2.1988
4719	8764	2.71609
4719	8874	2.93203
4719	9017	3.29325
4719	9075	3.39753
4719	9227	3.65666
4719	9261	3.84436
4719	9355	4.07808
4719	9376	4.07405
4719	9381	4.07406
4720	498	2.3587
4720	940	2.49356
4720	1506	2.60704
4720	1743	2.72893
4720	4171	3.3073
4720	4892	3.28037
4720	5250	3.55166
4720	6129	3.86429
4720	6277	3.88295
4720	6531	4.02329
4720	6665	4.02357
4721	1200	3.02304
4721	1329	3.06279
4721	1635	2.90009
4721	1939	2.87554
4721	2228	2.92349
4721	2891	3.13825
4721	3633	3.38123
4721	4478	3.55051
4721	5160	3.75384
4721	5465	3.75388
4721	5507	3.75397
4722	7592	1.4034
4722	8209	2.33566
4722	8227	2.25665
4722	8491	2.52877
4722	8722	2.71355
4722	9105	3.47717
4722	9188	3.81315
4722	9311	4.09046
4722	9415	4.22592
4722	9580	4.62956
4722	9609	4.64587
4723	7591	0.859911
4723	8282	1.79652
4723	8304	1.62044
4723	9063	2.99901
4723	9064	2.99507
4723	9408	3.68036
4723	9431	3.88939
4723	9488	4.14123
4723	9558	4.31694
4723	9723	4.81554
4723	9734	5.00378
4724	2408	1.98277
4724	3350	2.60164
4724	4066	2.50558
4724	5800	2.97635
4724	6144	3.30882
4724	6268	3.00526
4724	6793	3.62076
4724	7142	3.72282
4724	7199	4.00952
4724	7680	4.22852
4724	7758	4.16001
4725	3173	2.12552
4725	4310	2.53822
4725	4506	2.73491
4725	6058	3.37872
4725	6266	3.2248
4725	6456	3.33677
4725	6503	3.3821
4725	7115	3.70844
4725	7154	3.65853
4725	7179	3.94001
4725	7440	4.09661
4726	257	1.64465
4726	300	1.99347
4726	2493	2.31171
4726	3053	2.25414
4726	5657	3.24736
4726	5661	3.21074
4726	6246	3.78638
4726	6319	3.59027
4726	6813	4.30641
4726	7874	4.70173
4726	8426	5.07664
4727	8052	2.23683
4727	8123	2.09472
4727	8231	2.4155
4727	8344	2.52616
4727	8843	3.3694
4727	8903	3.40777
4727	8941	3.57806
4727	9074	3.81871
4727	9127	3.78279
4727	9422	4.4667
4727	9451	4.4249
4728	377	1.64006
4728	2226	2.23756
4728	4671	2.52369
4728	6497	3.70437
4728	6580	3.80701
4728	7087	3.83017
4728	7546	4.48734
4728	7765	4.4743
4728	7855	4.39717
4728	8388	5.01724
4728	9626	2.52982
4729	5368	1.61923
4729	6931	2.6337
4729	7762	3.1632
4729	7763	3.11938
4729	7843	3.19899
4729	7957	3.45365
4729	8085	3.45954
4729	8145	3.56911
4729	8441	3.80382
4729	8524	4.01751
4729	8546	4.08045
4730	5322	1.54878
4730	6349	2.07555
4730	6628	2.46862
4730	6723	2.85224
4730	7548	3.11624
4730	7978	3.60547
4730	8069	3.36929
4730	8109	3.62245
4730	8658	4.06974
4730	8911	4.41487
4730	9196	4.97991
4731	3314	0.0834447
4731	6316	1.35458
4731	7056	2.50353
4731	7111	2.50453
4731	7288	2.41202
4731	8536	3.99479
4731	8575	4.1863
4731	8871	4.53443
4731	8982	4.68447
4731	9041	4.89513
4731	9151	4.96365
4732	5464	0.290658
4732	8205	1.8171
4732	8639	2.49469
4732	8918	2.97089
4732	9023	3.17123
4732	9168	3.36571
4732	9547	4.15987
4732	9621	4.36255
4732	9654	4.49477
4732	9662	4.49479
4732	9681	4.49482
4733	1721	0.00269891
4733	4136	0.0261694
4733	7264	1.85874
4733	8313	3.23366
4733	8331	3.11233
4733	8916	4.15607
4733	9039	4.5281
4733	9109	4.47661
4733	9216	4.61448
4733	9298	4.91633
4733	9365	5.19245
4734	9741	1.70333
4734	9764	1.27495
4734	9783	2.79799
4734	9810	3.64389
4734	9820	3.64669
4734	9840	3.6458
4734	9852	3.86386
4734	9853	3.86264
4734	9891	3.96159
4734	9894	4.02523
4734	9913	4.18143
4735	3326	1.52145
4735	4642	2.28965
4735	4919	2.4176
4735	6794	3.18392
4735	6850	3.16383
4735	7168	3.39344
4735	7377	3.45404
4735	7659	3.75819
4735	7934	3.93808
4735	8427	4.44289
4735	8527	4.55729
4736	193	3.02386
4736	1123	2.85453
4736	1665	3.04067
4736	1677	3.10192
4736	1730	3.0471
4736	2194	3.11393
4736	2480	3.0794
4736	2890	3.39227
4736	3985	3.50102
4736	4630	3.748
4736	5471	4.21474
4737	1719	2.79984
4737	1744	2.79984
4737	1768	3.27857
4737	2490	2.80737
4737	3079	3.05484
4737	3442	3.1154
4737	3761	3.31245
4737	4400	3.54072
4737	5154	3.68816
4737	5323	3.68821
4737	5520	4.03091
4738	2406	0.0218384
4738	6543	1.36184
4738	8114	3.05821
4738	8673	3.60278
4738	8675	3.90189
4738	8709	3.51298
4738	8804	3.76973
4738	8929	4.02014
4738	9016	4.28089
4738	9073	4.27529
4738	9173	4.30877
4739	5152	1.48927
4739	7197	2.68163
4739	7280	2.7161
4739	7533	3.02303
4739	7553	3.00035
4739	8226	3.47339
4739	8446	3.9885
4739	8485	3.89926
4739	8551	3.80971
4739	8564	4.04557
4739	8650	3.99587
4740	4772	2.20905
4740	5103	2.67911
4740	5533	2.16951
4740	6015	2.28755
4740	6182	2.61101
4740	7768	3.75699
4740	7869	3.79824
4740	7944	3.97238
4740	8269	4.09614
4740	8291	4.2295
4740	8328	4.31268
4741	2061	2.85299
4741	2125	3.31245
4741	2532	2.85299
4741	2674	2.8295
4741	3213	3.12488
4741	3644	3.36071
4741	3711	3.36059
4741	4359	3.3396
4741	4423	3.52688
4741	4626	3.52682
4741	4993	4.03037
4742	222	3.26179
4742	1010	3.22905
4742	2550	3.52451
4742	2563	3.46278
4742	3011	3.68764
4742	3016	3.6917
4742	3312	3.69158
4742	3384	3.72425
4742	4116	3.92242
4742	4306	3.92233
4742	7363	0.763675
4743	1362	1.11221
4743	5539	2.67446
4743	5769	2.67373
4743	6294	2.92175
4743	6326	3.22153
4743	6340	3.16946
4743	6584	3.1314
4743	7229	3.63275
4743	7854	4.27112
4743	8071	4.48767
4743	8218	4.82312
4744	218	2.77831
4744	453	2.9153
4744	1349	2.84183
4744	1971	3.03446
4744	2190	3.02637
4744	2856	3.28314
4744	2989	3.2669
4744	3880	3.83183
4744	4391	3.71342
4744	4646	3.71331
4744	4869	3.71324
4745	533	1.73528
4745	1167	1.73517
4745	3577	2.23184
4745	6505	3.63784
4745	6644	3.49662
4745	6725	3.67683
4745	6902	3.83755
4745	6983	3.88543
4745	7016	3.91649
4745	7141	3.8855
4745	7406	4.08023
4746	1254	1.12902
4746	3750	1.97646
4746	4293	1.9268
4746	5266	2.06836
4746	7519	3.83627
4746	7575	3.63804
4746	8057	4.22842
4746	8146	4.22959
4746	8157	4.15614
4746	8191	4.37062
4746	8316	4.56049
4747	53	3.04718
4747	131	3.02286
4747	219	2.97764
4747	1132	2.97273
4747	1606	3.31623
4747	2653	3.03037
4747	2705	3.25834
4747	3007	3.50592
4747	3505	3.55637
4747	4240	3.68599
4747	4307	3.74442
4748	8940	1.56152
4748	9032	1.99769
4748	9246	2.67915
4748	9441	3.29352
4748	9473	3.33589
4748	9501	3.53149
4748	9529	3.68591
4748	9571	3.78932
4748	9634	3.96302
4748	9639	4.03607
4748	9695	4.35385
4749	5244	2.05971
4749	6172	2.53554
4749	6613	2.77411
4749	6915	3.05178
4749	7170	3.26225
4749	7224	3.64584
4749	7336	3.40599
4749	7386	3.61358
4749	7544	3.62729
4749	7746	3.99789
4749	8014	4.14836
4750	994	1.87703
4750	1654	2.28929
4750	2950	2.8594
4750	5563	3.44525
4750	5605	3.29837
4750	5744	3.17153
4750	5838	3.37978
4750	6463	3.71583
4750	6697	3.80672
4750	6795	3.77461
4750	7667	4.50524
4751	269	2.53553
4751	1255	2.43157
4751	2237	2.81481
4751	2729	2.70433
4751	2812	3.0549
4751	2966	3.05312
4751	3922	3.14583
4751	4654	3.60259
4751	5159	3.67199
4751	6830	4.60803
4751	7194	4.49532
4752	2770	2.17297
4752	5944	2.72639
4752	6232	2.78367
4752	6511	3.24457
4752	6632	3.03998
4752	6936	3.23194
4752	6978	3.42207
4752	7015	3.46522
4752	7490	3.70953
4752	7896	4.08066
4752	8066	4.24746
4753	2744	2.02474
4753	3903	2.41497
4753	4103	2.19618
4753	5319	2.55577
4753	5706	3.12375
4753	6555	3.4099
4753	6762	3.5068
4753	7455	3.8805
4753	7549	4.00845
4753	8260	4.4318
4753	8395	4.56826
4754	1279	1.74127
4754	3416	2.55636
4754	4112	2.82451
4754	4455	2.79095
4754	5131	3.21652
4754	5268	3.26168
4754	6671	3.92374
4754	6868	3.73728
4754	6935	4.05348
4754	6959	4.04551
4754	6971	3.96831
4755	1239	1.53281
4755	4244	2.29325
4755	5169	3.13641
4755	5702	3.2288
4755	6150	3.55501
4755	6240	3.05655
4755	6394	3.55418
4755	7112	3.9063
4755	7196	3.97723
4755	7396	3.93155
4755	7471	3.94786
4756	4590	1.54343
4756	6704	2.2853
4756	6801	2.1526
4756	7611	3.03394
4756	8095	3.33231
4756	8202	1.10304
4756	8803	4.45174
4756	8921	4.72242
4756	8948	4.72964
4756	9163	4.79457
4756	9290	5.07494
4757	190	3.12916
4757	525	3.22398
4757	1807	3.42597
4757	2037	3.37884
4757	2383	3.26764
4757	3113	3.52565
4757	3288	3.86493
4757	3660	3.7496
4757	4466	4.01428
4757	6013	4.53715
4757	8286	1.10304
4758	3874	1.88135
4758	5273	2.20171
4758	6085	2.62307
4758	6744	3.13852
4758	6885	3.06958
4758	7502	3.56014
4758	7567	3.49772
4758	7852	3.68384
4758	8081	4.22933
4758	8210	4.10131
4758	8251	4.13835
4759	1194	2.81388
4759	1394	2.82032
4759	2652	3.03532
4759	3466	3.22184
4759	3531	3.28933
4759	3764	3.37334
4759	3811	3.39718
4759	3882	3.49562
4759	4337	3.4184
4759	4353	3.44797
4759	5300	3.80546
4760	2303	1.81355
4760	5203	2.70457
4760	5372	2.83479
4760	5458	2.84651
4760	6332	3.28015
4760	6374	3.27702
4760	6996	3.75083
4760	7009	3.83671
4760	7294	3.86031
4760	7389	3.80726
4760	7856	4.11111
4761	3539	1.9954
4761	4558	2.52541
4761	5632	2.81545
4761	6114	2.85331
4761	6373	2.97258
4761	6945	3.17254
4761	7428	3.82766
4761	7429	4.08989
4761	7449	3.67453
4761	7782	4.13237
4761	7949	4.06357
4762	1019	1.75787
4762	3751	2.69246
4762	4570	3.03797
4762	5376	3.08141
4762	5409	2.9396
4762	5675	3.43915
4762	7495	4.46954
4762	7836	4.59923
4762	7882	5.00031
4762	8169	5.1035
4762	8872	1.48162
4763	3142	0.310678
4763	5884	0.0467963
4763	7327	0.339028
4763	8992	3.28123
4763	9187	3.50263
4763	9333	3.73585
4763	9628	4.75682
4763	9711	4.93473
4763	9770	5.08062
4763	9775	4.98398
4763	9786	5.19078
4764	2580	1.36966
4764	2936	1.60202
4764	3887	1.71989
4764	5247	2.35794
4764	7519	3.84333
4764	7575	3.64509
4764	8057	4.23548
4764	8146	4.23664
4764	8157	4.16319
4764	8191	4.37767
4764	8316	4.56754
4765	161	1.26475
4765	4153	1.83981
4765	4470	2.68494
4765	6250	2.73433
4765	7037	3.40959
4765	7124	3.2255
4765	7252	3.67181
4765	7501	3.93984
4765	8131	4.19572
4765	8178	4.29807
4765	8582	4.85625
4766	4849	0.238733
4766	5550	0.654201
4766	7670	2.1408
4766	8119	2.83575
4766	8338	3.10358
4766	8885	3.73513
4766	9152	4.28143
4766	9169	4.68654
4766	9262	4.77082
4766	9317	4.822
4766	9385	4.84945
4767	530	1.22133
4767	1170	1.18887
4767	3887	1.89252
4767	4543	2.29258
4767	7289	3.98756
4767	7519	4.01596
4767	7575	3.81773
4767	8057	4.40811
4767	8146	4.40927
4767	8157	4.33583
4767	8191	4.5503
4768	9099	1.63817
4768	9447	2.55646
4768	9506	2.79025
4768	9625	3.30372
4768	9656	3.56068
4768	9657	3.44879
4768	9698	3.6176
4768	9706	3.71169
4768	9765	3.77953
4768	9774	3.85653
4768	9776	3.87001
4769	7884	1.27455
4769	8037	1.32394
4769	9002	2.98717
4769	9090	3.29095
4769	9106	3.25627
4769	9343	3.68012
4769	9345	3.67124
4769	9380	3.92978
4769	9479	4.15846
4769	9481	4.27318
4769	9511	4.27158
4770	1293	2.31164
4770	1613	2.70968
4770	1864	2.428
4770	2415	2.27957
4770	2668	2.57534
4770	5139	3.47598
4770	5928	3.46233
4770	6087	4.04877
4770	6535	4.06055
4770	6880	4.21763
4770	7542	4.55036
4771	354	2.80475
4771	2808	3.08887
4771	3047	3.26712
4771	3471	3.07203
4771	3691	3.38116
4771	4607	3.89329
4771	5056	3.71356
4771	5598	4.17578
4771	5710	0.468722
4771	5746	4.17678
4771	6435	4.5458
4772	2889	1.54181
4772	4278	2.18752
4772	4362	2.11488
4772	4740	2.20905
4772	6015	2.66401
4772	6712	3.32292
4772	7869	4.1747
4772	7944	4.34884
4772	8239	4.47685
4772	8269	4.4726
4772	8291	4.60596
4773	8028	1.04734
4773	8677	1.74635
4773	9126	2.83607
4773	9238	3.22812
4773	9377	3.54855
4773	9419	3.49106
4773	9512	3.93697
4773	9521	3.94003
4773	9532	4.05517
4773	9565	4.08262
4773	9573	4.20533
4774	2829	1.13932
4774	3158	1.44624
4774	6756	3.06278
4774	6954	3.03173
4774	7296	3.08427
4774	7722	3.55308
4774	7938	3.55181
4774	8056	3.98587
4774	8061	4.18241
4774	8592	4.60965
4774	8610	4.46949
4775	9910	3.22216
4775	9914	2.68743
4775	9951	3.71604
4775	9952	3.71596
4775	9958	3.71589
4775	9966	3.26265
4775	9972	3.54952
4775	9975	3.71559
4775	9978	3.93314
4775	9981	3.93301
4775	9995	3.93287
4776	9829	2.60545
4776	9847	2.30529
4776	9876	3.30066
4776	9889	3.30041
4776	9921	3.00197
4776	9934	3.46753
