1463	458	2.89636
1463	828	3.23
1463	849	3.41606
1463	879	3.30275
1463	882	3.35037
1463	1039	3.3172
1463	1160	3.97316
1463	1850	4.07606
1464	75	2.93215
1464	140	2.93245
1464	242	2.80203
1464	618	3.12905
1464	696	2.88384
1464	758	3.2428
1464	870	3.23623
1464	1293	3.5615
1464	1443	3.88682
1464	1590	3.68457
1464	1615	3.82683
1465	1610	0.793595
1465	1934	1.45612
1465	2447	2.76023
1465	2515	3.1044
1465	2518	3.16134
1465	2597	3.40117
1465	2599	3.5685
1465	2698	3.93133
1465	2766	4.19138
1465	2771	4.35218
1465	2926	5.40213
1466	2	2.73726
1466	291	2.7688
1466	691	2.89881
1466	784	3.11239
1466	1077	3.25595
1466	1130	3.33744
1466	1187	3.27567
1466	1421	3.41668
1466	1437	3.53388
1466	1564	3.92387
1466	1710	3.85817
1467	1396	1.36006
1467	1964	1.50509
1467	1976	1.41698
1467	2663	2.93324
1467	2743	3.3706
1467	2803	3.63413
1467	2832	3.80583
1467	2847	3.97185
1467	2867	4.179
1467	2954	4.97382
1467	2957	4.97381
1468	311	1.35836
1468	786	1.3767
1468	875	1.35997
1468	1324	2.14911
1468	1348	2.76641
1468	1566	1.75262
1468	2403	3.68968
1468	2594	4.71921
1468	2708	5.23784
1468	2858	5.85304
1468	2864	5.85307
1469	2060	0.0377215
1469	2619	1.95506
1469	2637	2.17497
1469	2694	2.527
1469	2737	2.6648
1469	2857	3.67898
1469	2896	4.22746
1469	2911	4.33418
1469	2958	4.62658
1469	2973	4.90112
1469	2984	4.99204
1470	131	1.60365
1470	379	1.33089
1470	539	2.04657
1470	795	2.6647
1470	842	2.46426
1470	1334	3.31125
1470	1462	2.27623
1470	2574	4.56404
1470	2625	4.86282
1470	2792	5.49708
1470	2804	5.49708
1471	1292	0.799474
1471	1805	0.399491
1471	1887	0.706696
1471	2573	2.9441
1471	2689	3.48014
1471	2725	3.71898
1471	2826	4.44022
1471	2863	4.66408
1471	2889	4.88082
1471	2902	5.12187
1471	2906	4.96117
1472	1397	2.29563
1472	1704	2.65927
1472	1723	3.14207
1472	1764	2.57684
1472	1988	2.93785
1472	2029	3.19579
1472	2064	3.14323
1472	2283	3.58657
1472	2310	4.01358
1472	2387	4.18412
1472	2564	4.3871
1473	297	2.64411
1473	680	3.49567
1473	984	2.91451
1473	1032	3.18133
1473	1186	3.20046
1473	1258	2.40065
1473	1416	3.50995
1473	1522	3.53488
1473	1760	3.95685
1473	1817	3.45249
1473	1850	3.82794
1474	2589	1.91341
1474	2653	2.22767
1474	2687	2.42023
1474	2690	2.55973
1474	2759	2.94229
1474	2780	3.04475
1474	2827	3.53324
1474	2901	4.02892
1474	2931	4.29368
1474	2940	4.39355
1474	2968	4.75424
1475	527	1.9036
1475	586	0.781586
1475	1019	1.07938
1475	1237	0.0285176
1475	1286	0.0322991
1475	2880	5.07099
1475	2883	5.18219
1475	2885	5.29432
1475	2908	5.37988
1475	2930	5.50911
1475	2996	5.89868
1476	834	0.0576979
1476	1106	0.23409
1476	2340	0.833701
1476	2729	3.07263
1476	2859	3.69399
1476	2937	4.37754
1476	2941	4.48222
1476	2950	4.58714
1476	2988	4.80798
1476	2997	5.03821
1476	2998	4.9265
1477	72	2.86187
1477	86	0.364829
1477	185	2.6798
1477	376	2.36949
1477	599	2.51924
1477	915	2.62334
1477	1278	2.99802
1477	1681	3.56476
1477	2331	4.46399
1477	2597	5.01927
1477	2926	7.02023
1478	724	0.0039815
1478	850	0.0260661
1478	2233	1.25641
1478	2709	3.31803
1478	2828	4.19967
1478	2835	4.1275
1478	2850	4.25946
1478	2861	4.43443
1478	2870	4.5292
1478	2903	4.82955
1478	2967	5.19427
1479	189	1.5481
1479	194	1.54781
1479	476	1.13569
1479	690	2.23629
1479	867	1.60707
1479	1138	1.55673
1479	1372	2.49097
1479	2760	5.40426
1479	2842	5.99531
1479	2843	6.15616
1479	2914	6.43502
1480	697	1.68179
1480	1111	2.13816
1480	1168	2.03918
1480	1680	2.44847
1480	1756	1.9603
1480	1866	2.16511
1480	1952	2.34622
1480	2884	5.16065
1480	2920	5.37095
1480	2922	5.22555
1480	2929	5.5831
1481	996	2.06777
1481	1304	1.05146
1481	1417	0.762889
1481	1834	1.18103
1481	2082	1.88214
1481	2087	1.27552
1481	2962	5.38902
1481	2979	5.62216
1481	2983	5.56839
1481	2985	5.60984
1481	2993	5.71238
1482	665	0.334403
1482	1827	0.255512
1482	2079	0.528223
1482	2694	3.50771
1482	2798	4.16515
1482	2853	2.25062
1482	2857	4.6597
1482	2896	5.20818
1482	2958	5.60729
1482	2973	5.88183
1482	2984	5.97275
1483	19	0.73582
1483	319	1.84645
1483	1097	1.94906
1483	1594	1.06624
1483	1714	1.76558
1483	2765	4.0404
1483	2789	4.32165
1483	2791	4.30545
1483	2871	4.98757
1483	2895	5.14192
1483	2913	5.45678
1483	2944	5.53638
1484	994	2.0538
1484	1119	2.01843
1484	1755	2.7013
1484	1847	2.90945
1484	2105	3.313
1484	2137	3.57404
1484	2172	3.57397
1484	2197	3.7053
1484	2344	4.03978
1484	2357	4.02284
1484	2498	4.66232
1484	2509	4.58597
1485	476	1.35405
1485	867	1.82543
1485	1172	1.55047
1485	1211	1.37052
1485	1372	2.70933
1485	1738	2.52475
1485	2610	4.95188
1485	2760	5.62261
1485	2778	1.89571
1485	2842	6.21367
1485	2843	6.37452
1485	2914	6.65338
1486	1897	1.76918
1486	2195	2.17087
1486	2277	2.4168
1486	2420	3.0487
1486	2456	3.27666
1486	2502	3.41694
1486	2505	3.6307
1486	2566	3.56629
1486	2579	3.78318
1486	2629	3.96635
1486	2810	4.77539
1486	2877	5.33799
1487	984	2.41306
1487	1066	2.18343
1487	1279	1.95181
1487	1413	2.21307
1487	1760	3.4554
1487	1817	2.95104
1487	1964	2.63952
1487	1975	2.54908
1487	2554	3.47821
1487	2847	5.10629
1487	2954	6.10825
1487	2957	6.10824
1488	1376	0.600948
1488	1694	0.800524
1488	2249	2.43153
1488	2404	2.8278
1488	2516	3.51695
1488	2522	3.3375
1488	2584	3.67079
1488	2610	3.78234
1488	2760	4.45307
1488	2842	5.04412
1488	2843	5.20497
1488	2914	5.48383
1489	460	0.415692
1489	1201	2.67479
1489	1424	2.8652
1489	1674	3.13027
1489	1862	3.35605
1489	1874	3.30498
1489	2040	3.66934
1489	2050	3.66925
1489	2282	4.18751
1489	2436	4.60426
1489	2463	4.66124
1489	2510	5.03267
1490	835	1.20122
1490	999	1.13621
1490	1320	1.53154
1490	1807	2.26218
1490	2366	3.52553
1490	2377	3.72979
1490	2459	4.04098
1490	2556	4.51453
1490	2596	4.60337
1490	2630	4.90292
1490	2662	4.85135
1490	2673	4.8514
1491	1530	2.13163
1491	1925	2.84576
1491	2020	2.84568
1491	2052	3.01361
1491	2103	3.26306
1491	2143	3.2153
1491	2273	3.61686
1491	2322	3.71429
1491	2336	3.76485
1491	2379	3.89733
1491	2480	4.43033
1491	2481	4.42152
1492	911	1.34904
1492	1727	0.38369
1492	1784	0.435585
1492	1824	0.515634
1492	2138	1.02916
1492	2775	4.38616
1492	2880	5.19135
1492	2883	5.30255
1492	2885	5.41468
1492	2908	5.50024
1492	2930	5.62947
1492	2996	6.01904
1493	1709	0.314012
1493	1877	0.806093
1493	2644	3.21853
1493	2724	3.66713
1493	2739	3.68665
1493	2754	3.8372
1493	2761	3.67135
1493	2776	3.81969
1493	2812	4.05669
1493	2873	4.47683
1493	2886	4.78038
1493	2923	4.82524
1494	1768	1.84931
1494	1802	2.26284
1494	1826	2.25815
1494	2024	2.38708
1494	2198	2.73392
1494	2339	3.17855
1494	2473	3.87664
1494	2530	3.84443
1494	2574	4.15053
1494	2625	4.44932
1494	2792	5.08357
1494	2804	5.08358
1495	762	2.41421
1495	951	2.41412
1495	1047	2.41383
1495	1156	2.70195
1495	1195	2.71151
1495	1231	2.77556
1495	1816	3.68392
1495	2033	4.07887
1495	2038	4.01983
1495	2093	4.08472
1495	2413	4.93653
1495	2445	4.92066
1496	377	3.00332
1496	996	3.47784
1496	1001	3.31019
1496	1042	3.32811
1496	1129	3.38405
1496	1152	3.56629
1496	1304	2.46154
1496	1509	3.33414
1496	1531	2.1556
1496	1878	2.86538
1496	2082	3.29221
1496	2983	6.97846
1497	530	1.23239
1497	1104	1.91982
1497	1543	0.415692
1497	1585	2.3251
1497	1889	2.86947
1497	2012	2.82734
1497	2309	3.96318
1497	2668	4.97582
1497	2702	5.09595
1497	2716	5.26382
1497	2747	5.36781
1497	2756	5.3173
1498	1155	0.942517
1498	1591	1.18731
1498	1618	1.38182
1498	1922	2.12135
1498	1963	2.3482
1498	2429	3.36403
1498	2569	4.20159
1498	2746	4.70429
1498	2814	5.18477
1498	2818	5.18478
1498	2819	5.1848
1498	2848	5.35525
1499	20	2.37723
1499	27	2.36147
1499	271	2.31052
1499	354	2.27405
1499	719	2.59479
1499	786	2.2347
1499	903	3.00762
1499	1324	3.00711
1499	1348	3.62442
1499	1501	3.93725
1499	2858	6.71104
1499	2864	6.71107
1500	2425	0.391819
1500	2795	2.68571
1500	2833	2.97929
1500	2869	3.48338
1500	2882	3.63283
1500	2890	3.57674
1500	2897	3.82045
1500	2912	3.87684
1500	2925	3.94065
1500	2943	4.15126
1500	2959	4.23552
1500	2961	4.40442
1501	20	2.45454
1501	27	2.43878
1501	271	2.38783
1501	324	1.46192
1501	354	2.35136
1501	719	2.67209
1501	903	3.08493
1501	1324	3.08442
1501	1348	3.70172
1501	1499	3.93725
1501	2858	6.78835
1501	2864	6.78838
1502	778	0.386913
1502	1940	2.0495
1502	2010	2.04937
1502	2084	2.46353
1502	2129	2.93721
1502	2242	2.91776
1502	2580	4.14732
1502	2661	4.58605
1502	2671	4.59116
1502	2714	4.87033
1502	2749	4.83896
1502	2839	5.32027
1503	178	3.07647
1503	541	3.34324
1503	602	3.37949
1503	783	2.76479
1503	935	3.00367
1503	1068	2.62568
1503	1274	2.62544
1503	1330	2.84476
1503	2626	5.54712
1503	2715	5.78636
1503	2763	6.15753
1503	2797	1.98252
1504	211	1.51047
1504	1176	0.00431901
1504	1246	0.215812
1504	2107	1.50625
1504	2155	1.63261
1504	2651	4.01261
1504	2674	4.11204
1504	2799	4.99588
1504	2840	5.34895
1504	2887	5.63244
1504	2917	5.78543
1504	2989	6.41713
1505	1597	0.706145
1505	2477	2.89924
1505	2496	2.68984
1505	2497	2.70621
1505	2609	3.43108
1505	2631	3.73607
1505	2693	3.86482
1505	2696	4.01059
1505	2720	3.86559
1505	2758	4.11279
1505	2801	4.35472
1505	2853	4.77638
1506	856	0.73873
1506	1223	0.468509
1506	1346	0.600907
1506	2589	2.66873
1506	2759	3.6976
1506	2780	3.80007
1506	2827	4.28856
1506	2841	4.3925
1506	2901	4.78424
1506	2931	5.04899
1506	2940	5.14887
1506	2968	5.50955
1507	356	2.82851
1507	369	2.49944
1507	606	3.12699
1507	810	3.30598
1507	979	3.1241
1507	1056	3.30689
1507	1123	3.39047
1507	1141	3.01013
1507	1238	3.19399
1507	1523	3.31058
1507	1620	3.43021
1507	2992	6.62509
1508	1434	0.797203
1508	1634	0.468722
1508	1839	0.893628
1508	1878	1.28173
1508	2225	1.49532
1508	2855	4.34671
1508	2962	5.21544
1508	2976	5.31097
1508	2979	5.44859
1508	2983	5.39482
1508	2985	5.43627
1508	2993	5.53881
1509	114	2.60304
1509	504	2.80482
1509	1001	2.96678
1509	1042	2.98469
1509	1152	3.22288
1509	1417	1.82954
1509	1496	3.33414
1509	1834	2.24769
1509	2021	2.74902
1509	2082	2.94879
1509	2979	6.68882
1509	2993	6.77903
1510	1279	1.51488
1510	1413	1.77614
1510	1893	1.97667
1510	1964	2.2026
1510	1975	2.11215
1510	1976	2.11449
1510	2743	4.0681
1510	2832	4.50334
1510	2847	4.66936
1510	2867	4.87651
1510	2954	5.67133
1510	2957	5.67132
1511	2277	2.20454
1511	2420	2.83644
1511	2451	2.82364
1511	2456	3.0644
1511	2502	3.20468
1511	2505	3.41843
1511	2520	3.23587
1511	2566	3.35403
1511	2579	3.57092
1511	2629	3.75409
1511	2810	4.56313
1511	2877	5.12573
1512	494	2.79866
1512	521	2.88886
1512	566	2.88699
1512	800	3.04777
1512	991	3.14299
1512	1100	3.27368
1512	1266	3.28342
1512	1351	3.5464
1512	1398	3.86675
1512	1809	4.10146
1512	1818	4.07674
1512	1989	4.24027
1513	936	1.90212
1513	948	2.30578
1513	1076	1.93468
1513	1196	2.13057
1513	1440	2.59054
1513	1460	2.18086
1513	1676	2.07663
1513	1679	2.42846
1513	2643	4.775
1513	2821	5.47459
1513	2947	6.60163
1513	2964	6.75274
1514	697	1.81241
1514	1111	2.26878
1514	1168	2.1698
1514	1228	1.82978
1514	1680	2.57908
1514	1756	2.09092
1514	1952	2.47683
1514	2701	4.25209
1514	2884	5.29126
1514	2888	5.17147
1514	2920	5.50157
1514	2929	5.71371
1515	798	3.15627
1515	846	3.16324
1515	857	3.27932
1515	891	3.03509
1515	1080	3.45474
1515	1276	0.415692
1515	1426	3.57167
1515	1582	3.79229
1515	1820	4.18426
1515	1844	4.18418
1515	1856	4.18414
1515	2279	5.15231
1516	3	3.08902
1516	86	3.51912
1516	225	3.14505
1516	239	2.96291
1516	511	3.31892
1516	670	3.31859
1516	863	3.43879
1516	980	3.49251
1516	1042	3.51953
1516	1212	3.70453
1516	1227	3.76628
1516	1290	3.87829
1517	356	2.63747
1517	810	3.11494
1517	1048	2.24402
1517	1257	2.4911
1517	1364	2.40595
1517	1444	2.53663
1517	1457	2.9662
1517	1549	1.71845
1517	1552	2.64606
1517	2928	5.85616
1517	2953	6.10372
1517	2992	6.43405
1518	799	2.56993
1518	1373	2.18673
1518	1422	2.37535
1518	1558	2.99391
1518	1783	2.6789
1518	1789	2.86703
1518	1815	3.0704
1518	1918	2.51039
1518	2027	2.29707
1518	2878	5.36379
1518	2945	5.92996
1518	2971	6.30598
1519	462	1.20292
1519	595	0.415692
1519	2576	2.2265
1519	2733	3.07655
1519	2745	3.05436
1519	2824	3.9242
1519	2854	4.07912
1519	2872	4.36475
1519	2905	4.46122
1519	2919	4.68681
1519	2969	5.01175
1519	2972	5.0621
1520	583	0.0506835
1520	1025	0.0239754
1520	1132	0.00136226
1520	1198	0.00825033
1520	2581	3.70069
1520	2651	4.17265
1520	2674	4.27207
1520	2799	5.15591
1520	2840	5.50898
1520	2887	5.79247
1520	2917	5.94547
1520	2989	6.57716
1521	873	2.95127
1521	901	2.06448
1521	1164	2.12919
1521	1316	3.62173
1521	1377	3.0381
1521	1387	1.51216
1521	1721	2.33376
1521	1902	2.46508
1521	2250	3.34516
1521	2807	4.97039
1521	2949	6.21287
1521	2999	6.51513
1522	34	2.91221
1522	153	2.91215
1522	394	3.48209
1522	828	3.29137
1522	882	3.41174
1522	984	3.22401
1522	1186	3.50995
1522	1258	2.71015
1522	1473	3.53488
1522	1760	4.26635
1522	1817	3.76199
1522	1850	4.13743
1523	369	2.4951
1523	746	2.8695
1523	1056	3.30255
1523	1141	3.00579
1523	1238	3.18965
1523	1452	3.49259
1523	1507	3.31058
1523	1552	2.83276
1523	1556	3.01046
1523	1880	2.29693
1523	2732	4.72617
1523	2992	6.62075
1524	94	2.17906
1524	244	1.88024
1524	405	2.33676
1524	871	2.28598
1524	1271	2.84367
1524	1318	2.65094
1524	1836	3.3914
1524	2159	3.99126
1524	2266	4.37637
1524	2394	4.90224
1524	2475	4.91909
1524	2598	5.3988
1525	822	0.420294
1525	913	0.202611
1525	954	2.21532
1525	1581	0.881671
1525	2142	2.37738
1525	2354	2.52781
1525	2862	4.76011
1525	2891	5.02817
1525	2909	5.23236
1525	2936	5.56371
1525	2986	5.84207
1525	2994	6.1057
1526	167	0.415692
1526	1281	0.999131
1526	2202	2.96864
1526	2210	2.93685
1526	2214	2.98645
1526	2414	3.97117
1526	2485	3.88997
1526	2495	3.86117
1526	2660	4.74202
1526	2684	4.7674
1526	2705	4.87489
1526	2781	5.15252
1527	1958	0.789697
1527	2295	2.02709
1527	2305	1.95629
1527	2315	2.27555
1527	2517	3.30105
1527	2606	3.73047
1527	2628	3.86901
1527	2633	3.97011
1527	2645	4.03589
1527	2805	4.56268
1527	2892	5.12514
1527	2927	5.50875
1528	6	2.97892
1528	89	2.94437
1528	557	3.08458
1528	565	3.21676
1528	575	2.74941
1528	767	3.17792
1528	920	3.06164
1528	933	3.33753
1528	1064	3.92913
1528	1093	3.44074
1528	1139	4.04878
1528	2564	5.18365
1529	1106	1.33682
1529	1262	0.121051
1529	1569	0.342898
1529	2170	0.939801
1529	2340	1.93643
1529	2543	2.94583
1529	2729	4.17536
1529	2941	5.58494
1529	2950	5.68987
1529	2988	5.9107
1529	2997	6.14094
1529	2998	6.02922
1530	1491	2.13163
1530	1925	2.84574
1530	2020	2.84566
1530	2052	3.01359
1530	2103	3.26304
1530	2143	3.21528
1530	2273	3.61684
1530	2322	3.71427
1530	2336	3.76483
1530	2379	3.89731
1530	2480	4.43031
1530	2481	4.42149
1531	1417	0.651005
1531	1496	2.1556
1531	1839	0.955316
1531	1878	1.34342
1531	2021	1.57048
1531	2082	1.77026
1531	2962	5.27713
1531	2976	5.37266
1531	2979	5.51028
1531	2983	5.45651
1531	2985	5.49796
1531	2993	5.6005
1532	973	0.01027
1532	1612	0.0109901
1532	2478	2.212
1532	2745	3.16721
1532	2751	3.3708
1532	2824	4.03705
1532	2854	4.19197
1532	2872	4.4776
1532	2905	4.57407
1532	2919	4.79966
1532	2969	5.1246
1532	2972	5.17495
1533	1653	1.59539
1533	1705	0.468722
1533	1713	1.76878
1533	1910	1.98285
1533	2005	2.99359
1533	2017	2.87129
1533	2047	1.94572
1533	2120	3.02778
1533	2933	5.87368
1533	2970	6.21301
1533	2982	6.3328
1533	3000	6.55521
1534	1071	0.815819
1534	1225	0.463557
1534	2176	1.61666
1534	2254	1.78314
1534	2657	3.92789
1534	2724	4.13155
1534	2761	4.13577
1534	2776	4.28411
1534	2812	4.52111
1534	2873	4.94125
1534	2886	5.24481
1534	2923	5.28966
1535	780	1.83829
1535	1222	0.00920117
1535	1660	0.00712168
1535	1968	0.377865
1535	2817	3.71093
1535	2907	4.5606
1535	2921	4.75952
1535	2952	5.09156
1535	2955	5.03083
1535	2956	5.19587
1535	2966	5.28689
1535	2987	5.27958
1536	380	3.31934
1536	456	2.95762
1536	486	2.70313
1536	490	2.98643
1536	538	2.70256
1536	547	3.00714
1536	614	2.99055
1536	993	3.33708
1536	1793	4.22181
1536	2676	1.5617
1536	2699	5.78176
1536	2915	7.14742
1537	1455	1.55582
1537	1810	1.45084
1537	1815	2.32171
1537	1961	1.47425
1537	1986	1.86205
1537	2703	3.63977
1537	2845	4.57523
1537	2856	4.40651
1537	2860	4.51613
1537	2878	4.61509
1537	2945	5.18126
1537	2971	5.55729
1538	774	2.34457
1538	853	2.34468
1538	1109	2.51712
1538	1303	2.39339
1538	1393	2.74423
1538	1999	3.26923
1538	2045	3.45314
1538	2323	4.13425
1538	2395	4.29697
1538	2410	4.64821
1538	2426	4.44852
1538	2488	4.56405
1539	461	0.87959
1539	590	1.09096
1539	1724	2.08367
1539	2127	2.40664
1539	2333	2.97201
1539	2476	3.4864
1539	2586	4.09793
1539	2658	4.39396
1539	2699	4.45553
1539	2713	4.5378
1539	2764	4.93351
1539	2915	5.82119
1540	2347	0.721976
1540	2470	1.37276
1540	2637	2.34995
1540	2694	2.70198
1540	2737	2.83978
1540	2798	3.35941
1540	2857	3.85396
1540	2896	4.40244
1540	2911	4.50916
1540	2958	4.80156
1540	2973	5.0761
1540	2984	5.16702
1541	1646	2.52987
1541	1762	2.52993
1541	1855	2.74332
1541	1999	2.9329
1541	2045	3.11682
1541	2075	3.42295
1541	2194	3.47231
1541	2323	3.79792
1541	2395	3.96065
1541	2410	4.31188
1541	2426	4.11219
1541	2488	4.22772
1542	975	0.0352844
1542	998	0.00710093
1542	2016	1.07892
1542	2155	1.47416
1542	2581	3.3822
1542	2651	3.85416
1542	2674	3.95358
1542	2799	4.83743
1542	2840	5.1905
1542	2887	5.47399
1542	2917	5.62698
1542	2989	6.25868
1543	124	2.64366
1543	925	3.24524
1543	1059	3.29044
1543	1275	2.89819
1543	1497	0.415692
1543	1575	2.97604
1543	1865	2.66528
1543	2011	2.91271
1543	2156	3.63207
1543	2695	4.37988
1543	2960	6.10102
1543	2991	6.40902
1544	1885	0.503586
1544	2551	2.25901
1544	2642	2.58747
1544	2666	2.74362
1544	2773	3.22473
1544	2786	3.30069
1544	2797	3.59215
1544	2868	4.11698
1544	2876	4.24659
1544	2935	4.59911
1544	2963	4.90335
1544	2978	5.08228
1545	423	1.50745
1545	576	1.51242
1545	1053	0.814564
1545	1192	1.11965
1545	1337	1.54847
1545	1367	2.472
1545	1912	2.12759
1545	2868	5.53764
1545	2876	5.66724
1545	2935	6.01976
1545	2963	6.324
1545	2978	6.50294
1546	314	3.18772
1546	432	3.2893
1546	481	3.03683
1546	880	3.34731
1546	967	3.43685
1546	1335	3.54978
1546	1414	3.92053
1546	1970	4.12993
1546	2015	4.1256
1546	2085	4.54318
1546	2142	0.700928
1546	2224	4.58788
1547	764	2.10739
1547	978	1.89153
1547	1427	2.34451
1547	1847	2.95719
1547	2105	3.36074
1547	2137	3.62178
1547	2172	3.62171
1547	2197	3.75304
1547	2344	4.08752
1547	2357	4.07058
1547	2498	4.71006
1547	2509	4.63371
1548	1041	2.24472
1548	1182	2.33351
1548	1599	2.81579
1548	1645	3.02775
1548	1647	3.03694
1548	1947	3.45852
1548	2106	3.69927
1548	2112	3.83507
1548	2148	3.83504
1548	2253	4.40711
1548	2270	4.15547
1548	2353	4.31055
1549	1517	1.71845
1549	1552	1.43168
1549	1935	1.58608
1549	2235	1.41236
1549	2538	2.45679
1549	2777	3.56974
1549	2898	4.43781
1549	2918	4.67694
1549	2928	4.64177
1549	2953	4.88934
1549	2975	5.11804
1549	2992	5.21966
1550	825	2.49649
1550	1018	2.30506
1550	1107	2.53301
1550	1259	2.53311
1550	1601	2.86991
1550	1609	3.13297
1550	2029	3.56616
1550	2244	4.069
1550	2283	3.95694
1550	2310	4.38395
1550	2387	4.55449
1550	2564	4.75746
1551	1019	0.50059
1551	1411	0.0190877
1551	2069	0.121121
1551	2734	3.44479
1551	2775	3.687
1551	2866	4.53007
1551	2880	4.49219
1551	2883	4.60339
1551	2885	4.71552
1551	2908	4.80109
1551	2930	4.93032
1551	2996	5.31989
1552	746	2.39602
1552	1257	2.20433
1552	1311	2.40583
1552	1517	2.64606
1552	1523	2.83276
1552	1549	1.43168
1552	1556	2.53699
1552	2335	2.9142
1552	2732	4.25269
1552	2928	5.56938
1552	2953	5.81694
1552	2992	6.14727
1553	1661	1.61419
1553	1705	1.92732
1553	1898	2.07917
1553	2059	2.36892
1553	2290	2.91972
1553	2376	3.30998
1553	2403	3.30464
1553	2452	3.51465
1553	2594	4.33417
1553	2708	4.8528
1553	2858	5.468
1553	2864	5.46802
1554	326	2.82914
1554	1191	1.94908
1554	1653	1.22882
1554	1684	0.945645
1554	1713	1.40221
1554	1910	1.61628
1554	2278	2.94077
1554	2838	4.74095
1554	2933	5.50711
1554	2970	5.84643
1554	2982	5.96622
1554	3000	6.18863
1555	577	1.74675
1555	720	1.99472
1555	725	1.51949
1555	987	2.39938
1555	1046	1.99894
1555	1153	2.95347
1555	1188	2.31628
1555	1761	2.92892
1555	2251	2.95387
1555	2939	6.46432
1555	2981	6.83065
1555	2995	7.04831
1556	746	2.57372
1556	1056	3.00677
1556	1238	2.89387
1556	1257	2.38203
1556	1444	2.42755
1556	1523	3.01046
1556	1552	2.53699
1556	1620	3.13009
1556	1935	2.69139
1556	2732	4.43039
1556	2928	5.74708
1556	2992	6.32497
1557	1346	0.62131
1557	1570	1.17226
1557	1841	0.14289
1557	2653	3.00339
1557	2687	3.19595
1557	2759	3.71801
1557	2827	4.30896
1557	2841	4.4129
1557	2901	4.80464
1557	2931	5.0694
1557	2940	5.16927
1557	2968	5.52996
1558	354	0.415692
1558	1321	2.83789
1558	1384	3.66038
1558	1422	3.00451
1558	1455	2.93367
1558	1518	2.99391
1558	1682	3.73832
1558	1715	3.58512
1558	1789	3.49619
1558	1815	3.69956
1558	1998	4.26681
1558	2971	6.93514
1559	1650	0.965973
1559	1721	1.26195
1559	1902	1.39327
1559	2179	1.61498
1559	2802	3.86878
1559	2807	3.89858
1559	2811	4.06157
1559	2836	4.08795
1559	2894	4.65785
1559	2900	4.76829
1559	2949	5.14106
1559	2999	5.44332
1560	1648	0.00244667
1560	2408	1.26714
1560	2734	3.03233
1560	2738	3.08052
1560	2775	3.27454
1560	2866	4.11761
1560	2880	4.07973
1560	2883	4.19093
1560	2885	4.30306
1560	2908	4.38863
1560	2930	4.51786
1560	2996	4.90743
1561	1140	2.11221
1561	1256	2.03849
1561	1291	2.33838
1561	1695	2.88065
1561	1836	3.0772
1561	1919	3.36878
1561	1949	3.32742
1561	2159	3.67707
1561	2266	4.06218
1561	2394	4.58805
1561	2475	4.60489
1561	2598	5.0846
1562	422	2.69044
1562	701	2.31242
1562	1133	2.51663
1562	1342	2.02503
1562	1378	2.43739
1562	1583	2.1722
1562	1711	3.55483
1562	1734	2.37501
1562	1965	3.56819
1562	2049	3.71888
1562	2974	6.8897
1562	2990	6.89323
1563	1646	3.11582
1563	1762	3.11588
1563	1992	0.580948
1563	1999	3.51886
1563	2075	4.0089
1563	2194	4.05827
1563	2323	4.38388
1563	2395	4.5466
1563	2410	4.89784
1563	2426	4.69815
1563	2488	4.81368
1563	2743	1.72601
1564	411	3.10415
1564	597	3.42999
1564	691	3.28889
1564	736	3.8974
1564	784	3.50248
1564	1130	3.72753
1564	1421	3.80677
1564	1437	3.92397
1564	1466	3.92387
1564	1710	4.24825
1564	1767	4.30074
1564	2139	0.700928
1565	1046	1.11726
1565	1126	0.857006
1565	1153	2.07179
1565	1717	1.11937
1565	1859	1.18658
1565	2539	3.26227
1565	2785	4.27288
1565	2816	4.50345
1565	2881	5.06683
1565	2939	5.58265
1565	2981	5.94898
1565	2995	6.16664
1566	1468	1.75262
1566	1898	2.07289
1566	2048	2.36222
1566	2059	2.36265
1566	2124	2.79375
1566	2290	2.91345
1566	2403	3.29836
1566	2452	3.50837
1566	2594	4.32789
1566	2708	4.84653
1566	2858	5.46172
1566	2864	5.46175
1567	1716	1.7911
1567	2025	2.33211
1567	2136	2.51535
1567	2212	2.68554
1567	2230	2.71509
1567	2245	2.68529
1567	2309	3.37161
1567	2668	4.38425
1567	2702	4.50438
1567	2716	4.67225
1567	2747	4.77624
1567	2756	4.72572
1568	261	2.20695
1568	338	2.71211
1568	562	2.46954
1568	772	2.55683
1568	1221	2.61582
1568	1604	3.11665
1568	1966	3.78863
1568	1983	3.78856
1568	2135	4.1858
1568	2234	4.34343
1568	2238	4.3036
1568	2531	5.06911
1569	1529	0.342898
1569	2340	0.877962
1569	2543	1.88736
1569	2723	2.69962
1569	2729	3.11689
1569	2859	3.73825
1569	2937	4.4218
1569	2941	4.52648
1569	2950	4.6314
1569	2988	4.85224
1569	2997	5.08247
1569	2998	4.97076
1570	155	1.80517
1570	310	1.80493
1570	826	0.415692
1570	1223	1.95339
1570	1346	2.08579
1570	1390	0.611582
1570	1557	1.17226
1570	2780	5.28495
1570	2901	6.26912
1570	2931	6.53388
1570	2940	6.63375
1570	2968	6.99444
1571	109	0.446824
1571	452	0.00865987
1571	1840	0.0323345
1571	2796	3.67752
1571	2833	3.82282
1571	2869	4.32692
1571	2882	4.47636
1571	2890	4.42028
1571	2897	4.66398
1571	2943	4.99479
1571	2959	5.07905
1571	2961	5.24795
1572	12	1.65
1572	1124	1.2784
1572	1461	1.7233
1572	2202	2.89454
